,Precision,Recall,Accuracy,Substitution Error,Miss Error,False Alarm Error,Total Error,Chroma Precision,Chroma Recall,Chroma Accuracy,Chroma Substitution Error,Chroma Miss Error,Chroma False Alarm Error,Chroma Total Error,track
85,0.827763157895,0.380226528219,0.352350120979,0.069940889915,0.549832581866,0.00917475552117,0.628948227302,0.898236842105,0.41259806351,0.39417280643,0.0375693546242,0.549832581866,0.00917475552117,0.596576692011,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_3___A_k_P_n_C_G_d_D___i_n_p_u_t
86,0.774049767569,0.350655303124,0.318095494949,0.0793176919456,0.57002700493,0.023040903798,0.672385600674,0.849029258955,0.384622054852,0.360000927568,0.0453509402175,0.57002700493,0.023040903798,0.638418848946,M_A_P_S___M_U_S_-_s_c_n_1_6___4___S_t_b_g_T_G_d_2___i_n_p_u_t
87,0.731212848876,0.587481814156,0.483145190657,0.0832120943766,0.329306091467,0.132740843823,0.545259029667,0.757823879069,0.60886204061,0.509690230342,0.0618318679233,0.329306091467,0.132740843823,0.523878803213,M_A_P_S___M_U_S_-_g_r_i_e_g___w_a_l_z_e_r___S_p_t_k_B_G_C_l___i_n_p_u_t
88,0.76717032967,0.279585090955,0.257717337459,0.0618977156445,0.658517193401,0.0229539816103,0.743368890656,0.836417259211,0.30482121955,0.287671518394,0.0366615870492,0.658517193401,0.0229539816103,0.71813276206,M_A_P_S___M_U_S_-_l_i_z___e_t_6___S_t_b_g_T_G_d_2___i_n_p_u_t
89,0.770207548822,0.29813559322,0.273782841489,0.0610847457627,0.640779661017,0.0278644067797,0.729728813559,0.852701637622,0.33006779661,0.312263485344,0.0291525423729,0.640779661017,0.0278644067797,0.697796610169,M_A_P_S___M_U_S_-_c_h_p_n___o_p_2_5___e_3___S_p_t_k_B_G_A_m___i_n_p_u_t
90,0.0635908272677,0.0156989662835,0.0127511986127,0.200309148875,0.783991884842,0.0308665829388,1.01516761666,0.143734836033,0.0354844942518,0.0292923734558,0.180523620906,0.783991884842,0.0308665829388,0.995382088687,M_A_P_S___M_U_S_-_s_c_h_u_b___d_7_6_0___3___E_N_S_T_D_k_A_m___i_n_p_u_t
91,0.796613452121,0.334872468859,0.308496732026,0.065364798381,0.59976273276,0.0201328231312,0.685260354273,0.860332567855,0.361658079298,0.341601942281,0.0385791879412,0.59976273276,0.0201328231312,0.658474743833,M_A_P_S___M_U_S_-_a_l_b___s_e_6___A_k_P_n_S_t_g_b___i_n_p_u_t
92,0.842561233004,0.239482403823,0.229224811377,0.0398869938265,0.720630602351,0.00486205573576,0.765379651913,0.912334953124,0.2593142897,0.253009998162,0.0200551079488,0.720630602351,0.00486205573576,0.745547766035,M_A_P_S___M_U_S_-_c_h_p_n___o_p_6_6___E_N_S_T_D_k_A_m___i_n_p_u_t
93,0.0616524806628,0.0074005873852,0.00665139696794,0.0844016595963,0.908197753019,0.0282348919242,1.02083430454,0.160684811806,0.0192881450748,0.0175227460419,0.0725141019067,0.908197753019,0.0282348919242,1.00894674685,M_A_P_S___M_U_S_-_s_c_h_u___1_4_3___2___A_k_P_n_C_G_d_D___i_n_p_u_t
94,0.669890200333,0.443636498774,0.364049443959,0.143931323242,0.412432177985,0.0746847360206,0.631048237247,0.735882231907,0.487339890494,0.414788182949,0.100227931521,0.412432177985,0.0746847360206,0.587344845527,M_A_P_S___M_U_S_-_s_c_n_1_6___4___S_p_t_k_B_G_C_l___i_n_p_u_t
95,0.5393794281,0.67355341519,0.427597902696,0.152096659559,0.174349925251,0.423106144156,0.749552728966,0.577434105941,0.721074430802,0.472005646998,0.104575643948,0.174349925251,0.423106144156,0.702031713354,M_A_P_S___M_U_S_-_b_a_c_h___8_4_7___S_p_t_k_B_G_C_l___i_n_p_u_t
96,0.778452661149,0.275617221132,0.255570155291,0.0690051113475,0.65537766752,0.00943544763653,0.733818226505,0.883369307027,0.312763775869,0.300360680646,0.0318585566108,0.65537766752,0.00943544763653,0.696671671768,M_A_P_S___M_U_S_-_b_k___x_m_a_s_3___A_k_P_n_S_t_g_b___i_n_p_u_t
97,0.749396365485,0.56829424992,0.477541434973,0.0796337937681,0.352071956312,0.110407966592,0.542113716672,0.805947388486,0.61117892708,0.532777015485,0.0367491166078,0.352071956312,0.110407966592,0.499229039512,M_A_P_S___M_U_S_-_s_c_h_u_m_m_-_3___A_k_P_n_S_t_g_b___i_n_p_u_t
98,0.892361792899,0.252783649033,0.245304035487,0.022562474085,0.724653876882,0.0079287224037,0.755145073371,0.929276521305,0.263240663019,0.258070432869,0.0121054600985,0.724653876882,0.0079287224037,0.744688059385,M_A_P_S___M_U_S_-_b_k___x_m_a_s_1___S_t_b_g_T_G_d_2___i_n_p_u_t
99,0.632493044431,0.386720964998,0.315767320482,0.177792669725,0.435486365277,0.0469096345172,0.660188669519,0.738639237838,0.451621217589,0.389395084226,0.112892417135,0.435486365277,0.0469096345172,0.595288416929,M_A_P_S___M_U_S_-_s_c_n_1_5___6___E_N_S_T_D_k_A_m___i_n_p_u_t
100,0.671062702384,0.483088920912,0.390596621089,0.176824616428,0.34008646266,0.0599728744596,0.576883953548,0.755666764792,0.543994235823,0.46262254902,0.115919301517,0.34008646266,0.0599728744596,0.515978638637,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_2___A_k_P_n_B_c_h_t___i_n_p_u_t
101,0.743938567085,0.323474576271,0.291067425155,0.0876271186441,0.588898305085,0.0237118644068,0.700237288136,0.85803383488,0.373084745763,0.351393633664,0.0380169491525,0.588898305085,0.0237118644068,0.650627118644,M_A_P_S___M_U_S_-_c_h_p_n___o_p_2_5___e_3___E_N_S_T_D_k_A_m___i_n_p_u_t
102,0.692100192678,0.254196506921,0.228370886527,0.107481529708,0.638321963371,0.00560477821496,0.751408271294,0.789826589595,0.290089733065,0.269301518894,0.0715883035638,0.638321963371,0.00560477821496,0.71551504515,M_A_P_S___M_U_S_-_s_c_n_1_5___1_2___E_N_S_T_D_k_C_l___i_n_p_u_t
103,0.0744054054054,0.061207701543,0.0347491322184,0.550758148428,0.388034150029,0.210658544177,1.14945084263,0.169621621622,0.139534883721,0.0829040183879,0.47243096625,0.388034150029,0.210658544177,1.07112366046,M_A_P_S___M_U_S_-_c_h_p_n___o_p_7___1___E_N_S_T_D_k_A_m___i_n_p_u_t
104,0.769285003318,0.347854624559,0.314993122421,0.0864151226465,0.565730252794,0.0179093841422,0.670054759583,0.854429329794,0.386355112145,0.362494281592,0.0479146350611,0.565730252794,0.0179093841422,0.631554271998,M_A_P_S___M_U_S_-_a_l_b___e_s_p_2___A_k_P_n_S_t_g_b___i_n_p_u_t
105,0.707476469544,0.234777586573,0.214003309053,0.0926781546875,0.67254425874,0.00439640743971,0.769618820867,0.814633280057,0.270337804389,0.254671833535,0.0571179368709,0.67254425874,0.00439640743971,0.73405860305,M_A_P_S___M_U_S_-_c_h_p_n_-_e_0_1___E_N_S_T_D_k_C_l___i_n_p_u_t
106,0.796213024163,0.278582869708,0.260041404204,0.0583836449971,0.663033485295,0.0129183292421,0.734335459534,0.887582620002,0.310551706489,0.298799004186,0.0264148082154,0.663033485295,0.0129183292421,0.702366622753,M_A_P_S___M_U_S_-_t_y___j_u_n_i___A_k_P_n_B_s_d_f___i_n_p_u_t
107,0.752544289484,0.506175298805,0.433947617643,0.102933719667,0.390890981528,0.0635095979717,0.557334299167,0.81452264283,0.547863093082,0.487095267997,0.0612459253894,0.390890981528,0.0635095979717,0.51564650489,M_A_P_S___M_U_S_-_t_y___f_e_b_r_u_a_r___A_k_P_n_C_G_d_D___i_n_p_u_t
108,0.700162343041,0.571811245197,0.459333159451,0.147843498025,0.280345256778,0.0970290600141,0.525217814817,0.745187688434,0.608582715515,0.503751483796,0.111072027707,0.280345256778,0.0970290600141,0.488446344499,M_A_P_S___M_U_S_-_m_o_n_d___2___S_p_t_k_B_G_C_l___i_n_p_u_t
109,0.607109328326,0.199199115106,0.17645234906,0.12444519119,0.676355693704,0.00446647344619,0.80526735834,0.86622002219,0.284216126909,0.27226514298,0.039428179387,0.676355693704,0.00446647344619,0.720250346537,M_A_P_S___M_U_S_-_m_u_s_s___4___A_k_P_n_B_s_d_f___i_n_p_u_t
110,0.902960073428,0.172092433373,0.168967456879,0.0175936535148,0.810313913112,0.00090089302114,0.828808459648,0.952638825149,0.181560556629,0.179936374748,0.00812553025864,0.810313913112,0.00090089302114,0.819340336392,M_A_P_S___M_U_S_-_b_k___x_m_a_s_5___A_k_P_n_B_c_h_t___i_n_p_u_t
111,0.870484687726,0.321162623108,0.306515980029,0.0461917598598,0.632645617032,0.00159251252213,0.680429889414,0.931347962382,0.343617939342,0.335129459947,0.0237364436259,0.632645617032,0.00159251252213,0.65797457318,M_A_P_S___M_U_S_-_a_l_b___s_e_2___S_t_b_g_T_G_d_2___i_n_p_u_t
112,0.652189020153,0.387543014453,0.321165801631,0.169786648314,0.442670337233,0.0368891947694,0.649346180317,0.776696780171,0.461527873365,0.40746141694,0.0958017894012,0.442670337233,0.0368891947694,0.575361321404,M_A_P_S___M_U_S_-_s_c_n_1_5___9___E_N_S_T_D_k_A_m___i_n_p_u_t
113,0.699059161218,0.377289314239,0.32457205473,0.0986470669237,0.524063618838,0.0637737537868,0.686484439548,0.792409504066,0.427671440375,0.384583236592,0.0482649407877,0.524063618838,0.0637737537868,0.636102313412,M_A_P_S___M_U_S_-_b_r___i_m_5___S_p_t_k_B_G_C_l___i_n_p_u_t
114,0.764864314329,0.556398900176,0.47512864494,0.0816471014373,0.361953998386,0.0894018473089,0.533002947133,0.800760473485,0.582511483939,0.508771929825,0.0555345176746,0.361953998386,0.0894018473089,0.50689036337,M_A_P_S___M_U_S_-_t_y___n_o_v_e_m_b_e_r___S_p_t_k_B_G_C_l___i_n_p_u_t
115,0.798173006819,0.395667240683,0.359681502812,0.071539426409,0.532793332908,0.0285094712673,0.632842230584,0.838186730711,0.415502689372,0.384648691203,0.0517039777197,0.532793332908,0.0285094712673,0.613006781895,M_A_P_S___M_U_S_-_t_y___m_a_e_r_z___S_t_b_g_T_G_d_2___i_n_p_u_t
116,0.139251973599,0.0424457593688,0.0336239492516,0.210088757396,0.747465483235,0.0522781065089,1.00983234714,0.265659376213,0.0809763313609,0.0661659830616,0.171558185404,0.747465483235,0.0522781065089,0.971301775148,M_A_P_S___M_U_S_-_m_z___3_3_1___3___A_k_P_n_B_s_d_f___i_n_p_u_t
117,0.71859331897,0.59892424395,0.485138285652,0.140007719934,0.261068036116,0.0945356291746,0.495611385225,0.784638463242,0.65397073138,0.554448894802,0.0849612325043,0.261068036116,0.0945356291746,0.440564897795,M_A_P_S___M_U_S_-_a_l_b___s_e_8___S_p_t_k_B_G_A_m___i_n_p_u_t
118,0.793166997448,0.368473912113,0.336172322113,0.0608854569702,0.570640630917,0.0352009483511,0.666727036238,0.855826481429,0.397583021881,0.372625569015,0.0317763472019,0.570640630917,0.0352009483511,0.63761792647,M_A_P_S___M_U_S_-_t_y___n_o_v_e_m_b_e_r___E_N_S_T_D_k_A_m___i_n_p_u_t
119,0.922384948714,0.152552367301,0.150618920517,0.0127731763297,0.834674456369,6.3503007321e-05,0.847511135706,0.956118698919,0.158131560087,0.15699219137,0.00719398354365,0.834674456369,6.3503007321e-05,0.84193194292,M_A_P_S___M_U_S_-_m_e_n_d_e_l___o_p_6_2___5___E_N_S_T_D_k_A_m___i_n_p_u_t
120,0.808843889176,0.210911131215,0.200897370035,0.0460698006194,0.743019068165,0.0037753575281,0.792864226313,0.927223899518,0.241779463447,0.237276704727,0.0152014683879,0.743019068165,0.0037753575281,0.761995894081,M_A_P_S___M_U_S_-_b_k___x_m_a_s_2___A_k_P_n_S_t_g_b___i_n_p_u_t
121,0.106041380739,0.0159083492611,0.0140271431214,0.106840395941,0.877251254798,0.0272714558762,1.01136310662,0.194836470984,0.0292294065545,0.0260792707232,0.0935193386478,0.877251254798,0.0272714558762,0.998042049322,M_A_P_S___M_U_S_-_s_c_h_u___1_4_3___3___E_N_S_T_D_k_C_l___i_n_p_u_t
122,0.587895301792,0.448843220072,0.34142131006,0.130366261111,0.420790518817,0.184265271386,0.735422051314,0.665097844934,0.507785412595,0.40438777047,0.0714240685873,0.420790518817,0.184265271386,0.676479858791,M_A_P_S___M_U_S_-_g_r_i_e_g___k_o_b_o_l_d___A_k_P_n_S_t_g_b___i_n_p_u_t
123,0.792195943575,0.401708185053,0.363413927433,0.0661921708185,0.532099644128,0.0391814946619,0.637473309609,0.820338269352,0.415978647687,0.381245923027,0.0519217081851,0.532099644128,0.0391814946619,0.623202846975,M_A_P_S___M_U_S_-_m_u_s_s___5___A_k_P_n_B_c_h_t___i_n_p_u_t
124,0.56423857868,0.544837389408,0.38347823087,0.1855255741,0.269637036492,0.235252309879,0.690414920472,0.66078680203,0.638065828493,0.480634322847,0.0922971350146,0.269637036492,0.235252309879,0.597186481386,M_A_P_S___M_U_S_-_b_a_c_h___8_4_7___A_k_P_n_S_t_g_b___i_n_p_u_t
125,0.7957727255,0.574234579018,0.500478257671,0.101671544349,0.324093876632,0.0457001350743,0.471465556056,0.853839254377,0.616135749662,0.557351593524,0.0597703737055,0.324093876632,0.0457001350743,0.429564385412,M_A_P_S___M_U_S_-_c_h_p_n_-_p_6___S_p_t_k_B_G_A_m___i_n_p_u_t
126,0.779647910921,0.446972943419,0.396840807116,0.0949861835592,0.458040873022,0.0313418941084,0.584368950689,0.842694022734,0.483117343697,0.443152244632,0.0588417832814,0.458040873022,0.0313418941084,0.548224550412,M_A_P_S___M_U_S_-_b_r___i_m_2___A_k_P_n_C_G_d_D___i_n_p_u_t
127,0.561815008726,0.507344134149,0.363504968383,0.166046775515,0.326609090336,0.229653911618,0.72230977747,0.638115183246,0.576246611612,0.434313678909,0.0971442980521,0.326609090336,0.229653911618,0.653407300006,M_A_P_S___M_U_S_-_g_r_i_e_g___k_o_b_o_l_d___A_k_P_n_C_G_d_D___i_n_p_u_t
128,0.890068976329,0.179335123184,0.175449032408,0.0211465571699,0.799518319646,0.00100284270373,0.82166771952,0.941291738517,0.189655716993,0.187438542821,0.0108259633607,0.799518319646,0.00100284270373,0.811347125711,M_A_P_S___M_U_S_-_d_e_b___c_l_a_i___E_N_S_T_D_k_C_l___i_n_p_u_t
129,0.833761562179,0.520732311428,0.471752376618,0.0549373111835,0.424330377389,0.0488882066882,0.52815589526,0.863085928773,0.539047074173,0.496583816998,0.0366225484382,0.424330377389,0.0488882066882,0.509841132515,M_A_P_S___M_U_S_-_m_z___3_3_3___2___S_t_b_g_T_G_d_2___i_n_p_u_t
130,0.805235239852,0.392634242339,0.358580671665,0.0755692999719,0.531796457689,0.0193983694124,0.626764127073,0.850438191882,0.414675288164,0.386489885756,0.0535282541468,0.531796457689,0.0193983694124,0.604723081248,M_A_P_S___M_U_S_-_g_r_i_e_g___h_a_l_l_i_n_g___A_k_P_n_B_s_d_f___i_n_p_u_t
131,0.676779398762,0.525622317597,0.420151634704,0.134248927039,0.340128755365,0.11678111588,0.591158798283,0.735632183908,0.571330472103,0.474006551773,0.0885407725322,0.340128755365,0.11678111588,0.545450643777,M_A_P_S___M_U_S_-_s_c_n_1_5___1_1___S_t_b_g_T_G_d_2___i_n_p_u_t
132,0.846903042241,0.204179088726,0.196911098672,0.033084452418,0.762736458855,0.00382555470543,0.799646465979,0.916393083826,0.220932380023,0.216567098559,0.0163311611218,0.762736458855,0.00382555470543,0.782893174683,M_A_P_S___M_U_S_-_c_h_p_n_-_p_4___A_k_P_n_B_s_d_f___i_n_p_u_t
133,0.158491223992,0.0462203389831,0.037112644429,0.216372881356,0.737406779661,0.0290338983051,0.982813559322,0.305067999535,0.0889661016949,0.0739743788492,0.173627118644,0.737406779661,0.0290338983051,0.94006779661,M_A_P_S___M_U_S_-_c_h_p_n___o_p_2_5___e_2___A_k_P_n_B_c_h_t___i_n_p_u_t
134,0.914840572103,0.243923345374,0.23850778691,0.021131626593,0.734945028033,0.00157437615345,0.757651030779,0.947431439444,0.252613027088,0.249121263483,0.0124419448793,0.734945028033,0.00157437615345,0.748961349065,M_A_P_S___M_U_S_-_b_k___x_m_a_s_5___S_t_b_g_T_G_d_2___i_n_p_u_t
135,0.774218109406,0.360760875498,0.326419240931,0.0676818950931,0.571557229409,0.0375252442552,0.676764368757,0.862715239546,0.401997707549,0.377827938234,0.0264450630424,0.571557229409,0.0375252442552,0.635527536707,M_A_P_S___M_U_S_-_g_r_i_e_g___b_u_t_t_e_r_f_l_y___E_N_S_T_D_k_A_m___i_n_p_u_t
136,0.721582123797,0.427556041553,0.367010413892,0.132460508622,0.439983449825,0.0325092725311,0.604953230978,0.815053119856,0.482940020392,0.435243511034,0.0770765297829,0.439983449825,0.0325092725311,0.549569252139,M_A_P_S___M_U_S_-_b_r___i_m_2___S_p_t_k_B_G_A_m___i_n_p_u_t
137,0.855093971612,0.352778336584,0.332878035092,0.0523786199718,0.594843043444,0.0074039411883,0.654625604604,0.915695856345,0.377780304554,0.365082518014,0.0273766520016,0.594843043444,0.0074039411883,0.629623636634,M_A_P_S___M_U_S_-_b_k___x_m_a_s_5___A_k_P_n_C_G_d_D___i_n_p_u_t
138,0.712855915052,0.250535916124,0.22757003142,0.0743559262579,0.675108157618,0.026561951904,0.77602603578,0.807535556849,0.283811435476,0.265830062973,0.0410804069065,0.675108157618,0.026561951904,0.742750516428,M_A_P_S___M_U_S_-_l_i_z___e_t_2___A_k_P_n_S_t_g_b___i_n_p_u_t
139,0.73481177188,0.360725989413,0.319174740364,0.0795626417948,0.559711368793,0.0506207461558,0.689894756743,0.7855836195,0.385650365516,0.348923068151,0.054638265692,0.559711368793,0.0506207461558,0.66497038064,M_A_P_S___M_U_S_-_t_y___m_a_i___E_N_S_T_D_k_A_m___i_n_p_u_t
140,0.885016405396,0.287539481996,0.277184462324,0.0277479469362,0.684712571068,0.00960991787745,0.722070435881,0.914060031596,0.29697567909,0.288908861849,0.0183117498421,0.684712571068,0.00960991787745,0.712634238787,M_A_P_S___M_U_S_-_d_e_b___c_l_a_i___S_t_b_g_T_G_d_2___i_n_p_u_t
141,0.883270037977,0.336916742909,0.322554744526,0.0328987496188,0.630184507472,0.0116270204331,0.674710277524,0.923595842495,0.352298719122,0.342322152872,0.0175167734065,0.630184507472,0.0116270204331,0.659328301311,M_A_P_S___M_U_S_-_t_y___j_u_l_i___A_k_P_n_B_c_h_t___i_n_p_u_t
142,0.675020542317,0.365261854099,0.310636343993,0.126941277353,0.507796868549,0.0489090735859,0.683647219487,0.788531517784,0.426684028329,0.38287261328,0.0655191031219,0.507796868549,0.0489090735859,0.622225045257,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_9___A_k_P_n_B_s_d_f___i_n_p_u_t
143,0.763637801086,0.31393685944,0.286133246438,0.0805616346341,0.605501505926,0.0166085241923,0.702671664753,0.828124176461,0.340447660939,0.317979438193,0.0540508331347,0.605501505926,0.0166085241923,0.676160863253,M_A_P_S___M_U_S_-_d_e_b___m_e_n_u___E_N_S_T_D_k_C_l___i_n_p_u_t
144,0.184645413142,0.0346442313326,0.0300475170036,0.142312349851,0.823043418817,0.0106691536944,0.976024922362,0.358022121015,0.0671741635579,0.0599527594743,0.109782417625,0.823043418817,0.0106691536944,0.943494990137,M_A_P_S___M_U_S_-_c_h_p_n___o_p_3_5___3___A_k_P_n_S_t_g_b___i_n_p_u_t
145,0.846193643755,0.564546351085,0.512007513081,0.051942800789,0.383510848126,0.0506706114398,0.486124260355,0.866844050259,0.5783234714,0.531139047895,0.0381656804734,0.383510848126,0.0506706114398,0.472347140039,M_A_P_S___M_U_S_-_m_z___3_3_1___2___S_t_b_g_T_G_d_2___i_n_p_u_t
146,0.685457344811,0.433701596298,0.361714306817,0.160958221711,0.405340181991,0.038058759714,0.604357163416,0.762824550353,0.482653264552,0.419674655886,0.112006553457,0.405340181991,0.038058759714,0.555405495162,M_A_P_S___M_U_S_-_b_o_r___p_s_6___E_N_S_T_D_k_C_l___i_n_p_u_t
147,0.774533892181,0.133531009394,0.128534766028,0.033627474362,0.832841516244,0.00524328037846,0.871712270985,0.883798236739,0.152368375153,0.14937587024,0.0147901086032,0.832841516244,0.00524328037846,0.852874905226,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_1_2___E_N_S_T_D_k_A_m___i_n_p_u_t
148,0.78081238584,0.385278969957,0.347676219985,0.0724463519313,0.542274678112,0.0357081545064,0.650429184549,0.845698877968,0.417296137339,0.387772194305,0.0404291845494,0.542274678112,0.0357081545064,0.618412017167,M_A_P_S___M_U_S_-_s_c_n_1_5___1_1___E_N_S_T_D_k_C_l___i_n_p_u_t
149,0.762982647115,0.315500304499,0.287338582297,0.0804803135012,0.604019382,0.0175285301983,0.7020282257,0.855542037523,0.353774459184,0.333833045999,0.0422061588159,0.604019382,0.0175285301983,0.663754071014,M_A_P_S___M_U_S_-_c_h_p_n___o_p_3_3___2___E_N_S_T_D_k_A_m___i_n_p_u_t
150,0.826796450043,0.227501890597,0.217152653503,0.0348027476683,0.737695361734,0.0128560625158,0.785354171918,0.864872602348,0.237978951349,0.229447685016,0.0243256869171,0.737695361734,0.0128560625158,0.774877111167,M_A_P_S___M_U_S_-_t_y___m_a_i___E_N_S_T_D_k_C_l___i_n_p_u_t
151,0.617468925659,0.53160997887,0.399905141583,0.157453479654,0.310936541476,0.171886715289,0.640276736419,0.706733433616,0.60846227251,0.485802914246,0.0806011860132,0.310936541476,0.171886715289,0.563424442778,M_A_P_S___M_U_S_-_s_c_n_1_6___5___S_p_t_k_B_G_A_m___i_n_p_u_t
152,0.814676527608,0.2377818761,0.225580054476,0.0493964288708,0.712821695029,0.00469444211585,0.766912566016,0.883966396209,0.258005700394,0.249554042001,0.0291726045771,0.712821695029,0.00469444211585,0.746688741722,M_A_P_S___M_U_S_-_c_h_p_n_-_p_2_0___A_k_P_n_C_G_d_D___i_n_p_u_t
153,0.785412829062,0.547956793337,0.476604174036,0.088641983342,0.363401223321,0.0610684539302,0.513111660593,0.84496467461,0.589504164498,0.531965179607,0.0470946121812,0.363401223321,0.0610684539302,0.471564289433,M_A_P_S___M_U_S_-_m_e_n_d_e_l___o_p_5_3___5___A_k_P_n_C_G_d_D___i_n_p_u_t
154,0.775750216826,0.384897411181,0.346359975217,0.0650475075737,0.550055081245,0.0462166069953,0.661319195814,0.833477883781,0.413539658496,0.381979776138,0.0364052602589,0.550055081245,0.0462166069953,0.632676948499,M_A_P_S___M_U_S_-_b_r___i_m_5___A_k_P_n_C_G_d_D___i_n_p_u_t
155,0.770669397435,0.404761230787,0.36125006316,0.105783112067,0.489455657146,0.0146630056331,0.609901774846,0.870378355072,0.457129108048,0.4279921552,0.0534152348062,0.489455657146,0.0146630056331,0.557533897585,M_A_P_S___M_U_S_-_s_c_n_1_5___1_2___S_t_b_g_T_G_d_2___i_n_p_u_t
156,0.766795071442,0.587474795398,0.498422470181,0.108137336301,0.304387868301,0.0705310234638,0.483056228066,0.828484004043,0.63473734886,0.561016520618,0.0608747828392,0.304387868301,0.0705310234638,0.435793674604,M_A_P_S___M_U_S_-_m_z___3_3_3___2___A_k_P_n_C_G_d_D___i_n_p_u_t
157,0.780634325948,0.256980032747,0.239672371735,0.0656856699343,0.677334297319,0.00652816467136,0.749548131924,0.861572249855,0.283624300934,0.271262965223,0.0390414017479,0.677334297319,0.00652816467136,0.722903863738,M_A_P_S___M_U_S_-_b_o_r___p_s_5___A_k_P_n_S_t_g_b___i_n_p_u_t
158,0.845543105909,0.459883551674,0.424243780605,0.0639204269772,0.476196021349,0.0200873362445,0.560203784571,0.896124750214,0.487394468705,0.461330737012,0.0364095099466,0.476196021349,0.0200873362445,0.53269286754,M_A_P_S___M_U_S_-_m_u_s_s___2___A_k_P_n_C_G_d_D___i_n_p_u_t
159,0.126505043931,0.0306706114398,0.025310480655,0.174822485207,0.794506903353,0.0369526627219,1.00628205128,0.256223560039,0.0621203155819,0.052629819944,0.143372781065,0.794506903353,0.0369526627219,0.97483234714,M_A_P_S___M_U_S_-_m_z___3_3_1___3___E_N_S_T_D_k_C_l___i_n_p_u_t
160,0.816603967168,0.466464797282,0.422231625216,0.0746684155812,0.458866787137,0.0300920273221,0.56362723004,0.845453879226,0.482944595226,0.44376843185,0.0581886176366,0.458866787137,0.0300920273221,0.547147432096,M_A_P_S___M_U_S_-_m_z___3_3_3___2___E_N_S_T_D_k_C_l___i_n_p_u_t
161,0.747987001783,0.254013750269,0.233988386267,0.0780679310143,0.667918318717,0.00751479521084,0.753501044942,0.877537815609,0.298008750171,0.286110082367,0.0340729311119,0.667918318717,0.00751479521084,0.70950604504,M_A_P_S___M_U_S_-_c_h_p_n___o_p_3_5___1___E_N_S_T_D_k_A_m___i_n_p_u_t
162,0.840368608799,0.36352336048,0.340042500301,0.0513501928847,0.585126446635,0.0177025289327,0.654179168453,0.903339278637,0.390762966138,0.375079714468,0.0241105872267,0.585126446635,0.0177025289327,0.626939562795,M_A_P_S___M_U_S_-_g_r_i_e_g___w_a_e_c_h_t_e_r___A_k_P_n_B_c_h_t___i_n_p_u_t
163,0.751572707476,0.213948709707,0.199817738347,0.0526907888695,0.733360501423,0.0180285150152,0.804079805308,0.830268570046,0.236350904583,0.225457452284,0.0302885939939,0.733360501423,0.0180285150152,0.781677610433,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_1_0___A_k_P_n_B_s_d_f___i_n_p_u_t
164,0.883243727599,0.313049830089,0.300609942056,0.0300759043415,0.65687426557,0.0113062533744,0.698256423286,0.930286738351,0.329723377902,0.321772818844,0.0134023565281,0.65687426557,0.0113062533744,0.681582875472,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_9___S_t_b_g_T_G_d_2___i_n_p_u_t
165,0.785410487436,0.162959737583,0.156013428638,0.0430375337455,0.794002728671,0.00148625504369,0.838526517461,0.905142985058,0.187802258411,0.184177413386,0.0181950129176,0.794002728671,0.00148625504369,0.813683996633,M_A_P_S___M_U_S_-_m_o_n_d___1___A_k_P_n_B_s_d_f___i_n_p_u_t
166,0.7262852327,0.237977376399,0.218390696714,0.0666537116207,0.695368911981,0.0230327080819,0.785055331683,0.831288822299,0.272383251171,0.258114538811,0.0322478368482,0.695368911981,0.0230327080819,0.750649456911,M_A_P_S___M_U_S_-_s_c_n_1_6___3___E_N_S_T_D_k_C_l___i_n_p_u_t
167,0.746993678407,0.273726378124,0.250502088049,0.0841185520625,0.642155069813,0.00859241197132,0.734866033847,0.841215520383,0.308252779471,0.291303417514,0.0495921507156,0.642155069813,0.00859241197132,0.7003396325,M_A_P_S___M_U_S_-_m_o_n_d___1___S_p_t_k_B_G_A_m___i_n_p_u_t
168,0.797684238306,0.309810252271,0.287239855554,0.0651112733982,0.625078474331,0.0134655545733,0.703655302302,0.868278683117,0.337228222572,0.32081565989,0.0376933030967,0.625078474331,0.0134655545733,0.676237332001,M_A_P_S___M_U_S_-_l_i_z___e_t_3___A_k_P_n_S_t_g_b___i_n_p_u_t
169,0.727281954467,0.291061084888,0.262419840982,0.0692536416147,0.639685273497,0.0398891876742,0.748828102786,0.81389117262,0.325722432997,0.303143831422,0.0345922935064,0.639685273497,0.0398891876742,0.714166754677,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_0_9___S_p_t_k_B_G_C_l___i_n_p_u_t
170,0.851096663209,0.325018597057,0.307531285136,0.0542647641313,0.620716638811,0.00259875761996,0.677580160563,0.902881428824,0.344794273072,0.332463903121,0.0344890881162,0.620716638811,0.00259875761996,0.657804484548,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_5___E_N_S_T_D_k_A_m___i_n_p_u_t
