,Voicing Recall,Voicing False Alarm,Raw Pitch Accuracy,Raw Chroma Accuracy,Overall Accuracy,track
236,0.468590112319,0.149208467277,0.731282734401,0.81250946081,0.572074801082,JohnColtrane_MyFavoriteThings-2_Solo_input
237,0.515005155478,0.308066184074,0.766918109296,0.803983285396,0.535502010891,PatMetheny_MidnightVoyage_Solo_input
238,0.793459022701,0.279504584971,0.855405925356,0.861331281262,0.705731114435,ColemanHawkins_MyBlueHeaven_Solo_input
239,0.817882535203,0.256594990024,0.840761335657,0.859241430824,0.740159805134,MichaelBrecker_MidnightVoyage_Solo_input
240,0.561585881784,0.122072149085,0.832406623957,0.849329142995,0.680321484209,PaulDesmond_BossaAntigua_Solo_input
241,0.855895721604,0.345204178538,0.790409081071,0.80642601188,0.696919137689,JohnColtrane_Nutty_Solo_input
242,0.83118748531,0.172759366815,0.871666971351,0.890261419132,0.783861207097,JohnColtrane_262_Solo_input
243,0.626759802686,0.123917570974,0.765383645987,0.796240953444,0.678328516482,WayneShorter_Footprints_Solo_input
244,0.735372370157,0.247817630829,0.7914458828,0.818007020368,0.667559399126,HankMobley_SoulStation_Solo_input
245,0.716117129476,0.328888377974,0.777662141066,0.805194190832,0.626047322207,HerbieHancock_Orbits_Solo_input
246,0.439200329761,0.21387283237,0.698268755153,0.778029678483,0.517585301837,JohnnyDodds_MuskratRamble_Solo_input
247,0.703873265024,0.24583171772,0.814475692174,0.819271855243,0.660014885106,LeeKonitz_Tautology_Solo_input
248,0.908208199392,0.382858239754,0.939231141838,0.948038222731,0.79201883603,SteveLacy_EasyToLove_Solo_input
249,0.82265647357,0.225492965704,0.779526593353,0.791055149013,0.713425047438,OrnetteColeman_BirdFood_Solo_input
250,0.801888121742,0.291427965203,0.802592644779,0.809426518247,0.6866638442,StanGetz_Insensatez_Solo_input
251,0.602504349988,0.0728253750429,0.780636341039,0.819848371862,0.728827805189,MilesDavis_MilesRunsTheVoodooDown-2_Solo_input
252,0.852285628921,0.0787491814014,0.964684792351,0.966656707499,0.877549274081,MilesDavis_VierdBlues_Solo_input
253,0.852416597357,0.304986568167,0.910451899085,0.912207744201,0.762651248733,CliffordBrown_StompinAtTheSavoy_Solo_input
254,0.823783301086,0.577046548957,0.813216252419,0.842982586694,0.594147461031,JohnnyDodds_GotNoBlues_Solo_input
255,0.66902950898,0.169126607989,0.830552347577,0.846601091155,0.689501266267,LeeMorgan_TheSidewinder_Solo_input
256,0.715863102673,0.296911870319,0.693130152386,0.803747189608,0.627007593576,DexterGordon_Dextivity_Solo_input
257,0.622437314229,0.262708362033,0.774788506974,0.806264766405,0.597055937193,WarneMarsh_Tautology_Solo_input
258,0.680484812433,0.233260525721,0.844741049188,0.859984384876,0.671429282621,ChrisPotter_InASentimentalMood_Solo_input
259,0.715534016228,0.105287605481,0.854976686125,0.858464588611,0.72797230662,CharlieParker_OutOfNowhere_Solo_input
260,0.734308111414,0.287160751566,0.822844276422,0.836381831323,0.6725795335,LeeKonitz_IllRememberApril_Solo_input
261,0.846611036763,0.444930707513,0.786585845863,0.794221837361,0.658857812188,LeeMorgan_JustOneOfThoseThings_Solo_input
262,0.727285673597,0.333737864078,0.914839077186,0.919396183424,0.675192963561,WoodyShaw_SteppingStone-1_Solo_input
263,0.512302503107,0.0663047959324,0.771595952423,0.784519794071,0.634003604953,CliffordBrown_ANightInTunisia_Solo_input
264,0.693733100048,0.237869019342,0.715524097344,0.748846826785,0.630008663634,ChetBaker_JustFriends_Solo_input
265,0.767256732689,0.465155615697,0.776971234281,0.807248097577,0.624175315406,JohnColtrane_GiantSteps-1_Solo_input
266,0.731306170296,0.240079845149,0.769528613548,0.815104259174,0.678266902401,ChrisPotter_Anthropology_Solo_input
267,0.758798623975,0.154280209194,0.815559671871,0.84471200494,0.735714669677,WayneShorter_EightyOne_Solo_input
268,0.834844192635,0.109044995409,0.924362606232,0.926912181303,0.846817144306,LouisArmstrong_GutBucketBlues_Solo_input
269,0.777761008188,0.188293561459,0.838508848055,0.858544315738,0.753371789871,BobBerg_NoMoe_Solo_input
270,0.737108641902,0.287568705415,0.809228752718,0.856027882868,0.67492253952,HankMobley_Remember_Solo_input
271,0.785024075469,0.30837251737,0.833175013921,0.852107831898,0.700589575238,JoshuaRedman_HomeFries_Solo_input
272,0.495456678469,0.249875532445,0.657331171878,0.805426389659,0.522452623963,SonnyRollins_TheEverywhereCalypso-2_Solo_input
273,0.657323891167,0.251575375667,0.805665300037,0.828326500186,0.638390124464,CharlieParker_KCBlues_Solo_input
274,0.53806497489,0.141998224518,0.655548642283,0.740011555042,0.589977645306,BobBerg_NatureOfTheBeast_Solo_input
275,0.761154002438,0.461907417736,0.78691588785,0.828362454287,0.609402914904,WayneShorter_ESP_Solo_input
276,0.48684354906,0.0887068295784,0.810454934492,0.844690236355,0.544536717677,BennyCarter_IGotItBad_Solo_input
277,0.822002731953,0.208816409734,0.881475254807,0.887884837659,0.768110100196,PaulDesmond_BlueRondoAlaTurk_Solo_input
278,0.724317151388,0.321372583174,0.821445685429,0.847653802204,0.66829004329,GerryMulligan_ScrappleFromTheApple_Solo_input
279,0.547197893411,0.281838535493,0.649951342378,0.690194058046,0.520948048839,LesterYoung_SixCatsAndAPrince_Solo_input
280,0.796842274851,0.399568552253,0.857096826164,0.869985500242,0.670343963773,LouisArmstrong_GotNoBlues_Solo_input
281,0.809912793907,0.292898638689,0.820841152445,0.823490451485,0.711375670298,DizzyGillespie_GroovinHigh_Solo_input
282,0.449137728613,0.0916362072673,0.709932427144,0.732865454356,0.594099116654,SteveColeman_TheOracle-1_Solo_input
283,0.583021223471,0.116437331738,0.814276272307,0.836784901226,0.708936974323,SonnyRollins_VierdBlues_Solo_input
284,0.653831699067,0.133969955883,0.883631145581,0.885134442584,0.70819908428,FreddieHubbard_DolphinDance_Solo_input
285,0.701794783507,0.302011938979,0.735753636911,0.765709735732,0.63597411809,DexterGordon_TheRainbowPeople_Solo_input
286,0.673540466913,0.11667436964,0.875650884513,0.890410014138,0.733268691203,HarryEdison_DidYouCallHerToday_Solo_input
287,0.772471175562,0.243373323424,0.851967193629,0.865802924046,0.72539176929,StanGetz_MyFunnyValentine_Solo_input
288,0.700944695926,0.394258933802,0.759594567998,0.809043495375,0.616240266963,MichaelBrecker_IMeanYou_Solo_input
289,0.692872485843,0.0571418296893,0.858387033782,0.86729154462,0.785857375545,MilesDavis_BitchesBrew-1_Solo_input
290,0.786317058469,0.245872814301,0.821830419932,0.833659835242,0.715906452148,SteveColeman_TakeTheColtrane_Solo_input
291,0.835591949715,0.408879144971,0.729946369875,0.733867712358,0.624575791855,DizzyGillespie_BeBop_Solo_input
292,0.872863895285,0.476477987421,0.92441320244,0.928008726215,0.72394896123,WyntonMarsalis_AprilInParis_Solo_input
293,0.632410296412,0.36496350365,0.715548621945,0.754127665107,0.568278991998,DavidMurray_BodyAndSoul-1_Solo_input
294,0.860854062314,0.221397127485,0.88055013159,0.88432804143,0.78235281343,MilesDavis_BluesByFive_Solo_input
295,0.721742582118,0.283927019983,0.546392775628,0.551056862161,0.541182415361,DizzyGillespie_HotHouse_Solo_input
296,0.587505825386,0.0904710059172,0.74569489753,0.782323789172,0.659406418803,JohnColtrane_Impressions1961_Solo_input
297,0.875458346735,0.275789473684,0.856352524928,0.858797040849,0.758567358567,CharlieParker_DonnaLee_Solo_input
298,0.858498740554,0.278064804184,0.852594458438,0.870528967254,0.753065533891,BranfordMarsalis_Ummg_Solo_input
299,0.751839159241,0.27800742661,0.716518163125,0.742243545808,0.644449361137,DavidLiebman_NicasDream_Solo_input
300,0.604843711238,0.112125056267,0.803708757132,0.827214090796,0.678062979624,JoshuaRedman_SweetSorrow_Solo_input
301,0.728964234029,0.484641638225,0.814967955344,0.842671077114,0.586971630758,SonnyStitt_Elora_Solo_input
302,0.638320520402,0.407002676182,0.687403903016,0.698639858072,0.535744647964,PhilWoods_HoneysuckleRose_Solo_input
303,0.807671292755,0.225491796588,0.916948967326,0.918451535351,0.773344679737,KennyDorham_PrinceAlbert_Solo_input
304,0.803179202067,0.3036259309,0.827453897655,0.830468658236,0.7143068896,CliffordBrown_JoySpring_Solo_input
305,0.885268706985,0.420477602622,0.795431249085,0.806633474887,0.684525292798,DonByas_BeBop_Solo_input
306,0.751364774892,0.425639064193,0.764809145597,0.793710260966,0.622712266419,JohnColtrane_MrPC_Solo_input
307,0.791127709965,0.240131888837,0.761363636364,0.770017307342,0.661431948666,SteveColeman_DoubleVision_Solo_input
308,0.748182655882,0.210308452397,0.857632845295,0.870763796457,0.726237100837,SteveColeman_TheOracle-2_Solo_input
309,0.777050550063,0.396502835539,0.748363737641,0.788887341596,0.629983352318,CharlieShavers_LimehouseBlues_Solo_input
310,0.898994956901,0.205586455096,0.935047748489,0.937301047963,0.830398198851,ArtPepper_Anthropology_Solo_input
311,0.806239168111,0.276523043587,0.862160600809,0.878971692663,0.727762803235,KennyGarrett_BrotherHubbard-1_Solo_input
312,0.645064377682,0.130040322581,0.730472103004,0.77138769671,0.679665271967,ZootSims_KingDavid_Solo_input
313,0.877967973495,0.172801582756,0.925154359721,0.927262687616,0.830351666326,ArtPepper_Desafinado_Solo_input
314,0.661993357435,0.14884530212,0.817358845487,0.855362548864,0.712009576638,WayneShorter_SpeakNoEvil_Solo_input
315,0.77504784035,0.193369557236,0.913477310005,0.916757791143,0.771353226434,MilesDavis_Walkin_Solo_input
316,0.811834628698,0.345298662144,0.835020573444,0.837894324342,0.678919961427,MilesDavis_Orbits_Solo_input
317,0.643618812437,0.191219344881,0.795936693232,0.800538781008,0.655291723202,DonEllis_YouSteppedOutOfADream-1_Solo_input
318,0.609958506224,0.29731471536,0.790400358865,0.84793091847,0.588343648688,JohnnyDodds_HotterThanThat_Solo_input
319,0.759588237849,0.170336445306,0.862876254181,0.870260174608,0.765491586358,LeeMorgan_TotemPole_Solo_input
320,0.51651510707,0.170272812794,0.639679280336,0.656693067371,0.465310077519,SidneyBechet_Summertime_Solo_input
321,0.463609898108,0.0768780716125,0.784362653358,0.812123102516,0.658390222418,BranfordMarsalis_HousedFromEdward-2_Solo_input
322,0.760553790286,0.50495049505,0.753971856559,0.77905129369,0.583162518302,JohnnyDodds_OnceInAWhile_Solo_input
323,0.558193026037,0.278334538692,0.718028337474,0.734175177109,0.523633701499,ColemanHawkins_SophisticatedLady_Solo_input
324,0.902589124797,0.484125754995,0.840168798629,0.848608730054,0.720023282887,SidneyBechet_ReallyTheBlues_Solo_input
325,0.35504286713,0.162385497406,0.559774809582,0.64260220039,0.483850612321,BenWebster_WhereOrWhen_Solo_input
326,0.571192172099,0.188826815642,0.809698539463,0.828548816462,0.62581319151,BixBeiderbecke_SinginTheBlues_Solo_input
327,0.742119689356,0.255401105342,0.782891731384,0.79636820466,0.692198003667,CharlieParker_YardbirdSuite_Solo_input
328,0.4007565337,0.107396870555,0.777372764787,0.789202200825,0.531902855153,RoyEldridge_Undecided_Solo_input
329,0.869780439122,0.312541109406,0.880718562874,0.887584830339,0.750173234166,WoodyShaw_RahsaansRun_Solo_input
330,0.790146225794,0.539935496111,0.832037939665,0.832037939665,0.591587622454,DickieWells_DickiesDream_Solo_input
331,0.800312337324,0.323325117634,0.792608016658,0.801665799063,0.689081603639,FatsNavarro_OurDelight_Solo_input
332,0.631100556829,0.155463917526,0.721749099247,0.725556829348,0.660957994154,EricDolphy_Serene_Solo_input
333,0.806912310768,0.465654374548,0.852042273636,0.852613538989,0.636029998404,SteveColeman_Cross-Fade-2_Solo_input
334,0.459105923805,0.16316810725,0.644087205461,0.71455626514,0.531122404018,PepperAdams_EarlyMorningMood_Solo_input
335,0.831346186369,0.38984403337,0.840901403687,0.844917977338,0.68774207335,FatsNavarro_DoubleTalk_Solo_input
336,0.833163511557,0.276296580868,0.903255215316,0.908912961871,0.759017118312,WoodyShaw_InACapricornianWay_Solo_input
337,0.610068365444,0.246523388116,0.691236793039,0.765527242594,0.569431112818,JohnColtrane_Countdown_Solo_input
338,0.459808098101,0.18023079259,0.764502130031,0.786479276984,0.503674731098,JoeLovano_BodyAndSoul-2_Solo_input
339,0.608844977652,0.285907466435,0.693860268172,0.723171018584,0.555049354594,LesterYoung_AfterTheatreJump_Solo_input
340,0.583700042197,0.150561504309,0.791488335644,0.833684971969,0.626675465006,LesterYoung_DBBlues_Solo_input
341,0.728043002915,0.30179028133,0.57361516035,0.578990524781,0.456220095694,ChuBerry_BodyAndSoul-2_Solo_input
342,0.61473379533,0.109915073568,0.800089059586,0.833291586652,0.691729672781,DavidLiebman_PablosStory_Solo_input
343,0.711749441176,0.415898532557,0.769430384625,0.791629197605,0.586944095118,PhilWoods_StrollinWithPam_Solo_input
344,0.779529872674,0.369798788826,0.853085210578,0.870617042116,0.677408832931,HenryAllen_BabyWontYouPleaseComeHome_Solo_input
345,0.807991513437,0.281731474688,0.870933521924,0.87270155587,0.725125268432,LeeKonitz_Wow-1_Solo_input
346,0.694628141215,0.356470782436,0.787363923085,0.799114864177,0.620224082583,CannonballAdderley_StarEyes_Solo_input
347,0.842042519372,0.497684470516,0.892774355918,0.907609775482,0.710664133105,WyntonMarsalis_YoureMyEverything_Solo_input
348,0.746464046642,0.26442877292,0.760068019866,0.820854027208,0.677742683439,MichaelBrecker_CabinFever_Solo_input
349,0.84181668357,0.214233098707,0.870531186613,0.894745182556,0.782239051225,ArtPepper_BluesForBlanche_Solo_input
350,0.624907651715,0.184322508399,0.750131926121,0.808284960422,0.630344332855,BobBerg_SecondSight_Solo_input
351,0.561109977556,0.193275800072,0.716792491328,0.772801469088,0.538226178177,DonByas_InfideleCry_Solo_input
352,0.710368791427,0.236662305568,0.86141851841,0.894647706368,0.710206981998,WyntonMarsalis_Caravan_Solo_input
353,0.822991365432,0.368851610231,0.860529781941,0.864554368506,0.696865754834,CliffordBrown_Daahoud_Solo_input
354,0.614853672004,0.211664256696,0.663694091662,0.757537272225,0.594722424768,MichaelBrecker_Peep_Solo_input
355,0.486418370204,0.173810460087,0.750490058807,0.786894427331,0.590775269872,BennyGoodman_HandfulOfKeys_Solo_input
356,0.806434345056,0.220257234727,0.854772228467,0.861142337134,0.742539736797,MilesDavis_Dolores_Solo_input
357,0.693846097391,0.121502890173,0.87149095446,0.881508935452,0.689284421047,ChuBerry_BodyAndSoul-1_Solo_input
358,0.751157670994,0.368791002812,0.809838305625,0.81856828361,0.632950191571,CharlieParker_BluesForAlice_Solo_input
359,0.0792850093212,0.0275964391691,0.342033117666,0.438781664656,0.412546199181,MiltJackson_SoftlyAsInAMorningSunrise_Solo_input
360,0.117435897436,0.129891415694,0.478076923077,0.605641025641,0.396814131378,LionelHampton_Avalon_Solo_input
361,0.529188101096,0.353689111748,0.668083202863,0.762424513532,0.507890105301,MichaelBrecker_NeverAlone_Solo_input
362,0.898981251605,0.322437275986,0.882458693605,0.886139885284,0.767313464837,FatsNavarro_AnthropologyNo1_Solo_input
363,0.700848656294,0.261566060301,0.802687411598,0.828147100424,0.675285684055,StanGetz_CrazyRhythm_Solo_input
364,0.848457637862,0.277502235954,0.893566448341,0.900644411578,0.763824405238,FreddieHubbard_SpeakNoEvil_Solo_input
365,0.541288636014,0.191653337211,0.617022912502,0.754843918192,0.578433837952,JoeHenderson_TotemPole_Solo_input
366,0.346601477387,0.299335809974,0.40043577616,0.487644151565,0.359819494585,LionelHampton_Dinah_Solo_input
367,0.709174177116,0.241498490386,0.821488048589,0.839807014107,0.687049269741,StanGetz_BluesInTheCloset_Solo_input
368,0.859548180001,0.29469660774,0.878020713464,0.880503906487,0.744142941874,DonEllis_JohnnyComeLately_Solo_input
369,0.793159191214,0.266430221936,0.823001129016,0.833649799856,0.707108247512,SteveColeman_Segment_Solo_input
370,0.656423388818,0.255730461199,0.844501351544,0.868686868687,0.655492957746,BennyGoodman_RunninWild_Solo_input
371,0.781047619048,0.37662745098,0.841904761905,0.856952380952,0.660148148148,BennyCarter_LongAgoAndFarAway-1_Solo_input
372,0.742495955904,0.251666666667,0.694925408903,0.719249895153,0.651762329999,RexStewart_Perdido_Solo_input
373,0.575466981775,0.20735727311,0.673771758397,0.725151115757,0.607539781032,JoeLovano_LittleWillieLeapsIn_Solo_input
374,0.735670680007,0.166309189903,0.779336950992,0.782389350517,0.688658639037,HerbieHancock_Dolores_Solo_input
375,0.732853679518,0.143742690058,0.914991788535,0.922968640025,0.767586821015,ChetBaker_IFallInLoveTooEasily_Solo_input
376,0.242206162499,0.132527245247,0.577061473799,0.619424873756,0.38826081241,MiltJackson_BemshaSwing_Solo_input
377,0.547716644536,0.270420132224,0.698400785174,0.837711448531,0.56518970748,SonnyRollins_PlayinInTheYard-1_Solo_input
378,0.836144039365,0.169124403798,0.889823305748,0.893088794453,0.804680587507,MilesDavis_EightyOne_Solo_input
379,0.497579529737,0.350106685633,0.599325726141,0.656984785615,0.472719869707,DavidMurray_BluesForTwo-2_Solo_input
380,0.778012506338,0.248473070516,0.882710833192,0.887189454115,0.724698881904,DonEllis_SweetAndLovely_Solo_input
381,0.749043903931,0.304327151688,0.819259599205,0.874560195808,0.689425672531,SteveTurre_StevesBlues_Solo_input
382,0.463617245005,0.323520710059,0.727129337539,0.780914826498,0.468269976726,DonByas_OutOfNowhere_Solo_input
383,0.512351326624,0.237712305026,0.704570208687,0.790223500196,0.560302851945,SonnyRollins_Airegin_Solo_input
384,0.674608929866,0.325742197412,0.838392209676,0.849960288684,0.649307962346,PatMartino_AlongCameBetty_Solo_input
385,0.649224177108,0.176902766617,0.843926507823,0.856975913783,0.698681263996,PaulDesmond_Alianca-1_Solo_input
386,0.76173490488,0.373386815487,0.787582712986,0.796009098428,0.640973020303,CharlieParker_KoKo_Solo_input
387,0.890794920368,0.289544396011,0.732407212517,0.737002736266,0.679711842309,SonnyStitt_BodyAndSoul_Solo_input
388,0.492736610418,0.201710171017,0.719369038885,0.802714600147,0.603274050121,GerryMulligan_Bunny_Solo_input
389,0.499292348518,0.0958928571429,0.654666076957,0.666430782839,0.600253742705,MilesDavis_SoWhat_Solo_input
390,0.62370658744,0.366813025979,0.638971416863,0.782809138408,0.559335391082,JCHigginbotham_BabyWontYouPleaseComeHome_Solo_input
391,0.597763674826,0.104242272557,0.79097411101,0.842046942682,0.692990289095,SonnyRollins_BlueSeven-3_Solo_input
392,0.30538505606,0.13610251878,0.334233570669,0.36005401424,0.422096148104,BobBerg_YouAndTheNightAndTheMusic_Solo_input
393,0.843110031239,0.298449028761,0.880993702583,0.884613477463,0.749828096505,KennyDorham_LadyBird_Solo_input
394,0.556669405642,0.536187249769,0.0650780608053,0.0946589975349,0.182061723103,SonnyRollins_IllRememberApril_Solo_input
395,0.788715486194,0.225030946641,0.883953581433,0.888666577742,0.745613107822,MilesDavis_Airegin_Solo_input
396,0.667024704619,0.26773486716,0.83854726101,0.853249194415,0.647941255969,BuckClayton_DestinationKC_Solo_input
397,0.763983207803,0.17342130066,0.761205087048,0.78194838869,0.693582698103,ZootSims_NightAndDay-2_Solo_input
398,0.564696760855,0.359208127116,0.666523087526,0.755427291523,0.520688582391,SonnyStitt_Teapot_Solo_input
399,0.615609238121,0.362565445026,0.638439076188,0.661534377489,0.524756560489,DickieWells_DestinationKC_Solo_input
400,0.682974886455,0.264548693587,0.808442425862,0.817826609671,0.640731527547,FreddieHubbard_MaidenVoyage_Solo_input
401,0.818497218228,0.211038283305,0.91357754579,0.922079139839,0.781990097771,WoodyShaw_Imagination_Solo_input
402,0.594167100017,0.35616313925,0.716718668747,0.77682440631,0.542555376265,JoeHenderson_JohnnyComeLately_Solo_input
403,0.423035110915,0.0919708029197,0.824034082562,0.855648597032,0.543761955367,WayneShorter_InfantEyes_Solo_input
404,0.852336069727,0.503280619112,0.765582243843,0.768217289956,0.592093771547,CharlieParker_ScrappleFromTheApple_Solo_input
405,0.720599279063,0.428770595691,0.799939921898,0.82363322319,0.612710735183,JoshuaRedman_TearsInHeaven_Solo_input
406,0.621733196861,0.143279496304,0.701705902422,0.725759126578,0.640945874934,EricDolphy_DahomeyDance_Solo_input
407,0.590364120782,0.182257091129,0.878108348135,0.884769094139,0.665643387056,LouisArmstrong_CornetChopSuey_Solo_input
408,0.839432032164,0.234172596242,0.949412183826,0.951142551784,0.791022834929,SteveLacy_AloneTogether_Solo_input
409,0.831693121693,0.138803568817,0.924920634921,0.927777777778,0.825835426658,MilesDavis_TranesBlues_Solo_input
410,0.772921108742,0.269096431283,0.816467114975,0.820731507299,0.682144949145,LeeKonitz_Marshmallow_Solo_input
411,0.696411671924,0.269265789256,0.527839116719,0.531230283912,0.510910499185,CannonballAdderley_SoWhat_Solo_input
412,0.489392861626,0.164803111327,0.761552087256,0.774077018564,0.516576890979,JoeLovano_BodyAndSoul-1_Solo_input
413,0.566242239293,0.142476375091,0.767757550247,0.797221929917,0.588261188555,BennyGoodman_TigerRag-2_Solo_input
414,0.602221071408,0.336331602374,0.770470107601,0.816272512803,0.586052622235,MichaelBrecker_SongForBilbao_Solo_input
415,0.772704755614,0.186397526823,0.906043593131,0.917189564069,0.763500085174,PaulDesmond_SambaCantina-2_Solo_input
416,0.718098159509,0.180122757318,0.784539877301,0.798404907975,0.689649604392,CharlieParker_ThrivingOnARiff_Solo_input
417,0.579170539033,0.200279578091,0.810205622677,0.85188197026,0.613573848914,JohnColtrane_MyFavoriteThings-1_Solo_input
418,0.588983198854,0.546113602392,0.0368158161305,0.0551189353453,0.162060510843,JohnColtrane_BodyAndSoul_Solo_input
419,0.25472419988,0.333389434709,0.0274802049371,0.0673531173065,0.29835855419,ChrisPotter_Arjuna_Solo_input
420,0.720611540971,0.278908188586,0.91050619931,0.915353780181,0.701943715717,DonEllis_YouSteppedOutOfADream-2_Solo_input
421,0.604378622022,0.194943820225,0.597810688989,0.598840952994,0.582373140023,JohnnyHodges_EarlyMorningRock_Solo_input
422,0.834964098367,0.258755353993,0.903344618475,0.906358123442,0.76777858876,JJJohnson_CrazyRhythm_Solo_input
423,0.860933094078,0.206261510129,0.884773135094,0.892527557037,0.792699516324,NatAdderley_WorkSong_Solo_input
424,0.875175411575,0.359174096668,0.823835438272,0.836430845056,0.716818820225,JoeLovano_Work_Solo_input
425,0.602108498181,0.111883433074,0.842018245123,0.861080313552,0.671233751309,JoeLovano_ICantGetStarted_Solo_input
426,0.499139763182,0.154098994586,0.644216172452,0.740587997166,0.587865532852,JoeHenderson_InNOut-1_Solo_input
427,0.817032601464,0.436576189196,0.865602129075,0.873707131192,0.695474452555,WyntonMarsalis_JohnnyComeLately_Solo_input
428,0.787556186421,0.260480826545,0.879031622112,0.889440895828,0.742294230552,ChetBaker_LetsGetLost_Solo_input
429,0.784562476118,0.286324786325,0.789300726022,0.791517004203,0.674251546734,LouisArmstrong_BasinStreetBlues_Solo_input
430,0.563742123122,0.50252726789,0.657779932138,0.739699466796,0.466425412143,KidOry_GotNoBlues_Solo_input
431,0.305919025699,0.181338028169,0.483127333357,0.621443328863,0.453773562019,PepperAdams_ANightInTunisia_Solo_input
432,0.581924967038,0.312625250501,0.692796356227,0.716169243677,0.542244001352,LeeKonitz_Crosscurrent_Solo_input
433,0.740696278511,0.247721000251,0.858076563959,0.869147659064,0.699256850906,CannonballAdderley_WorkSong_Solo_input
434,0.686166007905,0.38082847627,0.434457102999,0.45003487561,0.416449715553,BixBeiderbecke_ImComingVirginia_Solo_input
435,0.76276154857,0.253204751264,0.929546143738,0.929647225311,0.739345509893,MilesDavis_KCBlues_Solo_input
436,0.733502806906,0.240467982868,0.715919923737,0.758923842813,0.677553381719,JJJohnson_Teapot_Solo_input
437,0.511819074104,0.185660906119,0.608580075249,0.754703091772,0.569387098504,JoeHenderson_Serenity_Solo_input
438,0.816721854305,0.346679863236,0.867549668874,0.876876379691,0.712150236027,CliffordBrown_IllRememberAprilAlternateTake2_Solo_input
439,0.597653754573,0.181645809632,0.873221441431,0.88925024682,0.615346996843,StanGetz_ImGladThereIsYou_Solo_input
440,0.399369653309,0.325635103926,0.644304367402,0.682012606934,0.442259043764,DizzyGillespie_CognacBlues_Solo_input
441,0.741478599222,0.42792247123,0.702101167315,0.733540856031,0.581063020459,JohnColtrane_GiantSteps-2_Solo_input
442,0.716429322374,0.137725823592,0.819459046163,0.828634234923,0.749257786947,MilesDavis_Oleo-2_Solo_input
443,0.7932339863,0.246167776987,0.891960100949,0.901394063214,0.748715073358,BennyCarter_SweetLorraine_Solo_input
444,0.83280858965,0.401649412178,0.857834826835,0.864051021232,0.684120314055,BennyCarter_LongAgoAndFarAway-2_Solo_input
445,0.636652389432,0.314899211218,0.718177005631,0.751287357428,0.574388766349,ColemanHawkins_Perdido_Solo_input
446,0.888011211619,0.507084897663,0.881386163843,0.888903044974,0.649447410903,JJJohnson_Elora_Solo_input
447,0.351230078911,0.259776536313,0.461550363608,0.578059724586,0.395101065419,JohnnyDodds_HeebieJeebies_Solo_input
448,0.832902749585,0.370549293255,0.839638309651,0.844713046688,0.706458878675,ChetBaker_LongAgoAndFarAway_Solo_input
449,0.780644889712,0.236776253344,0.913958578885,0.922756356289,0.751846088556,CliffordBrown_GeorgesDilemma_Solo_input
450,0.969816272966,0.381520119225,0.83562992126,0.83562992126,0.778883212333,SidneyBechet_LimehouseBlues_Solo_input
451,0.757519096117,0.187834802143,0.829487587524,0.838120623806,0.720103514029,HankMobley_LadyBird_Solo_input
452,0.435011720945,0.0938196767001,0.725361799407,0.769513919833,0.569216020717,ChrisPotter_Item1DIT_Solo_input
453,0.617514617918,0.124431758114,0.74191813966,0.785603871228,0.675856685019,GeorgeColeman_MaidenVoyage_Solo_input
