,Precision,Recall,Accuracy,Substitution Error,Miss Error,False Alarm Error,Total Error,Chroma Precision,Chroma Recall,Chroma Accuracy,Chroma Substitution Error,Chroma Miss Error,Chroma False Alarm Error,Chroma Total Error,track
173,0.672108360327,0.504059664205,0.404572077302,0.136301847974,0.359638487821,0.109606341159,0.605546676954,0.769881266572,0.577386200816,0.492405965566,0.0629753113634,0.359638487821,0.109606341159,0.532220140343,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_0_2___A_k_P_n_C_G_d_D___i_n_p_u_t
174,0.761602566338,0.614644304367,0.515469756685,0.122185952274,0.263169743359,0.0702104907699,0.455566186403,0.84242825761,0.679873930662,0.603170640369,0.0569563259793,0.263169743359,0.0702104907699,0.390336560108,M_A_P_S___M_U_S_-_c_h_p_n_-_p_6___S_p_t_k_B_G_C_l___i_n_p_u_t
175,0.712502165002,0.641053943849,0.509311323188,0.120562034127,0.238384022024,0.138106121601,0.497052177752,0.751529934761,0.676168090798,0.552626272275,0.0854478871776,0.238384022024,0.138106121601,0.461938030803,M_A_P_S___M_U_S_-_t_y___o_k_t_o_b_e_r___S_p_t_k_B_G_A_m___i_n_p_u_t
176,0.526605853288,0.803887438352,0.466655439542,0.138091093705,0.0580214679431,0.584566289527,0.780678851175,0.568225009502,0.86742094575,0.522818674593,0.0745575863069,0.0580214679431,0.584566289527,0.717145343777,M_A_P_S___M_U_S_-_s_c_n_1_5___3___A_k_P_n_B_c_h_t___i_n_p_u_t
177,0.042741165234,0.0160536059756,0.0118080554875,0.217511627013,0.766434767011,0.14203533587,1.12598172989,0.149338245327,0.0560915298971,0.0425093942071,0.177473703092,0.766434767011,0.14203533587,1.08594380597,M_A_P_S___M_U_S_-_l_i_z___e_t___t_r_a_n_s_5___S_t_b_g_T_G_d_2___i_n_p_u_t
178,0.776533914537,0.428914080384,0.381789695007,0.0801466497642,0.490939269852,0.0432835684776,0.614369488094,0.852090350703,0.470647247125,0.435100795063,0.0384134830231,0.490939269852,0.0432835684776,0.572636321353,M_A_P_S___M_U_S_-_b_k___x_m_a_s_4___E_N_S_T_D_k_C_l___i_n_p_u_t
179,0.721613399795,0.620383791278,0.500578416791,0.0690855810436,0.310530627678,0.170248298462,0.549864507184,0.744373992083,0.639951474666,0.524650934501,0.0495178976557,0.310530627678,0.170248298462,0.530296823796,M_A_P_S___M_U_S_-_t_y___m_a_i___S_p_t_k_B_G_A_m___i_n_p_u_t
180,0.69521456178,0.472411693432,0.39135840212,0.104854631674,0.422733674894,0.102252947653,0.629841254221,0.77214181624,0.524685245438,0.454338227853,0.0525810796681,0.422733674894,0.102252947653,0.577567702215,M_A_P_S___M_U_S_-_l_i_z___e_t_1___S_p_t_k_B_G_A_m___i_n_p_u_t
181,0.749303396196,0.506386114295,0.433022170362,0.0963921183342,0.397221767371,0.0730309480924,0.566644833797,0.820215644308,0.554309262595,0.494257069159,0.0484689700344,0.397221767371,0.0730309480924,0.518721685498,M_A_P_S___M_U_S_-_g_r_i_e_g___b_u_t_t_e_r_f_l_y___A_k_P_n_B_s_d_f___i_n_p_u_t
182,0.700910294468,0.430033802533,0.363356949809,0.100817314969,0.469148882498,0.0826850310277,0.652651228495,0.807917177183,0.495686393219,0.443428457952,0.0351647242823,0.469148882498,0.0826850310277,0.586998637808,M_A_P_S___M_U_S_-_a_p_p_a_s_s___1___S_p_t_k_B_G_C_l___i_n_p_u_t
183,0.692969620198,0.346518866379,0.300398587429,0.110544421995,0.542936711626,0.0429858570414,0.696466990662,0.788269596174,0.394173537924,0.356435692454,0.0628897504505,0.542936711626,0.0429858570414,0.648812319118,M_A_P_S___M_U_S_-_p_a_t_h_e_t_i_q_u_e___1___E_N_S_T_D_k_C_l___i_n_p_u_t
184,0.684490926676,0.709641236553,0.534730048151,0.100491154127,0.18986760932,0.226610696623,0.51696946007,0.724800419651,0.751431824748,0.584630234434,0.0587005659319,0.18986760932,0.226610696623,0.475178871875,M_A_P_S___M_U_S_-_t_y___s_e_p_t_e_m_b_e_r___S_p_t_k_B_G_A_m___i_n_p_u_t
185,0.076249163287,0.0544633817077,0.0328128574212,0.485811114861,0.459725503431,0.17400719991,1.1195438182,0.151966767728,0.108547080661,0.0675996391883,0.431727415907,0.459725503431,0.17400719991,1.06546011925,M_A_P_S___M_U_S_-_g_r_a___e_s_p___2___A_k_P_n_S_t_g_b___i_n_p_u_t
186,0.789232436036,0.39025797412,0.353424146296,0.0711695376247,0.538572488255,0.0330503585263,0.642792384406,0.856821401783,0.423679221957,0.395666564039,0.0377482897882,0.538572488255,0.0330503585263,0.60937113657,M_A_P_S___M_U_S_-_s_c_n_1_5___1_3___A_k_P_n_S_t_g_b___i_n_p_u_t
187,0.679373740557,0.413324252056,0.34585897988,0.102719338076,0.483956409868,0.0923465011856,0.67902224913,0.776530197613,0.472433277837,0.415890174899,0.043610312295,0.483956409868,0.0923465011856,0.619913223349,M_A_P_S___M_U_S_-_a_p_p_a_s_s___1___A_k_P_n_B_s_d_f___i_n_p_u_t
188,0.69325580864,0.497695587994,0.407875370481,0.14188945383,0.360414958176,0.0783254059373,0.580629817943,0.818578510886,0.587666065278,0.519946017327,0.0519189765458,0.360414958176,0.0783254059373,0.490659340659,M_A_P_S___M_U_S_-_a_l_b___s_e_3___A_k_P_n_B_s_d_f___i_n_p_u_t
189,0.703339432754,0.582538066258,0.467636156259,0.124144545218,0.293317388524,0.121563380615,0.539025314357,0.763537854529,0.632397167823,0.528827018089,0.0742854436525,0.293317388524,0.121563380615,0.489166212792,M_A_P_S___M_U_S_-_a_l_b___s_e_4___A_k_P_n_B_s_d_f___i_n_p_u_t
190,0.743743488337,0.597553683995,0.495530465087,0.0859456412184,0.316500674787,0.11994123375,0.522387549755,0.774148965576,0.621982677623,0.526453534609,0.0615166475904,0.316500674787,0.11994123375,0.497958556127,M_A_P_S___M_U_S_-_a_l_b___e_s_p_6___S_p_t_k_B_G_C_l___i_n_p_u_t
191,0.758469547742,0.625960637971,0.521923654658,0.0668210836354,0.307218278394,0.13251263574,0.50655199777,0.792139843906,0.653748543405,0.558022175168,0.0390331782015,0.307218278394,0.13251263574,0.478764092336,M_A_P_S___M_U_S_-_m_z___3_3_0___1___S_p_t_k_B_G_C_l___i_n_p_u_t
192,0.546186004844,0.542603335751,0.373993252377,0.151657986683,0.305738677566,0.299179247149,0.756575911398,0.623245628588,0.619157492254,0.450531264241,0.07510383018,0.305738677566,0.299179247149,0.680021754895,M_A_P_S___M_U_S_-_d_e_b___p_a_s_s___S_p_t_k_B_G_A_m___i_n_p_u_t
193,0.140076607875,0.0620315581854,0.0449240790207,0.254358974359,0.683609467456,0.126449704142,1.06441814596,0.240379476216,0.106449704142,0.0796546380341,0.209940828402,0.683609467456,0.126449704142,1.02,M_A_P_S___M_U_S_-_m_z___3_3_1___3___S_t_b_g_T_G_d_2___i_n_p_u_t
194,0.762278870454,0.589961094458,0.498285180729,0.0889937708612,0.321045134681,0.0949890511725,0.505027956715,0.788402373366,0.610179220614,0.524314943369,0.0687756447052,0.321045134681,0.0949890511725,0.484809830559,M_A_P_S___M_U_S_-_t_y___m_a_e_r_z___E_N_S_T_D_k_A_m___i_n_p_u_t
195,0.643763973948,0.617749668849,0.460374840109,0.143113001623,0.239137329527,0.198727635678,0.580977966829,0.715038397978,0.686143915225,0.538808637815,0.0747187552471,0.239137329527,0.198727635678,0.512583720453,M_A_P_S___M_U_S_-_a_l_b___s_e_7___A_k_P_n_B_s_d_f___i_n_p_u_t
196,0.653120304075,0.697677163496,0.509051137636,0.130919220056,0.171403616449,0.239625135735,0.541947972239,0.693229028551,0.740522166092,0.55774838205,0.088074217459,0.171403616449,0.239625135735,0.499102969643,M_A_P_S___M_U_S_-_b_a_c_h___8_5_0___A_k_P_n_B_s_d_f___i_n_p_u_t
197,0.161981668881,0.125877088463,0.0762323209647,0.51420552334,0.359917388196,0.137024386369,1.01114729791,0.255357933831,0.198440437419,0.125701299028,0.441642174385,0.359917388196,0.137024386369,0.93858394895,M_A_P_S___M_U_S_-_c_h_p_n___o_p_3_3___4___S_p_t_k_B_G_A_m___i_n_p_u_t
198,0.827982121622,0.406749615583,0.375055723414,0.0648505643705,0.528399820046,0.0196539244059,0.612904308822,0.89785541477,0.441075157628,0.42,0.0305250223264,0.528399820046,0.0196539244059,0.578578766778,M_A_P_S___M_U_S_-_s_c_h_u_i_m_-_3___A_k_P_n_S_t_g_b___i_n_p_u_t
199,0.683915195812,0.488691344306,0.398652400035,0.136773387041,0.374535268653,0.0890848901544,0.600393545848,0.773974289195,0.553043035396,0.476142832087,0.0724216959511,0.374535268653,0.0890848901544,0.536041854758,M_A_P_S___M_U_S_-_c_h_p___o_p_3_1___A_k_P_n_B_c_h_t___i_n_p_u_t
200,0.739704802336,0.382392295761,0.337040090105,0.0986503692386,0.518957335,0.0359099011505,0.653517605389,0.841080480771,0.434798712874,0.401790107347,0.0462439521263,0.518957335,0.0359099011505,0.601111188277,M_A_P_S___M_U_S_-_c_h_p___o_p_3_1___A_k_P_n_S_t_g_b___i_n_p_u_t
201,0.711249104371,0.703270752155,0.547074492514,0.143051127642,0.153678120203,0.142460739166,0.439189987011,0.767733460712,0.759121501948,0.617342039562,0.0872003778486,0.153678120203,0.142460739166,0.383339237218,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_1___A_k_P_n_C_G_d_D___i_n_p_u_t
202,0.754223212477,0.508105452759,0.435926853825,0.0996670487419,0.392227498499,0.0659079744555,0.557802521696,0.832327324286,0.560722667977,0.503813050195,0.0470498335244,0.392227498499,0.0659079744555,0.505185306479,M_A_P_S___M_U_S_-_g_r_i_e_g___b_u_t_t_e_r_f_l_y___E_N_S_T_D_k_C_l___i_n_p_u_t
203,0.687196819782,0.486101132225,0.39803018623,0.129920967222,0.383977900552,0.0913460347348,0.60524490251,0.753095283961,0.532715605877,0.453509095703,0.0833064935708,0.383977900552,0.0913460347348,0.558630428858,M_A_P_S___M_U_S_-_s_c_n_1_6___4___E_N_S_T_D_k_C_l___i_n_p_u_t
204,0.584057971014,0.433096252296,0.331003688604,0.106197975693,0.460705772011,0.202235335496,0.7691390832,0.641501976285,0.475692680449,0.375793032123,0.06360154754,0.460705772011,0.202235335496,0.726542655047,M_A_P_S___M_U_S_-_m_o_s___o_p_3_6___6___A_k_P_n_B_s_d_f___i_n_p_u_t
205,0.664415656009,0.65129285888,0.490078477616,0.123882089109,0.224825052012,0.205074167139,0.55378130826,0.713506063947,0.699413687823,0.546060542137,0.0757612601659,0.224825052012,0.205074167139,0.505660479317,M_A_P_S___M_U_S_-_c_h_p_n_-_p_2___S_p_t_k_B_G_C_l___i_n_p_u_t
206,0.780070851122,0.568472475971,0.489947512551,0.0777265867027,0.353800937326,0.0825456086001,0.514073132629,0.8301389772,0.604959356052,0.538322887706,0.0412397066222,0.353800937326,0.0825456086001,0.477586252549,M_A_P_S___M_U_S_-_c_h_p_n___o_p_3_3___2___S_p_t_k_B_G_A_m___i_n_p_u_t
207,0.107085861637,0.0828664522386,0.0490054092861,0.524583644394,0.392549903368,0.166381770357,1.08351531812,0.223043701707,0.172598324112,0.107790849673,0.43485177252,0.392549903368,0.166381770357,0.993783446245,M_A_P_S___M_U_S_-_m_z___3_3_3___1___A_k_P_n_S_t_g_b___i_n_p_u_t
208,0.604145962337,0.629448699738,0.445648496241,0.153137486559,0.217413813702,0.2592956419,0.629846942162,0.665940422496,0.693831224861,0.514692269818,0.0887549614369,0.217413813702,0.2592956419,0.565464417039,M_A_P_S___M_U_S_-_w_a_l_d_s_t_e_i_n___2___A_k_P_n_C_G_d_D___i_n_p_u_t
209,0.13638173613,0.0929317595984,0.0585036724933,0.439775245331,0.467292995071,0.148702120924,1.05577036133,0.249485664985,0.170001808891,0.112479149057,0.362705196039,0.467292995071,0.148702120924,0.978700312034,M_A_P_S___M_U_S_-_m_z___3_3_2___1___A_k_P_n_B_s_d_f___i_n_p_u_t
210,0.689169151554,0.523932809752,0.423789102423,0.111116616703,0.364950573545,0.125188910636,0.601256100884,0.740708152059,0.563114733791,0.470389801219,0.0719346926641,0.364950573545,0.125188910636,0.562074176845,M_A_P_S___M_U_S_-_s_c_n_1_6___4___A_k_P_n_B_s_d_f___i_n_p_u_t
211,0.558688457002,0.783637473495,0.484025559105,0.134437447793,0.0819250787123,0.484562744972,0.700925271477,0.596287091861,0.836374734948,0.533993825831,0.0817001863394,0.0819250787123,0.484562744972,0.648188010024,M_A_P_S___M_U_S_-_s_c_h_u_b___d_9_6_0___3___A_k_P_n_C_G_d_D___i_n_p_u_t
212,0.778743026011,0.538178489058,0.466801050638,0.0833641437349,0.378457367207,0.0695434778781,0.53136498882,0.823529411765,0.5691297382,0.507265480338,0.0524128945932,0.378457367207,0.0695434778781,0.500413739679,M_A_P_S___M_U_S_-_c_h_p_n_-_p_2_1___A_k_P_n_B_s_d_f___i_n_p_u_t
213,0.682041853674,0.430580684805,0.358598925312,0.139578283777,0.429841031418,0.0611522661842,0.630571581379,0.823194361831,0.51969184902,0.467508803538,0.0504671195621,0.429841031418,0.0611522661842,0.541460417165,M_A_P_S___M_U_S_-_c_h_p_n_-_e_0_1___S_p_t_k_B_G_A_m___i_n_p_u_t
214,0.777552443121,0.447573621282,0.396769316592,0.0785141679359,0.473912210782,0.0495307754745,0.601957154192,0.85027568287,0.489434468167,0.450599921074,0.0366533210517,0.473912210782,0.0495307754745,0.560096307308,M_A_P_S___M_U_S_-_b_k___x_m_a_s_4___S_p_t_k_B_G_C_l___i_n_p_u_t
215,0.825783096184,0.485917159763,0.440735274386,0.061932938856,0.452149901381,0.0405818540434,0.55466469428,0.857274540366,0.504447731755,0.465364460133,0.0434023668639,0.452149901381,0.0405818540434,0.536134122288,M_A_P_S___M_U_S_-_m_z___3_3_1___2___E_N_S_T_D_k_C_l___i_n_p_u_t
216,0.13520241973,0.114615384615,0.0661325382103,0.496962524655,0.38842209073,0.236153846154,1.12153846154,0.258166589111,0.218856015779,0.134360166618,0.392721893491,0.38842209073,0.236153846154,1.01729783037,M_A_P_S___M_U_S_-_m_z___3_3_1___1___S_p_t_k_B_G_C_l___i_n_p_u_t
217,0.728453205948,0.609125346936,0.496408485145,0.11400120021,0.276873452854,0.113063536119,0.503938189183,0.779900872412,0.652145375441,0.55077766163,0.070981171705,0.276873452854,0.113063536119,0.460918160678,M_A_P_S___M_U_S_-_a_l_b___e_s_p_2___S_p_t_k_B_G_A_m___i_n_p_u_t
218,0.783147930629,0.458510735126,0.406856014717,0.0825740030946,0.458915261779,0.0443866870278,0.585875951902,0.8503938368,0.497881291654,0.457783935579,0.0432034465671,0.458915261779,0.0443866870278,0.546505395374,M_A_P_S___M_U_S_-_b_k___x_m_a_s_1___E_N_S_T_D_k_C_l___i_n_p_u_t
219,0.753141430224,0.653117581031,0.537955523555,0.0834103167744,0.263472102194,0.130663249595,0.477545668564,0.789005853312,0.68421889124,0.578389634817,0.0523090065659,0.263472102194,0.130663249595,0.446444358355,M_A_P_S___M_U_S_-_t_y___d_e_z_e_m_b_e_r___A_k_P_n_B_s_d_f___i_n_p_u_t
220,0.672019278411,0.570077566772,0.445990583663,0.106071605976,0.323850827252,0.172156203431,0.602078636659,0.726949236521,0.61667494555,0.500698042379,0.059474227198,0.323850827252,0.172156203431,0.555481257881,M_A_P_S___M_U_S_-_s_c_n_1_5___7___A_k_P_n_B_c_h_t___i_n_p_u_t
221,0.76157428271,0.589196476303,0.497439117722,0.0862561885503,0.324547335146,0.0982032866141,0.509006810311,0.821210755596,0.635334588476,0.558132886838,0.0401180763778,0.324547335146,0.0982032866141,0.462868698138,M_A_P_S___M_U_S_-_g_r_i_e_g___w_a_n_d_e_r_e_r___S_p_t_k_B_G_A_m___i_n_p_u_t
222,0.738969639632,0.556972692651,0.465407271989,0.0960213921076,0.347005915242,0.100721173325,0.543748480674,0.780403371463,0.588201928531,0.504671987541,0.0647921562272,0.347005915242,0.100721173325,0.512519244794,M_A_P_S___M_U_S_-_c_h_p_n_-_p_8___A_k_P_n_B_c_h_t___i_n_p_u_t
223,0.833377329022,0.383132249876,0.355871702261,0.0500146640912,0.566853086033,0.0265875142848,0.643455264409,0.895400250775,0.411646322347,0.39275927284,0.0215005916202,0.566853086033,0.0265875142848,0.614941191938,M_A_P_S___M_U_S_-_b_k___x_m_a_s_1___A_k_P_n_B_s_d_f___i_n_p_u_t
224,0.737542645716,0.528401266869,0.444769631991,0.0972183971358,0.374380335996,0.0908152024236,0.562413935555,0.798111575609,0.571794960066,0.499541346486,0.0538247039383,0.374380335996,0.0908152024236,0.519020242357,M_A_P_S___M_U_S_-_b_r___i_m_5___A_k_P_n_B_s_d_f___i_n_p_u_t
225,0.446422992815,0.360335371619,0.249052328875,0.182437117821,0.457227510559,0.264388829351,0.904053457732,0.517806935333,0.417953728803,0.3008576485,0.124818760638,0.457227510559,0.264388829351,0.846435100548,M_A_P_S___M_U_S_-_g_r_i_e_g___k_o_b_o_l_d___E_N_S_T_D_k_A_m___i_n_p_u_t
226,0.594706084565,0.669800884956,0.459879238978,0.100331858407,0.229867256637,0.356139380531,0.686338495575,0.612827186564,0.690210176991,0.480627022031,0.0799225663717,0.229867256637,0.356139380531,0.66592920354,M_A_P_S___M_U_S_-_s_c_n_1_5___2___S_p_t_k_B_G_C_l___i_n_p_u_t
227,0.656581397628,0.647193507874,0.483518466391,0.146246739445,0.206559752681,0.192261617235,0.545068109361,0.724267372341,0.713911699353,0.561343937771,0.0795285479664,0.206559752681,0.192261617235,0.478349917882,M_A_P_S___M_U_S_-_s_c_h_u_b___d_7_6_0___1___A_k_P_n_B_c_h_t___i_n_p_u_t
228,0.783860923716,0.610920121335,0.522845275182,0.0708459723627,0.318233906303,0.0976070104483,0.486686889114,0.839387649196,0.654196157735,0.581416247304,0.0275699359623,0.318233906303,0.0976070104483,0.443410852713,M_A_P_S___M_U_S_-_c_h_p_n_-_p_7___S_p_t_k_B_G_C_l___i_n_p_u_t
229,0.643582685404,0.724013038754,0.516797869728,0.103386454183,0.172600507063,0.297573342992,0.573560304238,0.675584745899,0.760014487505,0.556804160641,0.0673850054328,0.172600507063,0.297573342992,0.537558855487,M_A_P_S___M_U_S_-_t_y___f_e_b_r_u_a_r___S_p_t_k_B_G_C_l___i_n_p_u_t
230,0.760906378518,0.515037388789,0.44329606314,0.0758419300257,0.409120681186,0.0859942142896,0.570956825501,0.823361019273,0.557311282135,0.497793920484,0.0335680366792,0.409120681186,0.0859942142896,0.528682932154,M_A_P_S___M_U_S_-_g_r_i_e_g___b_u_t_t_e_r_f_l_y___S_t_b_g_T_G_d_2___i_n_p_u_t
231,0.766981573286,0.373911298781,0.335768396053,0.0726408813578,0.553447819862,0.0409579658729,0.667046667092,0.854438312599,0.416547346533,0.388946606489,0.0300048336054,0.553447819862,0.0409579658729,0.62441061934,M_A_P_S___M_U_S_-_b_k___x_m_a_s_4___S_t_b_g_T_G_d_2___i_n_p_u_t
232,0.829347602387,0.532000844907,0.479509757258,0.0706817341712,0.397317420922,0.0387865026139,0.506785657707,0.860547437744,0.552014574642,0.506688963211,0.0506680044358,0.397317420922,0.0387865026139,0.486771927972,M_A_P_S___M_U_S_-_c_h_p_n_-_p_4___E_N_S_T_D_k_A_m___i_n_p_u_t
233,0.717095102447,0.658369044618,0.522624377798,0.0509988656415,0.29063208974,0.208737711117,0.550368666499,0.736280330851,0.675983110663,0.544216133942,0.0333847995967,0.29063208974,0.208737711117,0.532754600454,M_A_P_S___M_U_S_-_t_y___m_a_i___S_t_b_g_T_G_d_2___i_n_p_u_t
234,0.589831721248,0.433063774697,0.332831032121,0.208961104753,0.357975120551,0.0921909300711,0.659127155375,0.705390797695,0.517909075558,0.425804660203,0.124115803891,0.357975120551,0.0921909300711,0.574281854513,M_A_P_S___M_U_S_-_b_o_r___p_s_1___A_k_P_n_C_G_d_D___i_n_p_u_t
235,0.678262345155,0.661330686025,0.503408428974,0.11459949122,0.224069822754,0.199106533474,0.537775847449,0.724715764466,0.706624475192,0.557093707708,0.0693057020537,0.224069822754,0.199106533474,0.492482058282,M_A_P_S___M_U_S_-_s_c_n_1_6___7___S_p_t_k_B_G_A_m___i_n_p_u_t
236,0.81516696959,0.534683855126,0.476870219316,0.0810935845766,0.384222560298,0.0401419916193,0.505458136493,0.864159184006,0.566818800544,0.520446673637,0.048958639158,0.384222560298,0.0401419916193,0.473323191075,M_A_P_S___M_U_S_-_a_l_b___s_e_2___E_N_S_T_D_k_C_l___i_n_p_u_t
237,0.69391689462,0.656733100473,0.509221141714,0.121594411342,0.221672488186,0.168087117321,0.511354016848,0.744935087491,0.705017464557,0.567922567148,0.073310047257,0.221672488186,0.168087117321,0.463069652764,M_A_P_S___M_U_S_-_c_h_p___o_p_1_8___A_k_P_n_C_G_d_D___i_n_p_u_t
238,0.764269800011,0.490973529738,0.426401385107,0.055632704874,0.453393765388,0.0958024144424,0.604828884705,0.808087104132,0.519122144884,0.462145804259,0.027484089728,0.453393765388,0.0958024144424,0.576680269559,M_A_P_S___M_U_S_-_m_z___5_7_0___1___S_t_b_g_T_G_d_2___i_n_p_u_t
239,0.054757848625,0.0172963831341,0.0133195204973,0.201381148224,0.781322468642,0.097192861078,1.07989647794,0.169262594305,0.0534650420879,0.042351723298,0.16521248927,0.781322468642,0.097192861078,1.04372781899,M_A_P_S___M_U_S_-_l_i_z___e_t___t_r_a_n_s_5___E_N_S_T_D_k_C_l___i_n_p_u_t
240,0.705417068236,0.566739911409,0.458278571549,0.127878343971,0.30538174462,0.108792856894,0.542052945485,0.775173000616,0.62278260263,0.527500901039,0.0718356527502,0.30538174462,0.108792856894,0.486010254264,M_A_P_S___M_U_S_-_c_h_p_n___o_p_6_6___A_k_P_n_B_c_h_t___i_n_p_u_t
241,0.0461416338732,0.0705469193823,0.0286965746878,0.809507824201,0.119945256417,0.64886639467,1.57831947529,0.0846830718303,0.129473738574,0.053959815327,0.75058100501,0.119945256417,0.64886639467,1.5193926561,M_A_P_S___M_U_S_-_c_h_p_n___o_p_1_0___e_0_1___A_k_P_n_C_G_d_D___i_n_p_u_t
242,0.6892871132,0.616320812538,0.482321501987,0.0544610804658,0.329218106996,0.223360476316,0.607039663777,0.706325891108,0.631555905788,0.500208044383,0.0392259872165,0.329218106996,0.223360476316,0.591804570528,M_A_P_S___M_U_S_-_g_r_i_e_g___e_l_f_e_n_t_a_n_z___A_k_P_n_B_s_d_f___i_n_p_u_t
243,0.598927706676,0.694767675146,0.474162718734,0.169207928738,0.136024396116,0.296043656207,0.601275981061,0.675786924939,0.783925848648,0.56967487972,0.0800497552363,0.136024396116,0.296043656207,0.51211780756,M_A_P_S___M_U_S_-_c_h_p_n_-_p_3___A_k_P_n_B_c_h_t___i_n_p_u_t
244,0.418037812979,0.728624866405,0.361719060883,0.108211613823,0.163163519772,0.906127538297,1.17750267189,0.433469596321,0.755521909512,0.38014788259,0.0813145707161,0.163163519772,0.906127538297,1.15060562879,M_A_P_S___M_U_S_-_l_i_z___e_t_4___S_p_t_k_B_G_C_l___i_n_p_u_t
245,0.631651082362,0.693455394308,0.49377684767,0.103779952751,0.202764652942,0.300610304871,0.607154910564,0.67873703087,0.745148498144,0.550861289283,0.0520868489144,0.202764652942,0.300610304871,0.555461806727,M_A_P_S___M_U_S_-_g_r_a___e_s_p___3___S_p_t_k_B_G_C_l___i_n_p_u_t
246,0.65503623569,0.542303612111,0.421830823965,0.110085041999,0.34761134589,0.175509991131,0.633206379019,0.709652347442,0.58752021704,0.473662072543,0.0648684370707,0.34761134589,0.175509991131,0.587989774091,M_A_P_S___M_U_S_-_m_z___3_1_1___1___S_t_b_g_T_G_d_2___i_n_p_u_t
247,0.673592310437,0.710607301791,0.528590250329,0.125821949654,0.163570748555,0.218522372529,0.507915070737,0.722449579215,0.762149356831,0.589532812714,0.0742798946133,0.163570748555,0.218522372529,0.456373015697,M_A_P_S___M_U_S_-_b_o_r___p_s_6___A_k_P_n_B_s_d_f___i_n_p_u_t
248,0.712201409961,0.511997703789,0.424226569454,0.124315237002,0.363687059209,0.082581597507,0.570583893718,0.812347425338,0.583992127276,0.514574752511,0.0523208135148,0.363687059209,0.082581597507,0.498589470231,M_A_P_S___M_U_S_-_a_l_b___s_e_3___A_k_P_n_B_c_h_t___i_n_p_u_t
249,0.824762343815,0.453792059896,0.413886218684,0.0716865941871,0.474521345917,0.0247308254104,0.570938765514,0.895765109846,0.492858454837,0.466125670042,0.032620199246,0.474521345917,0.0247308254104,0.531872370573,M_A_P_S___M_U_S_-_b_k___x_m_a_s_5___E_N_S_T_D_k_C_l___i_n_p_u_t
250,0.853393487642,0.505613276619,0.465205303678,0.0423959277596,0.451990795621,0.0444645887084,0.538851312089,0.877912907022,0.520140390024,0.485054730682,0.0278688143551,0.451990795621,0.0444645887084,0.524324198684,M_A_P_S___M_U_S_-_g_r_i_e_g___w_a_n_d_e_r_e_r___A_k_P_n_B_s_d_f___i_n_p_u_t
251,0.0819224338898,0.0898362856995,0.0447667087011,0.644476579043,0.265687135258,0.362288901513,1.27245261581,0.155579626534,0.17060889325,0.0885823076717,0.563703971492,0.265687135258,0.362288901513,1.19168000826,M_A_P_S___M_U_S_-_c_h_p_n___o_p_1_0___e_1_2___A_k_P_n_C_G_d_D___i_n_p_u_t
252,0.789056285404,0.372489445715,0.338756079892,0.0801442893069,0.547366264978,0.0194358151549,0.64694636944,0.902615403158,0.426097247351,0.40736953187,0.0265364876705,0.547366264978,0.0194358151549,0.593338567803,M_A_P_S___M_U_S_-_c_h_p_n_-_e_0_1___S_t_b_g_T_G_d_2___i_n_p_u_t
253,0.760757467994,0.545761847057,0.465813826892,0.0991134638689,0.355124689075,0.0725173799349,0.526755532878,0.810425557136,0.581393371176,0.511790245911,0.0634819397496,0.355124689075,0.0725173799349,0.491124008759,M_A_P_S___M_U_S_-_t_y___m_a_e_r_z___E_N_S_T_D_k_C_l___i_n_p_u_t
254,0.707660623459,0.574485763502,0.464296974486,0.125195055223,0.300319181275,0.112128888439,0.537643124937,0.773744812307,0.628133549498,0.530663345232,0.0715472692269,0.300319181275,0.112128888439,0.48399533894,M_A_P_S___M_U_S_-_s_c_n_1_6___2___S_p_t_k_B_G_C_l___i_n_p_u_t
255,0.644971763538,0.581212905097,0.440335549572,0.175311566961,0.243475527941,0.14462025699,0.563407351892,0.724691142738,0.653051603467,0.523239484363,0.103472868592,0.243475527941,0.14462025699,0.491568653523,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_3___A_k_P_n_B_c_h_t___i_n_p_u_t
256,0.799715112397,0.626192916048,0.541302094632,0.0568835351444,0.316923548808,0.0999435347261,0.473750618678,0.829031827287,0.649148489728,0.572506224832,0.0339279614642,0.316923548808,0.0999435347261,0.450795044998,M_A_P_S___M_U_S_-_s_c_h_u_m_m_-_6___A_k_P_n_B_c_h_t___i_n_p_u_t
257,0.790146448002,0.412609594412,0.371859642361,0.0778133050925,0.509577100496,0.0317709234952,0.619161329084,0.860971899924,0.449594207916,0.419163126291,0.0408286915878,0.509577100496,0.0317709234952,0.582176715579,M_A_P_S___M_U_S_-_c_h_p_n___o_p_2_7___2___S_p_t_k_B_G_C_l___i_n_p_u_t
258,0.740001659093,0.498367433083,0.424106199552,0.094527486716,0.407105080201,0.0805730744401,0.582205641357,0.80642990792,0.543104732582,0.480469200481,0.0497901872176,0.407105080201,0.0805730744401,0.537468341858,M_A_P_S___M_U_S_-_s_c_h_u_i_m_-_1___S_t_b_g_T_G_d_2___i_n_p_u_t
