,Precision,Recall,Accuracy,Substitution Error,Miss Error,False Alarm Error,Total Error,Chroma Precision,Chroma Recall,Chroma Accuracy,Chroma Substitution Error,Chroma Miss Error,Chroma False Alarm Error,Chroma Total Error,track
171,0.852507139006,0.482645954868,0.445449612888,0.0540632207299,0.463290824402,0.0294396961064,0.546793741238,0.894662220181,0.506512006512,0.478005270626,0.0301971690861,0.463290824402,0.0294396961064,0.522927689594,M_A_P_S___M_U_S_-_m_z___3_3_2___2___S_t_b_g_T_G_d_2___i_n_p_u_t
172,0.768030212293,0.255262366867,0.236990971557,0.0560479645141,0.688689668619,0.0210494674672,0.7657871006,0.874640984588,0.290695501702,0.279068316442,0.0206148296789,0.688689668619,0.0210494674672,0.730353965765,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_0_9___E_N_S_T_D_k_C_l___i_n_p_u_t
173,0.684745806855,0.482962269003,0.395108389375,0.135011389103,0.382026341894,0.0873424813549,0.604380212352,0.792217939369,0.558764098608,0.487342988977,0.0592095594989,0.382026341894,0.0873424813549,0.528578382747,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_0_2___A_k_P_n_C_G_d_D___i_n_p_u_t
174,0.78419983753,0.543308194507,0.472643149159,0.101812246736,0.354879558757,0.0476981089599,0.504389914453,0.875426482535,0.606511706439,0.558324482553,0.0386087348041,0.354879558757,0.0476981089599,0.441186402521,M_A_P_S___M_U_S_-_c_h_p_n_-_p_6___S_p_t_k_B_G_C_l___i_n_p_u_t
175,0.763018890447,0.66405215178,0.550512445095,0.0942783679194,0.2416694803,0.111965301405,0.447913149625,0.797218657674,0.693816066281,0.589739061327,0.0645144534192,0.2416694803,0.111965301405,0.418149235125,M_A_P_S___M_U_S_-_t_y___o_k_t_o_b_e_r___S_p_t_k_B_G_A_m___i_n_p_u_t
176,0.569665092314,0.769799825936,0.486746766945,0.133739483609,0.0964606904555,0.447780678851,0.677980852916,0.62022327179,0.838120104439,0.553872699387,0.0654192051059,0.0964606904555,0.447780678851,0.609660574413,M_A_P_S___M_U_S_-_s_c_n_1_5___3___A_k_P_n_B_c_h_t___i_n_p_u_t
177,0.0421739295331,0.0142470948482,0.0107641376106,0.195820681349,0.789932223802,0.127749804615,1.11350270977,0.145977926954,0.0493139101357,0.0382722310056,0.160753866062,0.789932223802,0.127749804615,1.07843589448,M_A_P_S___M_U_S_-_l_i_z___e_t___t_r_a_n_s_5___S_t_b_g_T_G_d_2___i_n_p_u_t
178,0.827678904303,0.384691150854,0.356165193235,0.0508622969658,0.56444655218,0.0292296327372,0.644538481883,0.888232639366,0.412835502376,0.392448740734,0.0227179454441,0.56444655218,0.0292296327372,0.616394130361,M_A_P_S___M_U_S_-_b_k___x_m_a_s_4___E_N_S_T_D_k_C_l___i_n_p_u_t
179,0.771956067374,0.593537307789,0.504993230654,0.0470601209982,0.359402571213,0.128277035543,0.534739727754,0.793635506742,0.61020607512,0.526644276138,0.0303913536678,0.359402571213,0.128277035543,0.518070960423,M_A_P_S___M_U_S_-_t_y___m_a_i___S_p_t_k_B_G_A_m___i_n_p_u_t
180,0.73185084887,0.518602348281,0.435794729198,0.101699397861,0.379698253858,0.0883157940057,0.569713445724,0.808561608166,0.572960937836,0.504519532287,0.0473408083057,0.379698253858,0.0883157940057,0.515354856169,M_A_P_S___M_U_S_-_l_i_z___e_t_1___S_p_t_k_B_G_A_m___i_n_p_u_t
181,0.744975884244,0.50584029256,0.431176867425,0.0857213034223,0.408438404017,0.0874406418864,0.581600349326,0.809445337621,0.549615195677,0.486649107121,0.0419464003057,0.408438404017,0.0874406418864,0.537825446209,M_A_P_S___M_U_S_-_g_r_i_e_g___b_u_t_t_e_r_f_l_y___A_k_P_n_B_s_d_f___i_n_p_u_t
182,0.730450548147,0.434983098734,0.374818498778,0.0860753746027,0.478941526664,0.0744412491802,0.639458150446,0.823618618364,0.490464658695,0.443845335549,0.030593814641,0.478941526664,0.0744412491802,0.583976590485,M_A_P_S___M_U_S_-_a_p_p_a_s_s___1___S_p_t_k_B_G_C_l___i_n_p_u_t
183,0.74837971788,0.289417353792,0.263752177158,0.0741058264621,0.636476819746,0.0232020968711,0.733784743079,0.831801301874,0.321678588981,0.302032382769,0.041844591274,0.636476819746,0.0232020968711,0.701523507891,M_A_P_S___M_U_S_-_p_a_t_h_e_t_i_q_u_e___1___E_N_S_T_D_k_C_l___i_n_p_u_t
184,0.678424952041,0.697183936371,0.524014510896,0.105453680257,0.197362383372,0.225013171088,0.527829234717,0.726433816233,0.746520283476,0.582704323256,0.0561173331521,0.197362383372,0.225013171088,0.478492887612,M_A_P_S___M_U_S_-_t_y___s_e_p_t_e_m_b_e_r___S_p_t_k_B_G_A_m___i_n_p_u_t
185,0.0736679938377,0.0517774777815,0.0313599236869,0.471861289234,0.476361232985,0.179210259872,1.12743278209,0.153138192513,0.107633029587,0.0674723860401,0.416005737428,0.476361232985,0.179210259872,1.07157723028,M_A_P_S___M_U_S_-_g_r_a___e_s_p___2___A_k_P_n_S_t_g_b___i_n_p_u_t
186,0.872358682827,0.335160306602,0.319492457574,0.0274045990274,0.637435094371,0.0216352097585,0.686474903157,0.907325968036,0.348594741614,0.336609629924,0.0139701640155,0.637435094371,0.0216352097585,0.673040468145,M_A_P_S___M_U_S_-_s_c_n_1_5___1_3___A_k_P_n_S_t_g_b___i_n_p_u_t
187,0.685204282066,0.422385348872,0.353741237911,0.0899954593613,0.487619191766,0.10405630392,0.681670955048,0.764240817128,0.471106402301,0.411327835923,0.0412744059331,0.487619191766,0.10405630392,0.632949901619,M_A_P_S___M_U_S_-_a_p_p_a_s_s___1___A_k_P_n_B_s_d_f___i_n_p_u_t
188,0.696600418966,0.537223224537,0.435356744112,0.13106445793,0.331712317533,0.102919468591,0.565696244054,0.798885592454,0.616106281778,0.533378770775,0.0521814006889,0.331712317533,0.102919468591,0.486813186813,M_A_P_S___M_U_S_-_a_l_b___s_e_3___A_k_P_n_B_s_d_f___i_n_p_u_t
189,0.699384449716,0.56905207322,0.457218691731,0.114139572332,0.316808354448,0.130455374269,0.561403301049,0.750520234579,0.61065855218,0.507617960276,0.0725330933719,0.316808354448,0.130455374269,0.519796822089,M_A_P_S___M_U_S_-_a_l_b___s_e_4___A_k_P_n_B_s_d_f___i_n_p_u_t
190,0.761478886225,0.564361002443,0.479581911882,0.0753369663632,0.360302031194,0.101440114799,0.537079112356,0.803429835884,0.595452448878,0.51973458585,0.0442455199276,0.360302031194,0.101440114799,0.505987665921,M_A_P_S___M_U_S_-_a_l_b___e_s_p_6___S_p_t_k_B_G_C_l___i_n_p_u_t
191,0.791785039003,0.595742095067,0.515052999166,0.0600510433869,0.344206861547,0.0966106905155,0.500868595449,0.829363307268,0.624016127995,0.553015712114,0.0317770104589,0.344206861547,0.0966106905155,0.472594562521,M_A_P_S___M_U_S_-_m_z___3_3_0___1___S_p_t_k_B_G_C_l___i_n_p_u_t
192,0.563776613224,0.537230535962,0.379484970546,0.148164018722,0.314605445316,0.267519282748,0.730288746786,0.652155865719,0.621448348606,0.466740109917,0.0639462060782,0.314605445316,0.267519282748,0.646070934142,M_A_P_S___M_U_S_-_d_e_b___p_a_s_s___S_p_t_k_B_G_A_m___i_n_p_u_t
193,0.132483898719,0.0561932938856,0.0410782129752,0.245779092702,0.698027613412,0.122179487179,1.06598619329,0.25057546095,0.106282051282,0.0806468510536,0.195690335306,0.698027613412,0.122179487179,1.0158974359,M_A_P_S___M_U_S_-_m_z___3_3_1___3___S_t_b_g_T_G_d_2___i_n_p_u_t
194,0.830562478312,0.55972957459,0.502366050985,0.0566150052087,0.383655420201,0.0575716988754,0.497842124285,0.857913498849,0.578161872568,0.527638190955,0.0381827072305,0.383655420201,0.0575716988754,0.479409826307,M_A_P_S___M_U_S_-_t_y___m_a_e_r_z___E_N_S_T_D_k_A_m___i_n_p_u_t
195,0.617570917103,0.627525605866,0.451914550584,0.152926251376,0.219548142759,0.235667245014,0.608141639149,0.692352887175,0.703512994161,0.53596657049,0.0769388630809,0.219548142759,0.235667245014,0.532154250854,M_A_P_S___M_U_S_-_a_l_b___s_e_7___A_k_P_n_B_s_d_f___i_n_p_u_t
196,0.677323154002,0.670176101223,0.507989335624,0.102757188046,0.227066710731,0.216514801001,0.546338699778,0.716378384826,0.708819224777,0.553493087558,0.0641140644918,0.227066710731,0.216514801001,0.507695576224,M_A_P_S___M_U_S_-_b_a_c_h___8_5_0___A_k_P_n_B_s_d_f___i_n_p_u_t
197,0.161673933971,0.113392644372,0.0714071332099,0.470278285276,0.416329070352,0.117695342495,1.00430269812,0.26992845952,0.189318717399,0.125206853981,0.394352212249,0.416329070352,0.117695342495,0.928376625096,M_A_P_S___M_U_S_-_c_h_p_n___o_p_3_3___4___S_p_t_k_B_G_A_m___i_n_p_u_t
198,0.859061895045,0.441001295937,0.411247197906,0.0554902737583,0.503508430305,0.0168606095604,0.575859313623,0.916130382462,0.470297528319,0.450884838965,0.026194041376,0.503508430305,0.0168606095604,0.546563081241,M_A_P_S___M_U_S_-_s_c_h_u_i_m_-_3___A_k_P_n_S_t_g_b___i_n_p_u_t
199,0.706285755406,0.454425075815,0.382198667451,0.121550107646,0.424024816538,0.0674259786559,0.61300090284,0.803353362357,0.516878486932,0.458826527257,0.0590966965299,0.424024816538,0.0674259786559,0.550547491724,M_A_P_S___M_U_S_-_c_h_p___o_p_3_1___A_k_P_n_B_c_h_t___i_n_p_u_t
200,0.764397708428,0.375600157418,0.336629472715,0.0878162835382,0.536583559043,0.0279510151168,0.652350857698,0.866745816373,0.425890686853,0.399718416353,0.0375257541033,0.536583559043,0.0279510151168,0.602060328264,M_A_P_S___M_U_S_-_c_h_p___o_p_3_1___A_k_P_n_S_t_g_b___i_n_p_u_t
201,0.734997570457,0.714429094344,0.568095394582,0.107332624867,0.178238280789,0.150253867045,0.4358247727,0.775145772595,0.753453772582,0.618313953488,0.0683079466289,0.178238280789,0.150253867045,0.396800094462,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_1___A_k_P_n_C_G_d_D___i_n_p_u_t
202,0.801508413986,0.501746629551,0.446292025731,0.0778887615305,0.420364608919,0.0463675563561,0.544620926805,0.870476937832,0.544921128759,0.504051700199,0.0347142623219,0.420364608919,0.0463675563561,0.501446427597,M_A_P_S___M_U_S_-_g_r_i_e_g___b_u_t_t_e_r_f_l_y___E_N_S_T_D_k_C_l___i_n_p_u_t
203,0.769221949598,0.415541461239,0.369479017513,0.0779426702673,0.506515868493,0.0467259618958,0.631184500657,0.824462840239,0.445383147933,0.406806892884,0.0481009835741,0.506515868493,0.0467259618958,0.601342813963,M_A_P_S___M_U_S_-_s_c_n_1_6___4___E_N_S_T_D_k_C_l___i_n_p_u_t
204,0.559632092537,0.429188323108,0.32083491572,0.124662941108,0.446148735785,0.213060299347,0.78387197624,0.639302912176,0.490288795967,0.38405142726,0.0635624682481,0.446148735785,0.213060299347,0.72277150338,M_A_P_S___M_U_S_-_m_o_s___o_p_3_6___6___A_k_P_n_B_s_d_f___i_n_p_u_t
205,0.729845283135,0.641106698009,0.518146482072,0.0953770500662,0.263516251925,0.141930777336,0.500824079328,0.78182768909,0.686768798465,0.576319608199,0.0497149496096,0.263516251925,0.141930777336,0.455161978871,M_A_P_S___M_U_S_-_c_h_p_n_-_p_2___S_p_t_k_B_G_C_l___i_n_p_u_t
206,0.799061840064,0.566062965022,0.495526504879,0.072166176821,0.361770858157,0.070180316149,0.504117351127,0.849240314713,0.601609871051,0.54355809141,0.036619270792,0.361770858157,0.070180316149,0.468570445098,M_A_P_S___M_U_S_-_c_h_p_n___o_p_3_3___2___S_p_t_k_B_G_A_m___i_n_p_u_t
207,0.105878190355,0.0772499249967,0.0467512287398,0.49818247783,0.424567597173,0.15417890558,1.07692898058,0.225411913209,0.164463080927,0.105078278235,0.4109693219,0.424567597173,0.15417890558,0.989715824653,M_A_P_S___M_U_S_-_m_z___3_3_3___1___A_k_P_n_S_t_g_b___i_n_p_u_t
208,0.7704352272,0.480081241454,0.420000696807,0.0670109251171,0.452907833428,0.0760377533817,0.595956511927,0.808035619182,0.5035111707,0.449716629912,0.0435809958716,0.452907833428,0.0760377533817,0.572526582682,M_A_P_S___M_U_S_-_w_a_l_d_s_t_e_i_n___2___A_k_P_n_C_G_d_D___i_n_p_u_t
209,0.129183502975,0.0856622801067,0.0543045123559,0.421030615475,0.493307104418,0.156412517524,1.07075023742,0.23862377031,0.158232713788,0.105146909676,0.348460181794,0.493307104418,0.156412517524,0.998179803735,M_A_P_S___M_U_S_-_m_z___3_3_2___1___A_k_P_n_B_s_d_f___i_n_p_u_t
210,0.736042739935,0.477863389738,0.407952622673,0.0833312687362,0.438805341526,0.0880385501573,0.610175160419,0.780251860332,0.506565418824,0.443318192166,0.0546292396502,0.438805341526,0.0880385501573,0.581473131333,M_A_P_S___M_U_S_-_s_c_n_1_6___4___A_k_P_n_B_s_d_f___i_n_p_u_t
211,0.577472918867,0.755301034505,0.486462159226,0.135497654694,0.109201310801,0.417143224314,0.661842189809,0.624720591486,0.817098245839,0.548077751918,0.0737004433592,0.109201310801,0.417143224314,0.600044978475,M_A_P_S___M_U_S_-_s_c_h_u_b___d_9_6_0___3___A_k_P_n_C_G_d_D___i_n_p_u_t
212,0.776767185058,0.533777003116,0.462785443888,0.0841035933731,0.382119403511,0.0692969946654,0.535519991549,0.821757064897,0.56469304037,0.503074220466,0.0531875561189,0.382119403511,0.0692969946654,0.504603954295,M_A_P_S___M_U_S_-_c_h_p_n_-_p_2_1___A_k_P_n_B_s_d_f___i_n_p_u_t
213,0.684456355283,0.406877638571,0.342611845194,0.135697948315,0.457424413113,0.0518781506389,0.645000512068,0.837557427259,0.497889143026,0.454044518238,0.0446864438603,0.457424413113,0.0518781506389,0.553989007613,M_A_P_S___M_U_S_-_c_h_p_n_-_e_0_1___S_p_t_k_B_G_A_m___i_n_p_u_t
214,0.814251136225,0.426451677626,0.388643239469,0.0575563844632,0.515991937911,0.039726764494,0.613275086868,0.873700524144,0.457587392498,0.429197105268,0.0264206695911,0.515991937911,0.039726764494,0.582139371996,M_A_P_S___M_U_S_-_b_k___x_m_a_s_4___S_p_t_k_B_G_C_l___i_n_p_u_t
215,0.865172587735,0.473609467456,0.441056537232,0.0431755424063,0.483214990138,0.0306311637081,0.557021696252,0.889115082511,0.486715976331,0.45886290735,0.0300690335306,0.483214990138,0.0306311637081,0.543915187377,M_A_P_S___M_U_S_-_m_z___3_3_1___2___E_N_S_T_D_k_C_l___i_n_p_u_t
216,0.12949676637,0.101104536489,0.0601939923436,0.472396449704,0.426499013807,0.20724852071,1.10614398422,0.267595493129,0.20892504931,0.132918818193,0.364575936884,0.426499013807,0.20724852071,0.9983234714,M_A_P_S___M_U_S_-_m_z___3_3_1___1___S_p_t_k_B_G_C_l___i_n_p_u_t
217,0.770699500357,0.566967969395,0.485132945009,0.0903158052659,0.342716225339,0.0783699647438,0.511401995349,0.816865504232,0.600930162778,0.529582865076,0.0563536118821,0.342716225339,0.0783699647438,0.477439801965,M_A_P_S___M_U_S_-_a_l_b___e_s_p_2___S_p_t_k_B_G_A_m___i_n_p_u_t
218,0.815714395867,0.427948746473,0.390221410721,0.0653765637483,0.506674689779,0.0313053063784,0.603356559905,0.875559025368,0.459345071348,0.431194315361,0.033980238873,0.506674689779,0.0313053063784,0.57196023503,M_A_P_S___M_U_S_-_b_k___x_m_a_s_1___E_N_S_T_D_k_C_l___i_n_p_u_t
219,0.764776311851,0.659872257154,0.548541324327,0.0778377089728,0.262290033873,0.125120441835,0.465248184681,0.796769588543,0.687477029135,0.584910922552,0.0502329369928,0.262290033873,0.125120441835,0.437643412701,M_A_P_S___M_U_S_-_t_y___d_e_z_e_m_b_e_r___A_k_P_n_B_s_d_f___i_n_p_u_t
220,0.7703171963,0.504336861411,0.438410310066,0.0633907760498,0.432272362539,0.0869855947423,0.582648733331,0.808048090111,0.529039776852,0.469976238968,0.0386878606091,0.432272362539,0.0869855947423,0.55794581789,M_A_P_S___M_U_S_-_s_c_n_1_5___7___A_k_P_n_B_c_h_t___i_n_p_u_t
221,0.786429480783,0.531250726356,0.464269754215,0.0717058317644,0.39704344188,0.0725658368779,0.541315110522,0.844372569934,0.570392580713,0.516131746099,0.0325639774074,0.39704344188,0.0725658368779,0.502173256165,M_A_P_S___M_U_S_-_g_r_i_e_g___w_a_n_d_e_r_e_r___S_p_t_k_B_G_A_m___i_n_p_u_t
222,0.746451939913,0.525062798801,0.445592078119,0.0957945061178,0.379142695081,0.0825540879994,0.557491289199,0.79354437379,0.55818815331,0.487405541562,0.0626691516085,0.379142695081,0.0825540879994,0.524365934689,M_A_P_S___M_U_S_-_c_h_p_n_-_p_8___A_k_P_n_B_c_h_t___i_n_p_u_t
223,0.852477477477,0.355988511443,0.335330681845,0.0384957676399,0.605515720917,0.0231085850669,0.667120073624,0.897752591301,0.374895075899,0.359543369252,0.0195892031836,0.605515720917,0.0231085850669,0.648213509168,M_A_P_S___M_U_S_-_b_k___x_m_a_s_1___A_k_P_n_B_s_d_f___i_n_p_u_t
224,0.771905233069,0.483423987882,0.422998719783,0.0742736160837,0.442302396034,0.068576149821,0.585152161939,0.830447449428,0.520087441476,0.470162607951,0.0376101624897,0.442302396034,0.068576149821,0.548488708345,M_A_P_S___M_U_S_-_b_r___i_m_5___A_k_P_n_B_s_d_f___i_n_p_u_t
225,0.491048163403,0.36827838366,0.266538917784,0.155077854126,0.476643762214,0.226628002269,0.858349618609,0.553500882575,0.415116938788,0.310979929162,0.108239298998,0.476643762214,0.226628002269,0.811511063481,M_A_P_S___M_U_S_-_g_r_i_e_g___k_o_b_o_l_d___E_N_S_T_D_k_A_m___i_n_p_u_t
226,0.596504242199,0.711615044248,0.480379345107,0.0991703539823,0.18921460177,0.382190265487,0.670575221239,0.623672863832,0.744026548673,0.513493911517,0.0667588495575,0.18921460177,0.382190265487,0.638163716814,M_A_P_S___M_U_S_-_s_c_n_1_5___2___S_p_t_k_B_G_C_l___i_n_p_u_t
227,0.694634102662,0.599555598493,0.474493852835,0.120181624964,0.280262776543,0.143387112356,0.543831513863,0.762362606613,0.658013718481,0.546019352098,0.0617235049754,0.280262776543,0.143387112356,0.485373393875,M_A_P_S___M_U_S_-_s_c_h_u_b___d_7_6_0___1___A_k_P_n_B_c_h_t___i_n_p_u_t
228,0.843268586738,0.509201213347,0.46517642712,0.0531850353893,0.437613751264,0.041456016178,0.532254802831,0.905001116321,0.546477923829,0.51683029453,0.0159083249073,0.437613751264,0.041456016178,0.494978092349,M_A_P_S___M_U_S_-_c_h_p_n_-_p_7___S_p_t_k_B_G_C_l___i_n_p_u_t
229,0.649626283368,0.716153567548,0.516610275771,0.101340094169,0.182506338283,0.284914885911,0.568761318363,0.681724845996,0.751539297356,0.556337556136,0.0659543643607,0.182506338283,0.284914885911,0.533375588555,M_A_P_S___M_U_S_-_t_y___f_e_b_r_u_a_r___S_p_t_k_B_G_C_l___i_n_p_u_t
230,0.783877371993,0.46334807052,0.410860779711,0.0670269090115,0.469625020468,0.0607226679766,0.597374597456,0.853686689136,0.504612193658,0.464444500264,0.0257627858741,0.469625020468,0.0607226679766,0.556110474319,M_A_P_S___M_U_S_-_g_r_i_e_g___b_u_t_t_e_r_f_l_y___S_t_b_g_T_G_d_2___i_n_p_u_t
231,0.802594188285,0.319400997729,0.296136576951,0.0524947787942,0.628104223477,0.0260649891928,0.706663991464,0.884086534054,0.351831754052,0.336317748699,0.0200640224717,0.628104223477,0.0260649891928,0.674233235141,M_A_P_S___M_U_S_-_b_k___x_m_a_s_4___S_t_b_g_T_G_d_2___i_n_p_u_t
232,0.857209454105,0.485504567777,0.449178005228,0.057321645456,0.457173786767,0.0235517769446,0.538047209167,0.878980000932,0.497834926335,0.465900667161,0.0449912868987,0.457173786767,0.0235517769446,0.52571685061,M_A_P_S___M_U_S_-_c_h_p_n_-_p_4___E_N_S_T_D_k_A_m___i_n_p_u_t
233,0.795362608949,0.600957902697,0.520481401632,0.0369139147971,0.362128182506,0.117705444921,0.516747542223,0.813169856958,0.614412654399,0.538408438259,0.0234591630955,0.362128182506,0.117705444921,0.503292790522,M_A_P_S___M_U_S_-_t_y___m_a_i___S_t_b_g_T_G_d_2___i_n_p_u_t
234,0.700298022216,0.363735294669,0.314741003515,0.10433983151,0.53192487382,0.0513255905586,0.687590295889,0.781974171408,0.4061579451,0.36484220284,0.0619171810796,0.53192487382,0.0513255905586,0.645167645458,M_A_P_S___M_U_S_-_b_o_r___p_s_1___A_k_P_n_C_G_d_D___i_n_p_u_t
235,0.67908452694,0.646191392112,0.495025033272,0.112117639759,0.241690968129,0.193253500445,0.547062108333,0.72433654285,0.689251514963,0.54602352787,0.0690575169076,0.241690968129,0.193253500445,0.504001985481,M_A_P_S___M_U_S_-_s_c_n_1_6___7___S_p_t_k_B_G_A_m___i_n_p_u_t
236,0.826010211524,0.503758863355,0.455432404607,0.0709691194918,0.425272017153,0.0351420361029,0.531383172748,0.877549234136,0.535190968052,0.498000745064,0.0395370147952,0.425272017153,0.0351420361029,0.499951068051,M_A_P_S___M_U_S_-_a_l_b___s_e_2___E_N_S_T_D_k_C_l___i_n_p_u_t
237,0.733308686214,0.635759194576,0.516367617217,0.109965070886,0.254275734539,0.121249229505,0.485490034929,0.793599332632,0.688029587015,0.583598237689,0.0576946784467,0.254275734539,0.121249229505,0.43321964249,M_A_P_S___M_U_S_-_c_h_p___o_p_1_8___A_k_P_n_C_G_d_D___i_n_p_u_t
238,0.8019916696,0.465874915869,0.417816592552,0.0457159409424,0.488409143188,0.0693065932849,0.603431677416,0.845828933474,0.491339870673,0.450953561291,0.0202509861387,0.488409143188,0.0693065932849,0.577966722612,M_A_P_S___M_U_S_-_m_z___5_7_0___1___S_t_b_g_T_G_d_2___i_n_p_u_t
239,0.0502540674094,0.013811482236,0.0109526131838,0.178255243367,0.807933274398,0.0827663963306,1.06895491409,0.163022702904,0.0448040383852,0.0364251861882,0.147262687217,0.807933274398,0.0827663963306,1.03796235795,M_A_P_S___M_U_S_-_l_i_z___e_t___t_r_a_n_s_5___E_N_S_T_D_k_C_l___i_n_p_u_t
240,0.731253127132,0.560726866869,0.464918419637,0.110822782603,0.328450350528,0.0952530431446,0.534526176276,0.793695701615,0.608608001116,0.525479874483,0.0629416483555,0.328450350528,0.0952530431446,0.486645042029,M_A_P_S___M_U_S_-_c_h_p_n___o_p_6_6___A_k_P_n_B_c_h_t___i_n_p_u_t
241,0.0455443056154,0.0655115426329,0.0276081964894,0.773149821825,0.161338635542,0.599752104529,1.5342405619,0.0801558236392,0.11529721634,0.0496304118268,0.723364148118,0.161338635542,0.599752104529,1.48445488819,M_A_P_S___M_U_S_-_c_h_p_n___o_p_1_0___e_0_1___A_k_P_n_C_G_d_D___i_n_p_u_t
242,0.686452987315,0.620698712897,0.483593696705,0.0712722178443,0.308029069258,0.212240609404,0.591541896506,0.7205383945,0.651519131425,0.520095058363,0.040451799317,0.308029069258,0.212240609404,0.560721477979,M_A_P_S___M_U_S_-_g_r_i_e_g___e_l_f_e_n_t_a_n_z___A_k_P_n_B_s_d_f___i_n_p_u_t
243,0.589669201014,0.709533745285,0.475004700889,0.146176069336,0.144290185378,0.347564400931,0.638030655646,0.650093370682,0.782240590643,0.550472963434,0.0734692239788,0.144290185378,0.347564400931,0.565323810288,M_A_P_S___M_U_S_-_c_h_p_n_-_p_3___A_k_P_n_B_c_h_t___i_n_p_u_t
244,0.460527102134,0.686319914499,0.380449271785,0.123975774849,0.189704310652,0.679996437478,0.993676522978,0.492918185621,0.734592091201,0.418404098818,0.0757035981475,0.189704310652,0.679996437478,0.945404346277,M_A_P_S___M_U_S_-_l_i_z___e_t_4___S_p_t_k_B_G_C_l___i_n_p_u_t
245,0.612691133436,0.680110248622,0.47562570684,0.114622004725,0.205267746653,0.315305433682,0.63519518506,0.670914780141,0.744740690741,0.545478890503,0.0499915626055,0.205267746653,0.315305433682,0.570564742941,M_A_P_S___M_U_S_-_g_r_a___e_s_p___3___S_p_t_k_B_G_C_l___i_n_p_u_t
246,0.686769925024,0.50816507539,0.41254870955,0.0931462061529,0.398688718457,0.13862367611,0.63045860072,0.743436670035,0.55009478096,0.46232661473,0.0512165005826,0.398688718457,0.13862367611,0.58852889515,M_A_P_S___M_U_S_-_m_z___3_1_1___1___S_t_b_g_T_G_d_2___i_n_p_u_t
247,0.676192642528,0.723979896827,0.537599053037,0.10098080457,0.175039298603,0.245710363761,0.521730466934,0.706114683926,0.756016560763,0.575068626956,0.0689441406336,0.175039298603,0.245710363761,0.489693802998,M_A_P_S___M_U_S_-_b_o_r___p_s_6___A_k_P_n_B_s_d_f___i_n_p_u_t
248,0.747517217287,0.491348204035,0.421411339387,0.100369033951,0.408282762014,0.0655896342464,0.574241430212,0.825531490169,0.542627521732,0.486801447868,0.0490897162539,0.408282762014,0.0655896342464,0.522962112514,M_A_P_S___M_U_S_-_a_l_b___s_e_3___A_k_P_n_B_c_h_t___i_n_p_u_t
249,0.853774859034,0.442334100113,0.411183608757,0.0593102483141,0.498355651573,0.0164478575365,0.574113757424,0.913132660296,0.47308691431,0.452712458098,0.0285574341167,0.498355651573,0.0164478575365,0.543360943226,M_A_P_S___M_U_S_-_b_k___x_m_a_s_5___E_N_S_T_D_k_C_l___i_n_p_u_t
250,0.860271803668,0.454640541106,0.423376623377,0.0294958510564,0.515863607838,0.0443483718011,0.589707830695,0.884637375203,0.467517374428,0.440651973886,0.0166190177347,0.515863607838,0.0443483718011,0.576830997373,M_A_P_S___M_U_S_-_g_r_i_e_g___w_a_n_d_e_r_e_r___A_k_P_n_B_s_d_f___i_n_p_u_t
251,0.0655678237015,0.0746785105614,0.0361766803017,0.653178742963,0.272142746475,0.411093322316,1.33641481175,0.136985059061,0.156019211899,0.0786810954409,0.571838041626,0.272142746475,0.411093322316,1.25507411042,M_A_P_S___M_U_S_-_c_h_p_n___o_p_1_0___e_1_2___A_k_P_n_C_G_d_D___i_n_p_u_t
252,0.828607150458,0.354453282354,0.330241089035,0.0602646821197,0.585282035526,0.0130520374606,0.658598755106,0.925915088317,0.39607869912,0.383912026824,0.0186392653535,0.585282035526,0.0130520374606,0.61697333834,M_A_P_S___M_U_S_-_c_h_p_n_-_e_0_1___S_t_b_g_T_G_d_2___i_n_p_u_t
253,0.811917509419,0.522290962434,0.465919435594,0.0707315517571,0.406977485809,0.05025830729,0.527967344856,0.849196906603,0.546272083679,0.497965116279,0.0467504305122,0.406977485809,0.05025830729,0.503986223611,M_A_P_S___M_U_S_-_t_y___m_a_e_r_z___E_N_S_T_D_k_C_l___i_n_p_u_t
254,0.703342452718,0.569191407437,0.458997573192,0.116151585774,0.314657006789,0.123923396494,0.554731989057,0.768050434162,0.621557401966,0.523324659813,0.0637855912453,0.314657006789,0.123923396494,0.502365994528,M_A_P_S___M_U_S_-_s_c_n_1_6___2___S_p_t_k_B_G_C_l___i_n_p_u_t
255,0.676237810972,0.605243753551,0.469264004349,0.148222466667,0.246533779782,0.141549917198,0.536306163647,0.733435077389,0.65643623001,0.529991021237,0.0970299902088,0.246533779782,0.141549917198,0.485113687188,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_3___A_k_P_n_B_c_h_t___i_n_p_u_t
256,0.841158734725,0.550376086608,0.498560242485,0.0419655492119,0.40765836418,0.0619654097915,0.511589323184,0.866046600825,0.566660392747,0.520996769728,0.0256812430725,0.40765836418,0.0619654097915,0.495305017044,M_A_P_S___M_U_S_-_s_c_h_u_m_m_-_6___A_k_P_n_B_c_h_t___i_n_p_u_t
