,Precision,Recall,Accuracy,Substitution Error,Miss Error,False Alarm Error,Total Error,Chroma Precision,Chroma Recall,Chroma Accuracy,Chroma Substitution Error,Chroma Miss Error,Chroma False Alarm Error,Chroma Total Error,track
171,0.933816790851,0.529914529915,0.51073288731,0.0253131642021,0.444772305883,0.0122439289106,0.482329398996,0.95009363669,0.53915117804,0.524302692481,0.0160765160765,0.444772305883,0.0122439289106,0.473092750871,M_A_P_S___M_U_S_-_m_z___3_3_2___2___S_t_b_g_T_G_d_2___i_n_p_u_t
172,0.788354261585,0.288177039751,0.267483071169,0.0489800229099,0.662842937339,0.028385503408,0.740208463657,0.869707745305,0.317915200949,0.30346210068,0.0192418617121,0.662842937339,0.028385503408,0.710470302459,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_0_9___E_N_S_T_D_k_C_l___i_n_p_u_t
173,0.720236843712,0.487669458834,0.410003861004,0.115250376575,0.397080164591,0.0741761269701,0.586506668136,0.813115932691,0.550557514971,0.488716134135,0.0523623204379,0.397080164591,0.0741761269701,0.523618611999,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_0_2___A_k_P_n_C_G_d_D___i_n_p_u_t
174,0.862661338478,0.528506303467,0.487488968489,0.0734185051778,0.398075191355,0.010721521837,0.48221521837,0.930779477286,0.570238631247,0.547039926572,0.0316861773976,0.398075191355,0.010721521837,0.44048289059,M_A_P_S___M_U_S_-_c_h_p_n_-_p_6___S_p_t_k_B_G_C_l___i_n_p_u_t
175,0.860059101869,0.616055891749,0.55992918265,0.0669947796276,0.316949328624,0.0332441627925,0.417188271044,0.885476531482,0.634262265278,0.586176685909,0.0487884060982,0.316949328624,0.0332441627925,0.398981897514,M_A_P_S___M_U_S_-_t_y___o_k_t_o_b_e_r___S_p_t_k_B_G_A_m___i_n_p_u_t
176,0.640639589169,0.79619959385,0.550386042314,0.116768204236,0.0870322019147,0.329852045257,0.533652451407,0.681255835668,0.84667827096,0.606441558442,0.066289527125,0.0870322019147,0.329852045257,0.483173774296,M_A_P_S___M_U_S_-_s_c_n_1_5___3___A_k_P_n_B_c_h_t___i_n_p_u_t
177,0.0392691691562,0.011620607039,0.00904819385281,0.182560120947,0.805819272014,0.101741169235,1.0901205622,0.150668918041,0.044586232079,0.0356309128886,0.149594495907,0.805819272014,0.101741169235,1.05715493716,M_A_P_S___M_U_S_-_l_i_z___e_t___t_r_a_n_s_5___S_t_b_g_T_G_d_2___i_n_p_u_t
178,0.875551566824,0.42707183832,0.402631013284,0.0409488458627,0.531979315817,0.0197539421244,0.592682103804,0.922144940543,0.449798903775,0.433342412554,0.0182217804084,0.531979315817,0.0197539421244,0.56995503835,M_A_P_S___M_U_S_-_b_k___x_m_a_s_4___E_N_S_T_D_k_C_l___i_n_p_u_t
179,0.84823658474,0.57255167633,0.519350044302,0.0373077892614,0.390140534409,0.0651310814217,0.492579405092,0.866279205471,0.584730274767,0.536321729455,0.0251291908243,0.390140534409,0.0651310814217,0.480400806655,M_A_P_S___M_U_S_-_t_y___m_a_i___S_p_t_k_B_G_A_m___i_n_p_u_t
180,0.805417368678,0.496897045889,0.443639658439,0.0712172559922,0.431885698119,0.0488292421903,0.551932196301,0.864376364561,0.533271417764,0.492096645118,0.0348428841174,0.431885698119,0.0488292421903,0.515557824426,M_A_P_S___M_U_S_-_l_i_z___e_t_1___S_p_t_k_B_G_A_m___i_n_p_u_t
181,0.794434646286,0.553190328039,0.483921025617,0.0650073685934,0.381802303368,0.0781343813111,0.524944053272,0.841465804429,0.585939632116,0.527686976184,0.0322580645161,0.381802303368,0.0781343813111,0.492194749195,M_A_P_S___M_U_S_-_g_r_i_e_g___b_u_t_t_e_r_f_l_y___A_k_P_n_B_s_d_f___i_n_p_u_t
182,0.786055158562,0.477831592755,0.422839616408,0.0702184551738,0.451949952071,0.0598355279754,0.58200393522,0.857887442007,0.521497401746,0.480028606855,0.0265526461833,0.451949952071,0.0598355279754,0.53833812623,M_A_P_S___M_U_S_-_a_p_p_a_s_s___1___S_p_t_k_B_G_C_l___i_n_p_u_t
183,0.804134659999,0.425866870529,0.385843483768,0.0772402118713,0.4968929176,0.0264893791296,0.6006225086,0.869783987215,0.460634521924,0.430917607875,0.0424725604762,0.4968929176,0.0264893791296,0.565854857205,M_A_P_S___M_U_S_-_p_a_t_h_e_t_i_q_u_e___1___E_N_S_T_D_k_C_l___i_n_p_u_t
184,0.775726118167,0.596879726721,0.509036886731,0.075661528526,0.327458744753,0.0969052191499,0.500025492429,0.810712313639,0.62379973148,0.544495705449,0.0487415237674,0.327458744753,0.0969052191499,0.47310548767,M_A_P_S___M_U_S_-_t_y___s_e_p_t_e_m_b_e_r___S_p_t_k_B_G_A_m___i_n_p_u_t
185,0.0687342422833,0.0394870064124,0.0257244152917,0.419985375183,0.540527618405,0.115015749803,1.07552874339,0.15898465229,0.0913347958151,0.0615814923675,0.36813758578,0.540527618405,0.115015749803,1.02368095399,M_A_P_S___M_U_S_-_g_r_a___e_s_p___2___A_k_P_n_S_t_g_b___i_n_p_u_t
186,0.898410269489,0.435506469958,0.415066179647,0.0298771944284,0.534616335614,0.0193686639743,0.583862194016,0.931395052283,0.451495920218,0.43696406493,0.0138877441688,0.534616335614,0.0193686639743,0.567872743757,M_A_P_S___M_U_S_-_s_c_n_1_5___1_3___A_k_P_n_S_t_g_b___i_n_p_u_t
187,0.738571170194,0.515054739922,0.435633635735,0.0850108470814,0.399934412996,0.0973008425407,0.582246102618,0.80412371134,0.560768881489,0.49337505826,0.0392967055144,0.399934412996,0.0973008425407,0.536531961051,M_A_P_S___M_U_S_-_a_p_p_a_s_s___1___A_k_P_n_B_s_d_f___i_n_p_u_t
188,0.770823143891,0.516983762506,0.448106736422,0.100721666393,0.382294571101,0.0529850746269,0.536001312121,0.851792526656,0.571289158603,0.519636583346,0.0464162702969,0.382294571101,0.0529850746269,0.481695916024,M_A_P_S___M_U_S_-_a_l_b___s_e_3___A_k_P_n_B_s_d_f___i_n_p_u_t
189,0.766992276595,0.577328376234,0.491180707357,0.0972791209832,0.325392502782,0.0781098297379,0.500781453504,0.810155254589,0.609817897653,0.533570917981,0.0647895995643,0.325392502782,0.0781098297379,0.468291932085,M_A_P_S___M_U_S_-_a_l_b___s_e_4___A_k_P_n_B_s_d_f___i_n_p_u_t
190,0.865738292497,0.503408100859,0.466952952921,0.0504979756393,0.446093923501,0.0275723046962,0.524164203837,0.900552323873,0.523651707467,0.495026000452,0.0302543690316,0.446093923501,0.0275723046962,0.503920597229,M_A_P_S___M_U_S_-_a_l_b___e_s_p_6___S_p_t_k_B_G_C_l___i_n_p_u_t
191,0.848121794482,0.598179881471,0.540302844413,0.0392547951473,0.362565323382,0.0678648279609,0.46968494649,0.874070019664,0.616481151836,0.566192836742,0.0209535247818,0.362565323382,0.0678648279609,0.451383676125,M_A_P_S___M_U_S_-_m_z___3_3_0___1___S_p_t_k_B_G_C_l___i_n_p_u_t
192,0.634085051546,0.486568000527,0.379897829192,0.131748961698,0.381683037774,0.149037510713,0.662469510185,0.717053264605,0.550234029929,0.452078537576,0.0680829322961,0.381683037774,0.149037510713,0.598803480783,M_A_P_S___M_U_S_-_d_e_b___p_a_s_s___S_p_t_k_B_G_A_m___i_n_p_u_t
193,0.123484141791,0.041775147929,0.032220768552,0.227613412229,0.730611439842,0.0689151873767,1.02714003945,0.262768190299,0.0888954635108,0.0711500513063,0.180493096647,0.730611439842,0.0689151873767,0.980019723866,M_A_P_S___M_U_S_-_m_z___3_3_1___3___S_t_b_g_T_G_d_2___i_n_p_u_t
194,0.90502219572,0.580798095117,0.54743106765,0.0298063226821,0.389395582201,0.0311456938155,0.450347598699,0.919134698204,0.589854795161,0.560754274627,0.0207496226375,0.389395582201,0.0311456938155,0.441290898654,M_A_P_S___M_U_S_-_t_y___m_a_e_r_z___E_N_S_T_D_k_A_m___i_n_p_u_t
195,0.691631900757,0.584559989552,0.463704843794,0.124736478797,0.290703531651,0.135892987071,0.551332997519,0.760258702514,0.642562638757,0.534299277093,0.0667338295927,0.290703531651,0.135892987071,0.493330348314,M_A_P_S___M_U_S_-_a_l_b___s_e_7___A_k_P_n_B_s_d_f___i_n_p_u_t
196,0.735069976994,0.724068740853,0.574217945598,0.0910957933997,0.184835465748,0.169869222416,0.445800481564,0.768428872699,0.756928379208,0.616338298895,0.0582361550446,0.184835465748,0.169869222416,0.412940843209,M_A_P_S___M_U_S_-_b_a_c_h___8_5_0___A_k_P_n_B_s_d_f___i_n_p_u_t
197,0.153194183979,0.0832737575132,0.0570247409409,0.400733444542,0.515992797945,0.0595758201605,0.976302062647,0.294965780949,0.160338390659,0.115914703011,0.323668811396,0.515992797945,0.0595758201605,0.899237429502,M_A_P_S___M_U_S_-_c_h_p_n___o_p_3_3___4___S_p_t_k_B_G_A_m___i_n_p_u_t
198,0.91329081709,0.409636936217,0.394301928011,0.0318545327577,0.558508531025,0.007037004707,0.59740006849,0.952124315099,0.427054865807,0.418077239113,0.014436603168,0.558508531025,0.007037004707,0.5799821389,M_A_P_S___M_U_S_-_s_c_h_u_i_m_-_3___A_k_P_n_S_t_g_b___i_n_p_u_t
199,0.750994339636,0.483440979698,0.41665403063,0.109840961178,0.406718059124,0.0504525777253,0.567011598028,0.83831641937,0.539653216659,0.488780324157,0.053628724217,0.406718059124,0.0504525777253,0.510799361067,M_A_P_S___M_U_S_-_c_h_p___o_p_3_1___A_k_P_n_B_c_h_t___i_n_p_u_t
200,0.84845840605,0.364650322939,0.342353033227,0.0502071903141,0.585142486747,0.0149223325694,0.65027200963,0.914108116261,0.392865245272,0.378879075541,0.0219922679816,0.585142486747,0.0149223325694,0.622057087298,M_A_P_S___M_U_S_-_c_h_p___o_p_3_1___A_k_P_n_S_t_g_b___i_n_p_u_t
201,0.857095763969,0.614004014642,0.556983718937,0.0604557799032,0.325540205455,0.0419175817688,0.427913567127,0.884374484918,0.633545873185,0.585082601821,0.0409139213603,0.325540205455,0.0419175817688,0.408371708584,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_1___A_k_P_n_C_G_d_D___i_n_p_u_t
202,0.841620788373,0.521505376344,0.474899348874,0.0756236013318,0.402871022324,0.0225151465531,0.501009770209,0.903721647214,0.559985808635,0.528458844133,0.037143169041,0.402871022324,0.0225151465531,0.462529337918,M_A_P_S___M_U_S_-_g_r_i_e_g___b_u_t_t_e_r_f_l_y___E_N_S_T_D_k_C_l___i_n_p_u_t
203,0.830913766223,0.508361618314,0.460702538253,0.0725664593811,0.419071922305,0.030882243639,0.522520625325,0.88537933548,0.541684215742,0.506187273548,0.0392438619528,0.419071922305,0.030882243639,0.489198027897,M_A_P_S___M_U_S_-_s_c_n_1_6___4___E_N_S_T_D_k_C_l___i_n_p_u_t
204,0.593736017897,0.388936652468,0.307185406957,0.0971511196217,0.51391222791,0.168978858103,0.780042205635,0.665085756898,0.43567548556,0.357289363202,0.0504122865294,0.51391222791,0.168978858103,0.733303372543,M_A_P_S___M_U_S_-_m_o_s___o_p_3_6___6___A_k_P_n_B_s_d_f___i_n_p_u_t
205,0.828940841903,0.677312150442,0.594253745496,0.0648726054416,0.257815244117,0.0748966523466,0.397584501905,0.861446380741,0.703871821891,0.632290478386,0.0383129339926,0.257815244117,0.0748966523466,0.371024830456,M_A_P_S___M_U_S_-_c_h_p_n_-_p_2___S_p_t_k_B_G_C_l___i_n_p_u_t
206,0.873119597032,0.509452696799,0.474336217735,0.0479519156936,0.442595387508,0.0260809701591,0.51662827336,0.909218796088,0.530516058993,0.503828503175,0.0268885534991,0.442595387508,0.0260809701591,0.495564911166,M_A_P_S___M_U_S_-_c_h_p_n___o_p_3_3___2___S_p_t_k_B_G_A_m___i_n_p_u_t
207,0.103718527677,0.0690658424442,0.0432518165413,0.494791630328,0.436142527228,0.102039392438,1.03297354999,0.250112635031,0.166549219617,0.111081122584,0.397308253155,0.436142527228,0.102039392438,0.935490172822,M_A_P_S___M_U_S_-_m_z___3_3_3___1___A_k_P_n_S_t_g_b___i_n_p_u_t
208,0.776818276299,0.545724867584,0.471758738611,0.0876664321461,0.366608700269,0.0691216099614,0.523396742377,0.821809867538,0.577332041258,0.513101544342,0.0560592584726,0.366608700269,0.0691216099614,0.491789568703,M_A_P_S___M_U_S_-_w_a_l_d_s_t_e_i_n___2___A_k_P_n_C_G_d_D___i_n_p_u_t
209,0.121149180818,0.0824288879844,0.0515837360181,0.472584000362,0.444987111654,0.12537873649,1.04294984851,0.258831544316,0.176106814996,0.11707012784,0.378906073351,0.444987111654,0.12537873649,0.949271921494,M_A_P_S___M_U_S_-_m_z___3_3_2___1___A_k_P_n_B_s_d_f___i_n_p_u_t
210,0.813692798865,0.568292743354,0.502860901019,0.062990857964,0.368716398682,0.0671283105815,0.498835567227,0.846381695637,0.591123058246,0.533847203732,0.0401605430716,0.368716398682,0.0671283105815,0.476005252335,M_A_P_S___M_U_S_-_s_c_n_1_6___4___A_k_P_n_B_s_d_f___i_n_p_u_t
211,0.670984455959,0.711447021782,0.527444652193,0.116687014072,0.171865964146,0.232169247574,0.520722225792,0.718661939824,0.76199961447,0.586919403133,0.0661344213841,0.171865964146,0.232169247574,0.470169633104,M_A_P_S___M_U_S_-_s_c_h_u_b___d_9_6_0___3___A_k_P_n_C_G_d_D___i_n_p_u_t
212,0.834324142569,0.546065951865,0.492645890911,0.0648074790049,0.38912656913,0.0436275286537,0.497561576788,0.868137188971,0.56819662318,0.52305473169,0.0426768076903,0.38912656913,0.0436275286537,0.475430905474,M_A_P_S___M_U_S_-_c_h_p_n_-_p_2_1___A_k_P_n_B_s_d_f___i_n_p_u_t
213,0.728655224853,0.381661147714,0.33416692405,0.108364910843,0.509973941442,0.0337623322978,0.652101184583,0.86962850315,0.455501314307,0.426384746485,0.0345247442506,0.509973941442,0.0337623322978,0.578261017991,M_A_P_S___M_U_S_-_c_h_p_n_-_e_0_1___S_p_t_k_B_G_A_m___i_n_p_u_t
214,0.882881139451,0.416073106002,0.3943094701,0.0368904413173,0.547036452681,0.0183038605003,0.602230754498,0.923481828386,0.435206887432,0.420059329419,0.0177566598875,0.547036452681,0.0183038605003,0.583096973069,M_A_P_S___M_U_S_-_b_k___x_m_a_s_4___S_p_t_k_B_G_C_l___i_n_p_u_t
215,0.887141624317,0.547455621302,0.51181058804,0.0442899408284,0.40825443787,0.0253550295858,0.477899408284,0.90683031291,0.559605522682,0.529180266716,0.0321400394477,0.40825443787,0.0253550295858,0.465749506903,M_A_P_S___M_U_S_-_m_z___3_3_1___2___E_N_S_T_D_k_C_l___i_n_p_u_t
216,0.126861867814,0.0883629191321,0.0549464027277,0.466104536489,0.445532544379,0.142061143984,1.05369822485,0.285297615677,0.198717948718,0.132672276432,0.355749506903,0.445532544379,0.142061143984,0.943343195266,M_A_P_S___M_U_S_-_m_z___3_3_1___1___S_p_t_k_B_G_C_l___i_n_p_u_t
217,0.846457828545,0.550315055135,0.500366600167,0.0677368539494,0.381948090916,0.0320868652014,0.481771810067,0.884475597092,0.575031880579,0.534860192922,0.043020028505,0.381948090916,0.0320868652014,0.457054984622,M_A_P_S___M_U_S_-_a_l_b___e_s_p_2___S_p_t_k_B_G_A_m___i_n_p_u_t
218,0.88029956234,0.464801124584,0.437170944683,0.0447406478494,0.490458227566,0.0184615851377,0.553660460554,0.923146170716,0.487424277667,0.468416372268,0.0221174947664,0.490458227566,0.0184615851377,0.531037307471,M_A_P_S___M_U_S_-_b_k___x_m_a_s_1___E_N_S_T_D_k_C_l___i_n_p_u_t
219,0.825763061327,0.668355335697,0.585750600689,0.064934290908,0.266710373395,0.0760894398585,0.407734104161,0.853229587266,0.690586166821,0.617260055048,0.0427034597848,0.266710373395,0.0760894398585,0.385503273038,M_A_P_S___M_U_S_-_t_y___d_e_z_e_m_b_e_r___A_k_P_n_B_s_d_f___i_n_p_u_t
220,0.86297258833,0.532899010355,0.491324796111,0.0480302625043,0.419070727141,0.0365862978106,0.503687287456,0.893416248994,0.551698444844,0.517629555273,0.0292308280157,0.419070727141,0.0365862978106,0.484887852967,M_A_P_S___M_U_S_-_s_c_n_1_5___7___A_k_P_n_B_c_h_t___i_n_p_u_t
221,0.851731601732,0.475606071171,0.439240098744,0.0537619412872,0.470631987542,0.0290309834275,0.553424912256,0.916083916084,0.511540338889,0.488643175914,0.01782767357,0.470631987542,0.0290309834275,0.517490644539,M_A_P_S___M_U_S_-_g_r_i_e_g___w_a_n_d_e_r_e_r___S_p_t_k_B_G_A_m___i_n_p_u_t
222,0.775111711041,0.539745563569,0.466665732541,0.0914836723118,0.36877076412,0.0651162790698,0.525370715501,0.818120461739,0.569694514221,0.505653049482,0.0615347216595,0.36877076412,0.0651162790698,0.495421764849,M_A_P_S___M_U_S_-_c_h_p_n_-_p_8___A_k_P_n_B_c_h_t___i_n_p_u_t
223,0.89602639145,0.395546161548,0.378187865925,0.0303647819096,0.574089056543,0.0155338234848,0.619987661937,0.932108452366,0.411474398519,0.399501200359,0.0144365449379,0.574089056543,0.0155338234848,0.604059424965,M_A_P_S___M_U_S_-_b_k___x_m_a_s_1___A_k_P_n_B_s_d_f___i_n_p_u_t
224,0.81810540888,0.56964334894,0.505606991169,0.0589885706417,0.371368080419,0.0676638667034,0.498020517764,0.851923267082,0.593190581107,0.537746153606,0.0354413384742,0.371368080419,0.0676638667034,0.474473285596,M_A_P_S___M_U_S_-_b_r___i_m_5___A_k_P_n_B_s_d_f___i_n_p_u_t
225,0.537671844314,0.379688583496,0.28623704971,0.127340351762,0.492971064742,0.199142659018,0.819454075522,0.575611497947,0.406480489189,0.312751612747,0.100548446069,0.492971064742,0.199142659018,0.792662169829,M_A_P_S___M_U_S_-_g_r_i_e_g___k_o_b_o_l_d___E_N_S_T_D_k_A_m___i_n_p_u_t
226,0.685913330972,0.642588495575,0.496495726496,0.0880530973451,0.26935840708,0.206194690265,0.56360619469,0.707226354942,0.662555309735,0.519944442033,0.0680862831858,0.26935840708,0.206194690265,0.543639380531,M_A_P_S___M_U_S_-_s_c_n_1_5___2___S_p_t_k_B_G_C_l___i_n_p_u_t
227,0.739256540784,0.603275045889,0.49743099534,0.112105110617,0.284619843493,0.100676263163,0.497401217274,0.807564815911,0.659018452323,0.569573748591,0.0563617041832,0.284619843493,0.100676263163,0.44165781084,M_A_P_S___M_U_S_-_s_c_h_u_b___d_7_6_0___1___A_k_P_n_B_c_h_t___i_n_p_u_t
228,0.88615306511,0.470643747893,0.443808797356,0.0474553420964,0.48190091001,0.0130097741827,0.542366026289,0.951643609595,0.505426356589,0.492770767613,0.0126727334007,0.48190091001,0.0130097741827,0.507583417594,M_A_P_S___M_U_S_-_c_h_p_n_-_p_7___S_p_t_k_B_G_C_l___i_n_p_u_t
229,0.729300521275,0.653676204274,0.526042729313,0.0838826512133,0.262441144513,0.158746830858,0.505070626585,0.768335555825,0.688663527707,0.570254626158,0.0488953277798,0.262441144513,0.158746830858,0.470083303151,M_A_P_S___M_U_S_-_t_y___f_e_b_r_u_a_r___S_p_t_k_B_G_C_l___i_n_p_u_t
230,0.845727025019,0.465886141586,0.429394305262,0.0510343321871,0.483079526227,0.0339501118935,0.568063970307,0.903393609116,0.497652966541,0.47250725539,0.0192675072321,0.483079526227,0.0339501118935,0.536297145352,M_A_P_S___M_U_S_-_g_r_i_e_g___b_u_t_t_e_r_f_l_y___S_t_b_g_T_G_d_2___i_n_p_u_t
231,0.880148381295,0.357039279884,0.340485301792,0.0346286787841,0.608332041332,0.0139900956689,0.656950815785,0.938039568345,0.380523306186,0.371193452249,0.011144652482,0.608332041332,0.0139900956689,0.633466789483,M_A_P_S___M_U_S_-_b_k___x_m_a_s_4___S_t_b_g_T_G_d_2___i_n_p_u_t
232,0.883720930233,0.559856365845,0.521444029117,0.0496382742779,0.390505359877,0.0240270370175,0.464170671173,0.899391514545,0.5697840207,0.535643367752,0.0397106194223,0.390505359877,0.0240270370175,0.454243016317,M_A_P_S___M_U_S_-_c_h_p_n_-_p_4___E_N_S_T_D_k_A_m___i_n_p_u_t
233,0.855325399054,0.623881396521,0.564329485535,0.0352123771112,0.340906226368,0.0703144693723,0.446433072851,0.869710780396,0.634374212251,0.579319175875,0.0247195613814,0.340906226368,0.0703144693723,0.435940257121,M_A_P_S___M_U_S_-_t_y___m_a_i___S_t_b_g_T_G_d_2___i_n_p_u_t
234,0.730862465887,0.449725125242,0.385828229253,0.115569356624,0.434705518134,0.0500403399816,0.60031521474,0.815919867055,0.502063906036,0.450980887855,0.0632305758298,0.434705518134,0.0500403399816,0.547976433946,M_A_P_S___M_U_S_-_b_o_r___p_s_1___A_k_P_n_C_G_d_D___i_n_p_u_t
235,0.769181388661,0.619532171,0.522410184862,0.0792331078985,0.301234721102,0.10667824864,0.487146077641,0.808853738702,0.651486008562,0.564566717448,0.0472792703357,0.301234721102,0.10667824864,0.455192240078,M_A_P_S___M_U_S_-_s_c_n_1_6___7___S_p_t_k_B_G_A_m___i_n_p_u_t
236,0.894311931794,0.562735206982,0.527645233408,0.0444213129776,0.39284348004,0.0220816540778,0.459346447096,0.926421310108,0.582939653562,0.557144679223,0.024216866398,0.39284348004,0.0220816540778,0.439142000516,M_A_P_S___M_U_S_-_a_l_b___s_e_2___E_N_S_T_D_k_C_l___i_n_p_u_t
237,0.810898631013,0.625559893158,0.545920745921,0.0827285802342,0.291711526608,0.0631518389151,0.437591945757,0.858552175997,0.662321758784,0.597160471871,0.0459667146086,0.291711526608,0.0631518389151,0.400830080131,M_A_P_S___M_U_S_-_c_h_p___o_p_1_8___A_k_P_n_C_G_d_D___i_n_p_u_t
238,0.881604759608,0.467101732026,0.439530222864,0.0213840871721,0.511514180802,0.0413454083849,0.574243676359,0.902379803827,0.478108999208,0.454596267254,0.0103768199903,0.511514180802,0.0413454083849,0.563236409177,M_A_P_S___M_U_S_-_m_z___5_7_0___1___S_t_b_g_T_G_d_2___i_n_p_u_t
239,0.0519249924213,0.0153617506502,0.0119968381978,0.192745768792,0.791892480558,0.0877375049647,1.07237575431,0.173833961284,0.0514279125187,0.0413269088213,0.156679606924,0.791892480558,0.0877375049647,1.03630959245,M_A_P_S___M_U_S_-_l_i_z___e_t___t_r_a_n_s_5___E_N_S_T_D_k_C_l___i_n_p_u_t
240,0.778754722536,0.553583760594,0.478351547007,0.0885563810122,0.357859858393,0.0687175194447,0.51513375885,0.832618615377,0.591873321475,0.528937984689,0.0502668201318,0.357859858393,0.0687175194447,0.47684419797,M_A_P_S___M_U_S_-_c_h_p_n___o_p_6_6___A_k_P_n_B_c_h_t___i_n_p_u_t
241,0.0525059174642,0.065873056861,0.0300967437471,0.729019263544,0.205107679595,0.459691163559,1.3938181067,0.0894308943089,0.112198522956,0.0523708507099,0.682693797449,0.205107679595,0.459691163559,1.3474926406,M_A_P_S___M_U_S_-_c_h_p_n___o_p_1_0___e_0_1___A_k_P_n_C_G_d_D___i_n_p_u_t
242,0.768942499122,0.574905875142,0.490219501269,0.0408895893529,0.384204535505,0.131862358813,0.55695648367,0.783229886404,0.585587952018,0.503918022905,0.030207512477,0.384204535505,0.131862358813,0.546274406795,M_A_P_S___M_U_S_-_g_r_i_e_g___e_l_f_e_n_t_a_n_z___A_k_P_n_B_s_d_f___i_n_p_u_t
243,0.647210994341,0.642484551802,0.475839524517,0.158815504374,0.198699943825,0.191397159137,0.548912607335,0.721705739693,0.716435278068,0.561354418839,0.0848647781077,0.198699943825,0.191397159137,0.474961881069,M_A_P_S___M_U_S_-_c_h_p_n_-_p_3___A_k_P_n_B_c_h_t___i_n_p_u_t
244,0.499850299401,0.594763092269,0.372864321608,0.11649447809,0.28874242964,0.478624866405,0.883861774136,0.540868263473,0.64356964731,0.41619629075,0.0676879230495,0.28874242964,0.478624866405,0.835055219095,M_A_P_S___M_U_S_-_l_i_z___e_t_4___S_p_t_k_B_G_C_l___i_n_p_u_t
245,0.714274538029,0.641945100686,0.510780660826,0.0847958150523,0.273259084261,0.171996287546,0.53005118686,0.756645960789,0.680025874677,0.557987653609,0.046715041062,0.273259084261,0.171996287546,0.49197041287,M_A_P_S___M_U_S_-_g_r_a___e_s_p___3___S_p_t_k_B_G_C_l___i_n_p_u_t
246,0.769775647778,0.508391158415,0.441292796329,0.0614424096972,0.430166431888,0.0906071198762,0.582215961462,0.79866231304,0.527469087494,0.465562497122,0.0423644806177,0.430166431888,0.0906071198762,0.563138032382,M_A_P_S___M_U_S_-_m_z___3_1_1___1___S_t_b_g_T_G_d_2___i_n_p_u_t
247,0.808380070924,0.711625744459,0.608911453795,0.0788628866208,0.20951136892,0.0898222153342,0.378196470875,0.833681245442,0.733898642814,0.640169949788,0.0565899882658,0.20951136892,0.0898222153342,0.35592357252,M_A_P_S___M_U_S_-_b_o_r___p_s_6___A_k_P_n_B_s_d_f___i_n_p_u_t
248,0.795936349971,0.503723142529,0.446110045901,0.0900278825652,0.406248974906,0.0391175988191,0.53539445629,0.864380863526,0.547039527637,0.503798921499,0.0467114974578,0.406248974906,0.0391175988191,0.492078071183,M_A_P_S___M_U_S_-_a_l_b___s_e_3___A_k_P_n_B_c_h_t___i_n_p_u_t
249,0.889757339674,0.461497756514,0.43653640113,0.0461510876315,0.492351155854,0.0110293796083,0.549531623094,0.946324682552,0.49083800544,0.477543101248,0.0168108387052,0.492351155854,0.0110293796083,0.520191374168,M_A_P_S___M_U_S_-_b_k___x_m_a_s_5___E_N_S_T_D_k_C_l___i_n_p_u_t
250,0.899756649447,0.489854263998,0.464503757907,0.0246612277154,0.485484508286,0.0299142319225,0.540059967924,0.926183665628,0.504241917114,0.484760457633,0.0102735745996,0.485484508286,0.0299142319225,0.525672314808,M_A_P_S___M_U_S_-_g_r_i_e_g___w_a_n_d_e_r_e_r___A_k_P_n_B_s_d_f___i_n_p_u_t
251,0.0687042182369,0.0702370500439,0.0359807397217,0.623870268037,0.305892681919,0.328203274286,1.25796622424,0.146476382925,0.149744357796,0.0799674559069,0.544362960285,0.305892681919,0.328203274286,1.17845891649,M_A_P_S___M_U_S_-_c_h_p_n___o_p_1_0___e_1_2___A_k_P_n_C_G_d_D___i_n_p_u_t
252,0.840899659723,0.345884682347,0.324639538609,0.0545750406809,0.599540276972,0.0108672151481,0.664982532801,0.934434392896,0.384358037756,0.374264534787,0.0161016852718,0.599540276972,0.0108672151481,0.626509177392,M_A_P_S___M_U_S_-_c_h_p_n_-_e_0_1___S_t_b_g_T_G_d_2___i_n_p_u_t
253,0.891352478742,0.590577630376,0.55091922337,0.0395433382231,0.369879031401,0.0324425452304,0.441864914854,0.916861864271,0.607479218488,0.575763681793,0.0226417501116,0.369879031401,0.0324425452304,0.424963326743,M_A_P_S___M_U_S_-_t_y___m_a_e_r_z___E_N_S_T_D_k_C_l___i_n_p_u_t
254,0.804122653335,0.555760462053,0.489493576557,0.0847350288783,0.359504509069,0.0506434289188,0.494882966866,0.859489653049,0.594026750431,0.541445776456,0.0464687405006,0.359504509069,0.0506434289188,0.456616678488,M_A_P_S___M_U_S_-_s_c_n_1_6___2___S_p_t_k_B_G_C_l___i_n_p_u_t
255,0.80657633785,0.585020609958,0.513044215704,0.0919046985869,0.323074691455,0.048388071609,0.463367461651,0.869089878839,0.630362517679,0.57569936632,0.0465627908663,0.323074691455,0.048388071609,0.41802555393,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_3___A_k_P_n_B_c_h_t___i_n_p_u_t
256,0.892035362709,0.619681982001,0.576447701187,0.0389540679396,0.34136395006,0.0360471519892,0.416365169988,0.918607568262,0.638141246837,0.603990446154,0.0204948031035,0.34136395006,0.0360471519892,0.397905905152,M_A_P_S___M_U_S_-_s_c_h_u_m_m_-_6___A_k_P_n_B_c_h_t___i_n_p_u_t
