,Voicing Recall,Voicing False Alarm,Raw Pitch Accuracy,Raw Chroma Accuracy,Overall Accuracy,track
149,0.726839577329,0.225646967941,0.831738712776,0.86144092219,0.702052861175,PaulDesmond_TheGirlFromEast9thStreet_Solo_input
150,0.905725295899,0.306946834526,0.891205615194,0.891549683457,0.764673679271,JohnnyHodges_Bunny_Solo_input
151,0.757923239934,0.332440703902,0.766753002119,0.774758653167,0.645438388626,ColemanHawkins_BodyAndSoul_Solo_input
152,0.915952395634,0.216961712639,0.90861441697,0.913855830302,0.837644656229,SteveColeman_SlippedAgain_Solo_input
153,0.842413346155,0.230005977286,0.792323451938,0.796630012125,0.720773186296,ZootSims_NightAndDay-1_Solo_input
154,0.772993274522,0.328033040785,0.647130753778,0.673552275308,0.597827087745,EricDolphy_OnGreenDolphinStreet_Solo_input
155,0.868552604964,0.12903335256,0.951888346288,0.953159765365,0.856663545568,ArtPepper_InAMellowTone_Solo_input
156,0.955064349596,0.300982091277,0.954846215371,0.955646040864,0.842154587647,ChetBaker_TwosBlues_Solo_input
157,0.820114748566,0.195577989478,0.878771515356,0.889267634155,0.772702306847,CharlieParker_DontBlameMe_Solo_input
158,0.844887916894,0.309754330501,0.873264078732,0.873701476217,0.740567024169,BennyCarter_ItsAWonderfulWorld-1_Solo_input
159,0.849471830986,0.307493540052,0.872119078105,0.888124199744,0.741346599772,WayneShorter_Orbits_Solo_input
160,0.559238234756,0.476632416308,0.708844533968,0.722578282366,0.516277423921,JohnnyDodds_MyHeart_Solo_input
161,0.0832837596669,0.223774567843,0.333135038667,0.468768590125,0.318169361469,LionelHampton_RunninWild_Solo_input
162,0.805266711681,0.191576183379,0.843051991897,0.870006752194,0.758093456224,DavidLiebman_DayNite_Solo_input
163,0.848685787329,0.24636920385,0.894942877686,0.902852121115,0.784965993857,PaulDesmond_SambaCantina-1_Solo_input
164,0.861078773768,0.323764835771,0.866123399302,0.869848661234,0.753415130893,CharlieParker_MyLittleSuedeShoes_Solo_input
165,0.902195608782,0.57444561774,0.783987580395,0.793191394988,0.610404550393,LouisArmstrong_OnceInAWhile_Solo_input
166,0.847230296487,0.307181008902,0.812515571796,0.833485590898,0.728796874519,BobBerg_BluesForBela_Solo_input
167,0.937817258883,0.306055646481,0.956535532995,0.956747038917,0.830892678034,FreddieHubbard_DownUnder_Solo_input
168,0.800706057228,0.243473017787,0.744221479004,0.748234856931,0.690861018508,EricDolphy_245_Solo_input
169,0.877388200714,0.413754542913,0.823010707537,0.834872979215,0.689208633094,LouisArmstrong_SavoyBlues_Solo_input
170,0.730741446115,0.130934279439,0.826886451698,0.843600183884,0.749849619381,JoeHenderson_Punjab_Solo_input
171,0.596553298334,0.242036836403,0.703035836567,0.722437799589,0.585258279136,PepperAdams_HowHighTheMoon_Solo_input
172,0.901474133502,0.264641215271,0.849741137415,0.853811800972,0.77505457432,JohnColtrane_Oleo_Solo_input
173,0.819997380828,0.226167902086,0.879976427449,0.890584075432,0.769851901466,WayneShorter_Dolores_Solo_input
174,0.804091174752,0.306889352818,0.818468731736,0.827001753361,0.721436343852,CharlieParker_Ornithology_Solo_input
175,0.929801433633,0.403135205748,0.878800362528,0.8809425723,0.746210590137,FatsNavarro_GoodBaitNo1_Solo_input
176,0.861673664279,0.281399391569,0.807792047419,0.816127438874,0.728735439537,BobBerg_IDidntKnowWhatTimeItWas_Solo_input
177,0.943744721478,0.209237165582,0.350567326405,0.354973745089,0.461942188683,CharlieParker_HowDeepIsTheOcean_Solo_input
178,0.849139808362,0.257881972514,0.831854311847,0.847098214286,0.741856721709,DavidLiebman_IveGotYouUnderMySkin_Solo_input
179,0.758357915438,0.354080578512,0.797197640118,0.801130776794,0.64482011992,DonByas_HarvardBlues-2_Solo_input
180,0.81386994642,0.320385623362,0.76540428641,0.770792742328,0.670633097492,CannonballAdderley_HighFly_Solo_input
181,0.681191031754,0.17034927211,0.545475296743,0.572004666734,0.609575930769,BranfordMarsalis_GutbucketSteepy_Solo_input
182,0.880621630193,0.374719730942,0.889184903267,0.895084046939,0.740035513242,JoeHenderson_UMMG_Solo_input
