,Precision,Recall,Accuracy,Substitution Error,Miss Error,False Alarm Error,Total Error,Chroma Precision,Chroma Recall,Chroma Accuracy,Chroma Substitution Error,Chroma Miss Error,Chroma False Alarm Error,Chroma Total Error,track
215,0.917860535448,0.324394321421,0.315242794079,0.0226718373164,0.652933841263,0.00635825476869,0.681963933348,0.952174165907,0.336521596141,0.330927980919,0.0105445625959,0.652933841263,0.00635825476869,0.669836658627,MAPS_MUS-chpn_op27_1_AkPnCGdD
216,0.777446782101,0.405956316028,0.363691789571,0.0974139607233,0.496629723248,0.0187957741915,0.612839458163,0.857196052877,0.447598677815,0.416538496336,0.0557715989371,0.496629723248,0.0187957741915,0.571197096377,MAPS_MUS-chpn_op10_e12_AkPnCGdD
217,0.880866597137,0.354166666667,0.337977699765,0.0296012503812,0.616232082952,0.0182982616651,0.664131594998,0.924006826586,0.37151189387,0.36049716093,0.0122560231778,0.616232082952,0.0182982616651,0.646786367795,MAPS_MUS-ty_juli_AkPnBsdf
218,0.791802278275,0.457177421249,0.408117260975,0.0901905052735,0.452632073477,0.0300204364473,0.572843015198,0.869385679414,0.501973174227,0.466771512511,0.0453947522962,0.452632073477,0.0300204364473,0.528047262221,MAPS_MUS-gra_esp_2_AkPnStgb
219,0.805242440508,0.208537020476,0.198524027561,0.048815409637,0.742647569887,0.00162177440655,0.79308475393,0.899964215423,0.233067516785,0.227181984065,0.0242849133277,0.742647569887,0.00162177440655,0.768554257621,MAPS_MUS-chpn_op35_3_AkPnStgb
220,0.479910195866,0.390414409875,0.274340591255,0.198513666709,0.411071923416,0.224587479531,0.834173069656,0.55214058992,0.449174959063,0.32922494576,0.139753117521,0.411071923416,0.224587479531,0.775412520469,MAPS_MUS-grieg_kobold_ENSTDkAm
221,0.890774957395,0.383775637372,0.366527652193,0.0441305754944,0.572093787134,0.00292722512583,0.619151587754,0.931451251233,0.401300344891,0.389788679529,0.0266058679754,0.572093787134,0.00292722512583,0.601626880235,MAPS_MUS-chpn-p15_ENSTDkAm
222,0.761316872428,0.391356905409,0.348586810229,0.0737814618141,0.534861632776,0.0489142166386,0.657557311229,0.820273788528,0.421663860467,0.386001659882,0.0434745067565,0.534861632776,0.0489142166386,0.627250356171,MAPS_MUS-scn15_11_ENSTDkAm
223,0.741297948886,0.219413367261,0.203807419587,0.0582806673028,0.722305965436,0.0182913618491,0.798877994588,0.847825071252,0.250943839803,0.240128096549,0.0267501947606,0.722305965436,0.0182913618491,0.767347522046,MAPS_MUS-liz_rhap02_ENSTDkAm
224,0.697480205745,0.274661750816,0.245424411274,0.107750429568,0.617587819616,0.0113792828776,0.736717532061,0.882910477952,0.347682609042,0.332357964125,0.0347295713424,0.617587819616,0.0113792828776,0.663696673836,MAPS_MUS-chpn-e01_SptkBGAm
225,0.851736928454,0.646165918069,0.580834245409,0.0619622273933,0.291871854538,0.0505168028573,0.404350884788,0.871567158856,0.661210022187,0.602504992727,0.0469181232751,0.291871854538,0.0505168028573,0.38930678067,MAPS_MUS-mond_2_SptkBGCl
226,0.954173861223,0.27308429035,0.269549039329,0.0120877102448,0.714827999405,0.00102771776683,0.727943427417,0.981510627569,0.280908065179,0.279429421591,0.00426393541559,0.714827999405,0.00102771776683,0.720119652588,MAPS_MUS-bk_xmas5_AkPnCGdD
227,0.723678079304,0.332409238233,0.294970470394,0.0915669527285,0.576023809038,0.0353568298102,0.702947591577,0.836798544389,0.384369203172,0.357564782069,0.0396069877897,0.576023809038,0.0353568298102,0.650987626638,MAPS_MUS-schumm-1_ENSTDkAm
228,0.748294204473,0.555707224256,0.468190768266,0.111641951563,0.332650824182,0.0752828276561,0.5195756034,0.818837552566,0.608094972183,0.53598512469,0.0592542036359,0.332650824182,0.0752828276561,0.467187855474,MAPS_MUS-scn16_7_SptkBGAm
229,0.798105837057,0.646710541298,0.555786053976,0.100585248104,0.252704210598,0.0630109534762,0.416300412179,0.844925947784,0.684649192722,0.608221561368,0.0626465966798,0.252704210598,0.0630109534762,0.378361760754,MAPS_MUS-bor_ps6_ENSTDkCl
230,0.725226852967,0.628249943479,0.507459122324,0.0845376602146,0.287212396306,0.153492982731,0.525243039251,0.758150646431,0.656771186588,0.543006269052,0.0560164171058,0.287212396306,0.153492982731,0.496721796143,MAPS_MUS-mz_311_1_StbgTGd2
231,0.810276679842,0.4845040305,0.435139676804,0.07558769326,0.43990827624,0.0378571529058,0.553353122406,0.876505740636,0.524105623004,0.488065293717,0.0359861007555,0.43990827624,0.0378571529058,0.513751529902,MAPS_MUS-alb_esp4_AkPnStgb
232,0.702526091453,0.362672210852,0.314391708042,0.12290778478,0.514420004368,0.0306602056418,0.66798799479,0.788243959006,0.40692322005,0.366823213687,0.0786567755819,0.514420004368,0.0306602056418,0.623736985592,MAPS_MUS-mond_3_AkPnStgb
233,0.591984181307,0.49070163273,0.366685509704,0.108050179663,0.401248187606,0.230158229843,0.739456597113,0.634877176972,0.526256067579,0.403987611305,0.072495744815,0.401248187606,0.230158229843,0.703902162264,MAPS_MUS-grieg_kobold_AkPnStgb
234,0.839727665839,0.523117190784,0.475628821568,0.0596270681288,0.417255741087,0.0402162699171,0.517099079133,0.876406906492,0.545966909938,0.506936067551,0.0367773489741,0.417255741087,0.0402162699171,0.494249359979,MAPS_MUS-scn15_7_SptkBGAm
235,0.806390863253,0.434904166439,0.393785969978,0.0676896193961,0.497406214165,0.0367280074264,0.601823840987,0.860670676144,0.464178452465,0.431736341427,0.0384153333697,0.497406214165,0.0367280074264,0.572549554961,MAPS_MUS-pathetique_1_SptkBGCl
236,0.822199025748,0.576082064361,0.512265079127,0.0810329307629,0.342885004876,0.0435451203961,0.467463056035,0.876184358439,0.613907433801,0.564900776531,0.0432075613232,0.342885004876,0.0435451203961,0.429637686595,MAPS_MUS-alb_esp2_SptkBGAm
237,0.910021247994,0.590556055831,0.557975060488,0.0513563710041,0.358087573165,0.00703511931562,0.416479063485,0.974545769915,0.632429085997,0.622152091465,0.00948334083746,0.358087573165,0.00703511931562,0.374606033318,MAPS_MUS-chpn-p6_SptkBGCl
238,0.745582814288,0.634828724498,0.521795213949,0.134449916121,0.230721359381,0.0821743600844,0.447345635586,0.806311173255,0.686536067969,0.589343367477,0.08274257265,0.230721359381,0.0821743600844,0.395638292115,MAPS_MUS-mond_2_SptkBGAm
239,0.83493846977,0.298631709884,0.281984098301,0.0532963352789,0.648071954837,0.00574107740886,0.707109367525,0.907704654896,0.324657927471,0.314283067803,0.0272701176921,0.648071954837,0.00574107740886,0.681083149938,MAPS_MUS-chpn-p19_ENSTDkCl
240,0.91796042618,0.420542500523,0.405309139785,0.0234293284987,0.556028170978,0.0141552193013,0.593612718778,0.938102486048,0.429770122957,0.417919218859,0.0142017060642,0.556028170978,0.0141552193013,0.584385096344,MAPS_MUS-grieg_wanderer_AkPnBsdf
241,0.708367832056,0.466058657107,0.3910299885,0.117296641889,0.416644701003,0.0745778199519,0.608519162845,0.76031623087,0.500237229163,0.432097266283,0.0831180698332,0.416644701003,0.0745778199519,0.574340590788,MAPS_MUS-mz_311_1_ENSTDkCl
242,0.419015951039,0.338920288443,0.230569329904,0.240693821867,0.42038588969,0.229234067433,0.89031377899,0.575345766469,0.465367374781,0.34638929991,0.114246735529,0.42038588969,0.229234067433,0.763866692653,MAPS_MUS-chpn_op25_e4_ENSTDkAm
243,0.870141780686,0.332720431432,0.31698089356,0.0391625358974,0.62811703267,0.0104919959435,0.677771564511,0.954714455681,0.365058904928,0.35884512186,0.00682406240226,0.62811703267,0.0104919959435,0.645433091016,MAPS_MUS-ty_juni_AkPnBsdf
244,0.967864168467,0.418435563363,0.41270179588,0.0114324752006,0.570131961436,0.00246077057671,0.584025207214,0.98590731723,0.426236136381,0.423654945436,0.00363190218263,0.570131961436,0.00246077057671,0.576224634196,MAPS_MUS-schumm-6_AkPnBcht
245,0.769865976341,0.192663785539,0.182172045345,0.039821883995,0.767514330466,0.0177705977383,0.825106812199,0.859701150179,0.215145600813,0.207847921758,0.0173400687206,0.767514330466,0.0177705977383,0.802624996925,MAPS_MUS-liz_rhap09_ENSTDkCl
246,0.947522872432,0.248310367602,0.244941854757,0.013498964054,0.738190668343,0.000253331765089,0.751942964163,0.969135163128,0.253974142065,0.251936349521,0.00783518959168,0.738190668343,0.000253331765089,0.7462791897,MAPS_MUS-mendel_op62_5_SptkBGAm
247,0.902745870255,0.277550745842,0.269492660146,0.0255621142559,0.696887139902,0.00433883255133,0.726788086709,0.948200415709,0.291525822781,0.28695580202,0.0115870373173,0.696887139902,0.00433883255133,0.712813009771,MAPS_MUS-deb_clai_ENSTDkCl
248,0.91962505832,0.203407321238,0.199854363115,0.0174962943505,0.779096384412,0.00028144173218,0.796874120495,0.957797853841,0.211850573203,0.20989134577,0.00905304238512,0.779096384412,0.00028144173218,0.788430868529,MAPS_MUS-bor_ps1_AkPnCGdD
249,0.88789009498,0.671153846154,0.618721191349,0.0382741617357,0.29057199211,0.0464694280079,0.375315581854,0.907668823714,0.686104536489,0.641343326235,0.0233234714004,0.29057199211,0.0464694280079,0.360364891519,MAPS_MUS-mz_331_2_StbgTGd2
250,0.708552449488,0.752885817219,0.574861056532,0.0709751733941,0.176139009387,0.238707938142,0.485822120922,0.728203708829,0.773766634806,0.600376518912,0.0500943558072,0.176139009387,0.238707938142,0.464941303336,MAPS_MUS-bach_847_AkPnBcht
251,0.857901469049,0.380972872487,0.358359509083,0.0346151198017,0.584412007711,0.0284873313137,0.647514458827,0.905267646033,0.402007022859,0.385777998018,0.0135809694299,0.584412007711,0.0284873313137,0.626480308455,MAPS_MUS-br_im5_AkPnBsdf
252,0.716218945668,0.292567360505,0.262175607592,0.102578911388,0.604853728106,0.0133424483157,0.72077508781,0.850939204201,0.3475990665,0.327648653453,0.0475472053936,0.604853728106,0.0133424483157,0.665743381816,MAPS_MUS-chpn-e01_ENSTDkCl
253,0.76511893369,0.596766070722,0.504366596487,0.0879707903162,0.315263138962,0.0952282456203,0.498462174898,0.821120963,0.640445699486,0.562031410307,0.0442911615526,0.315263138962,0.0952282456203,0.454782546135,MAPS_MUS-chpn_op33_4_SptkBGAm
254,0.845308562386,0.32825817317,0.309656712252,0.0522081498424,0.619533676988,0.00786308446842,0.679604911298,0.933159467854,0.362373263237,0.3532054126,0.0180930597754,0.619533676988,0.00786308446842,0.645489821231,MAPS_MUS-chpn-e01_StbgTGd2
255,0.721578721579,0.472433994061,0.399592737146,0.135863895354,0.391702110585,0.046424845518,0.573990851457,0.823496966354,0.53916218602,0.483310553198,0.0691357033946,0.391702110585,0.046424845518,0.507262659498,MAPS_MUS-chpn-p3_AkPnBcht
256,0.84566747119,0.393057464726,0.366749716206,0.0385362847798,0.568406250494,0.0331958730309,0.640138408304,0.877009892239,0.407625096775,0.385583404325,0.023968652731,0.568406250494,0.0331958730309,0.625570776256,MAPS_MUS-ty_mai_ENSTDkAm
257,0.864722417428,0.446226745802,0.417109217871,0.0598474500465,0.493925804151,0.00996047239716,0.563733726595,0.925040993207,0.477353222044,0.45957615185,0.0287209738054,0.493925804151,0.00996047239716,0.532607250354,MAPS_MUS-chpn-p13_AkPnBcht
258,0.923444764224,0.397529734675,0.384846751425,0.0183935651113,0.584076700213,0.0145623665752,0.6170326319,0.942572503874,0.405763952425,0.395974777255,0.010159347362,0.584076700213,0.0145623665752,0.608798414151,MAPS_MUS-ty_juli_AkPnBcht
259,0.688731639931,0.495909709112,0.405114088618,0.122343340844,0.381746950044,0.101780240749,0.605870531636,0.761044233317,0.547977183688,0.467534941721,0.0702758662688,0.381746950044,0.101780240749,0.553803057061,MAPS_MUS-mz_331_3_AkPnBsdf
260,0.711305389874,0.616519522213,0.493127147766,0.132382795902,0.251097681885,0.117841461687,0.501321939474,0.768336193044,0.665950616118,0.554592278053,0.0829517019971,0.251097681885,0.117841461687,0.451890845569,MAPS_MUS-bach_850_AkPnBsdf
261,0.763999519673,0.28102799679,0.258580631177,0.0692153095254,0.649756693684,0.0175946170778,0.736566620288,0.835067846135,0.307169622415,0.289600077736,0.0430736839006,0.649756693684,0.0175946170778,0.710424994663,MAPS_MUS-liz_et6_AkPnBsdf
262,0.845443218768,0.478879785183,0.440331106961,0.0480411732305,0.473079041586,0.0395035802809,0.560623795098,0.900720211505,0.510190030295,0.483027231394,0.016730928119,0.473079041586,0.0395035802809,0.529313549986,MAPS_MUS-br_im5_AkPnCGdD
263,0.89968185905,0.551932623361,0.519934451128,0.0390131104417,0.409054266197,0.0225295939582,0.470596970597,0.925478940452,0.56775849633,0.542937131033,0.023187237473,0.409054266197,0.0225295939582,0.454771097628,MAPS_MUS-ty_maerz_StbgTGd2
264,0.741480824752,0.300090624296,0.271666840187,0.0835721613204,0.616337214384,0.0210551980164,0.720964573721,0.828059287549,0.335130485185,0.31332685327,0.048532300431,0.616337214384,0.0210551980164,0.685924712831,MAPS_MUS-appass_3_AkPnStgb
265,0.938608957795,0.38653696084,0.377005509475,0.0229143019296,0.59054873723,0.00236769296254,0.615830732123,0.980900086133,0.403953249149,0.40080066869,0.00549801362089,0.59054873723,0.00236769296254,0.598414443814,MAPS_MUS-alb_se2_StbgTGd2
266,0.900071890726,0.457011287696,0.434942946474,0.0474813275678,0.495507384736,0.00325714606615,0.54624585837,0.947962174418,0.48132756781,0.468937217891,0.0231650474532,0.495507384736,0.00325714606615,0.521929578256,MAPS_MUS-scn15_12_StbgTGd2
267,0.659322785746,0.459714418269,0.371474986462,0.179906180731,0.360379401,0.0576318366926,0.597917418424,0.768963477747,0.536161657817,0.461774107619,0.103458941183,0.360379401,0.0576318366926,0.521470178875,MAPS_MUS-scn15_6_ENSTDkAm
268,0.88414192614,0.50460503011,0.47330822904,0.0370763962687,0.458318573621,0.0290471130004,0.524442082891,0.921692355436,0.526036131775,0.503532071207,0.0156452946038,0.458318573621,0.0290471130004,0.503010981226,MAPS_MUS-chpn-p11_AkPnCGdD
269,0.857510471133,0.567258239768,0.518394704179,0.0408547627671,0.391886997465,0.0534045635639,0.486146323796,0.876344821922,0.579717493662,0.535882284012,0.0283955088736,0.391886997465,0.0534045635639,0.473687069902,MAPS_MUS-ty_februar_SptkBGCl
