,Voicing Recall,Voicing False Alarm,Raw Pitch Accuracy,Raw Chroma Accuracy,Overall Accuracy,track
113,0.751757650951,0.415068015347,0.664236972705,0.73252688172,0.599901494008,CharlieParker_KoKo_Solo
114,0.849504662005,0.198249542031,0.796182983683,0.812937062937,0.77863632504,PaulDesmond_Alianca-2_Solo
115,0.942666046711,0.250736136103,0.913265853571,0.923673951143,0.83085611799,ArtPepper_Anthropology_Solo
116,0.785348158663,0.240214583747,0.745367084615,0.807980443183,0.724398780625,ChetBaker_LetsGetLost_Solo
117,0.892909863565,0.238349450838,0.83198389622,0.862581078059,0.790612281012,MilesDavis_EightyOne_Solo
118,0.634240993467,0.418653690187,0.443050255482,0.571179095789,0.469897345787,EricDolphy_Les_Solo
119,0.648031014079,0.202265372168,0.649204244032,0.75775351969,0.578955733927,DonByas_InfideleCry_Solo
120,0.597785267212,0.307907937445,0.587000481464,0.667886374579,0.564877935093,BuckClayton_AfterTheatreJump_Solo
121,0.946509576613,0.194971264368,0.898122479839,0.90095766129,0.850911002102,ZootSims_DancingInTheDark-1_Solo
122,0.618947858473,0.102803738318,0.547951582868,0.6875,0.659247158124,RoyEldridge_KingDavid_Solo
123,0.740051137481,0.321622919334,0.466170589392,0.743263620271,0.506813636575,DexterGordon_Cheesecake_Solo
124,0.822489391796,0.47494807075,0.696331614728,0.750353606789,0.604565654428,StanGetz_CrazyRhythm_Solo
125,0.862971084706,0.446262286601,0.741623744199,0.782089856698,0.636386964332,JJJohnson_BluesInTheCloset_Solo
126,0.817504332756,0.182265188766,0.778336221837,0.830213749278,0.772015421884,KennyGarrett_BrotherHubbard-1_Solo
127,0.766382491411,0.25604719764,0.790558595241,0.833184883573,0.70397368655,SidneyBechet_ImComingVirginia_Solo
128,0.819932645759,0.200334388249,0.66094857223,0.702624008981,0.677546240028,SonnyStitt_BodyAndSoul_Solo
129,0.859169732002,0.548903225806,0.579873883342,0.654492905938,0.489519593803,BixBeiderbecke_Margie_Solo
130,0.703902566789,0.304110585668,0.490440020953,0.587480356207,0.557636668189,PhilWoods_CrazyRhythm_Solo
131,0.731187335092,0.174132138858,0.630870712401,0.764643799472,0.650143472023,BobBerg_SecondSight_Solo
132,0.847518393815,0.250139010247,0.731200897868,0.774473126325,0.713854053865,OrnetteColeman_Chronology_Solo
133,0.778875734129,0.267162944582,0.782791087909,0.862869394985,0.74081803005,DonEllis_YouSteppedOutOfADream-2_Solo
134,0.543513513514,0.525312294543,0.405405405405,0.499594594595,0.386692301262,LionelHampton_HighSociety_Solo
