,Precision,Recall,Accuracy,Substitution Error,Miss Error,False Alarm Error,Total Error,Chroma Precision,Chroma Recall,Chroma Accuracy,Chroma Substitution Error,Chroma Miss Error,Chroma False Alarm Error,Chroma Total Error,track
215,0.809269268671,0.185677483008,0.177892726091,0.0382523021267,0.776070214865,0.0055086603815,0.819831177373,0.893988712038,0.205115380399,0.200244812778,0.0188144047358,0.776070214865,0.0055086603815,0.800393279982,MAPS_MUS-chpn_op27_1_AkPnCGdD
216,0.654377562623,0.307732192624,0.264707932039,0.13887808672,0.553389720656,0.0236567502755,0.715924557651,0.79368087379,0.373241946983,0.340231005554,0.0733683323611,0.553389720656,0.0236567502755,0.650414803293,MAPS_MUS-chpn_op10_e12_AkPnCGdD
217,0.769153428514,0.291628545288,0.268157599551,0.0619853613907,0.646386093321,0.0255413235743,0.733912778286,0.872712648301,0.330893565111,0.315659320678,0.0227203415676,0.646386093321,0.0255413235743,0.694647758463,MAPS_MUS-ty_juli_AkPnBsdf
218,0.849618055556,0.287390477085,0.273479150135,0.0508562166733,0.661753306241,1.17450846821e-05,0.712621267999,0.966527777778,0.32693617721,0.323275962186,0.0113105165488,0.661753306241,1.17450846821e-05,0.673075567875,MAPS_MUS-gra_esp_2_AkPnStgb
219,0.863203277595,0.167918522054,0.16356587048,0.0265044274441,0.805577050502,0.000106573746716,0.832188051693,0.955266542804,0.185827545143,0.184224428203,0.0085954043547,0.805577050502,0.000106573746716,0.814279028603,MAPS_MUS-chpn_op35_3_AkPnStgb
220,0.435835140998,0.316349666205,0.224441465594,0.221564428769,0.462085905026,0.187932989041,0.871583322837,0.558872017354,0.405655624134,0.307270298636,0.13225847084,0.462085905026,0.187932989041,0.782277364907,MAPS_MUS-grieg_kobold_ENSTDkAm
221,0.890893337872,0.278144351808,0.268981753973,0.0340640125204,0.687791635672,0.0,0.721855648192,0.960268589287,0.299803885577,0.296130540579,0.0124044787511,0.687791635672,0.0,0.700196114423,MAPS_MUS-chpn-p15_ENSTDkAm
222,0.718377942888,0.346457712732,0.305028697404,0.120666580322,0.532875706946,0.0151534775288,0.668695764797,0.844508101334,0.40728748435,0.378875502008,0.0598368087035,0.532875706946,0.0151534775288,0.607865993179,MAPS_MUS-scn15_11_ENSTDkAm
223,0.645690209483,0.175902237096,0.160418208112,0.0777521170131,0.746345645891,0.0187707725427,0.842868535446,0.806321702934,0.219662292044,0.208653159879,0.0339920620652,0.746345645891,0.0187707725427,0.799108480499,MAPS_MUS-liz_rhap02_ENSTDkAm
224,0.758248981202,0.196907110914,0.185275600668,0.060515026343,0.742577862743,0.00226447729264,0.805357366379,0.889224836773,0.230919787435,0.224462707534,0.0265023498219,0.742577862743,0.00226447729264,0.771344689858,MAPS_MUS-chpn-e01_SptkBGAm
225,0.809360086211,0.426754694518,0.38777567428,0.0848801342064,0.488365171276,0.015639374425,0.588884679907,0.887258172115,0.46782834569,0.441578342485,0.0438064830348,0.488365171276,0.015639374425,0.547811028735,MAPS_MUS-mond_2_SptkBGCl
226,0.876771121171,0.260874128627,0.251647359584,0.0356333802731,0.7034924911,0.00103209103393,0.740157962407,0.933902639779,0.277873017817,0.272513606595,0.0186344910829,0.7034924911,0.00103209103393,0.723159073217,MAPS_MUS-bk_xmas5_AkPnCGdD
227,0.696262258681,0.230109872189,0.209117938553,0.0798458935524,0.690044234258,0.0205373341215,0.790427461932,0.843119718744,0.278645249404,0.264910223738,0.0313105163381,0.690044234258,0.0205373341215,0.741892084718,MAPS_MUS-schumm-1_ENSTDkAm
228,0.788815455008,0.320903393932,0.295514712884,0.0684784182333,0.610618187835,0.0174350065149,0.696531612583,0.879003558719,0.357593431366,0.340817251779,0.0317883807987,0.610618187835,0.0174350065149,0.659841575148,MAPS_MUS-scn16_7_SptkBGAm
229,0.840016796137,0.364447885592,0.340793424331,0.0633980825724,0.572154031836,0.00601188714048,0.641564001549,0.918906151585,0.398674652153,0.38512473052,0.0291713160112,0.572154031836,0.00601188714048,0.607337234987,MAPS_MUS-bor_ps6_ENSTDkCl
230,0.714423145443,0.348706979009,0.30604737774,0.10871115285,0.542581868141,0.0306777273439,0.681970748335,0.813724791563,0.397175701292,0.364074032744,0.0602424305664,0.542581868141,0.0306777273439,0.633502026052,MAPS_MUS-mz_311_1_StbgTGd2
231,0.806712069087,0.323284048225,0.300043087127,0.0684129820069,0.608302969768,0.00904576340335,0.685761715178,0.924243488029,0.370383917392,0.35947078822,0.0213131128399,0.608302969768,0.00904576340335,0.638661846011,MAPS_MUS-alb_esp4_AkPnStgb
232,0.755982940372,0.380000485386,0.338483156188,0.101356653426,0.518642861188,0.0213003486688,0.641299863283,0.855701295566,0.430124663264,0.401036363225,0.0512324755487,0.518642861188,0.0213003486688,0.591175685405,MAPS_MUS-mond_3_AkPnStgb
233,0.625983076157,0.396394124693,0.320489296636,0.0874361722247,0.516169703083,0.149404274097,0.753010149404,0.702239920358,0.444682594717,0.374138113928,0.0391477022001,0.516169703083,0.149404274097,0.70472167938,MAPS_MUS-grieg_kobold_AkPnStgb
234,0.945762088619,0.294830155516,0.289928044038,0.0166787665737,0.688491077911,0.000229261396202,0.705399105881,0.981859410431,0.306083069046,0.304361867852,0.00542585304345,0.688491077911,0.000229261396202,0.69414619235,MAPS_MUS-scn15_7_SptkBGAm
235,0.72888611686,0.280784142412,0.254232260106,0.0963250150167,0.622890842571,0.00811445421285,0.7273303118,0.847291129192,0.3263965489,0.308262378612,0.0507126085295,0.622890842571,0.00811445421285,0.681717905313,MAPS_MUS-pathetique_1_SptkBGCl
236,0.932220234546,0.351811567024,0.343036863663,0.0246230590353,0.62356537394,0.00095641737304,0.649144850349,0.974110514808,0.367620583602,0.364063515647,0.00881404245743,0.62356537394,0.00095641737304,0.633335833771,MAPS_MUS-alb_esp2_SptkBGAm
237,0.866656083816,0.307265871229,0.293395313844,0.0472197208465,0.645514407924,5.6280954525e-05,0.692790409725,0.95007540281,0.336841512832,0.330982994608,0.0176440792436,0.645514407924,5.6280954525e-05,0.663214768122,MAPS_MUS-chpn-p6_SptkBGCl
238,0.850088183422,0.482547756913,0.444704884921,0.0616916499811,0.455760593106,0.0234049461551,0.540857189242,0.905095571762,0.513772390281,0.487509307043,0.0304670166135,0.455760593106,0.0234049461551,0.509632555874,MAPS_MUS-mond_2_SptkBGAm
239,0.764384253028,0.289828724524,0.266059612344,0.0852231046471,0.624948170829,0.00411443880968,0.714285714286,0.86616756393,0.328421522661,0.312560709082,0.0466303065097,0.624948170829,0.00411443880968,0.675692916148,MAPS_MUS-chpn-p19_ENSTDkCl
240,0.90394894296,0.263370755177,0.256200963213,0.0277758408293,0.708853403993,0.000209190433024,0.736838435256,0.953968887116,0.277944355345,0.274266055046,0.013202240662,0.708853403993,0.000209190433024,0.722264835088,MAPS_MUS-grieg_wanderer_AkPnBsdf
241,0.70629281096,0.387755460664,0.333913411921,0.129720421038,0.482524118298,0.0315251199325,0.643769659269,0.803597721017,0.441175953749,0.39823612455,0.0762999279526,0.482524118298,0.0315251199325,0.590349166183,MAPS_MUS-mz_311_1_ENSTDkCl
242,0.422120084628,0.225531085558,0.172325470574,0.195205612941,0.579263301501,0.113545117911,0.888014032352,0.627416648428,0.335217306568,0.279565697939,0.0855193919314,0.579263301501,0.113545117911,0.778327811343,MAPS_MUS-chpn_op25_e4_ENSTDkAm
243,0.853658536585,0.290591323963,0.276802238974,0.042858903032,0.666549773005,0.00695675250453,0.716365428542,0.919673683038,0.313063340568,0.304730889164,0.0203868864268,0.666549773005,0.00695675250453,0.693893411936,MAPS_MUS-ty_juni_AkPnBsdf
244,0.925427796975,0.311778934967,0.304137907586,0.0238269513632,0.664394113669,0.00129660999226,0.689517675025,0.957810010553,0.322688583558,0.318166196989,0.0129173027724,0.664394113669,0.00129660999226,0.678608026434,MAPS_MUS-schumm-6_AkPnBcht
245,0.678996470685,0.203521317337,0.185657859302,0.0712053992439,0.725273283419,0.0250116857876,0.821490368451,0.793452983503,0.237828329629,0.223962777767,0.0368983869513,0.725273283419,0.0250116857876,0.787183356158,MAPS_MUS-liz_rhap09_ENSTDkCl
246,0.955844607822,0.198793055091,0.196984095677,0.00917422892144,0.792032715988,9.0475630389e-06,0.801215992472,0.983207900117,0.204483972242,0.203772326057,0.00348331176997,0.792032715988,9.0475630389e-06,0.795525075321,MAPS_MUS-mendel_op62_5_SptkBGAm
247,0.843910998283,0.190076181827,0.183620752679,0.0348536064443,0.775070211728,0.000302709247768,0.81022652742,0.925670126185,0.2084909944,0.205058015002,0.0164387938718,0.775070211728,0.000302709247768,0.791811714848,MAPS_MUS-deb_clai_ENSTDkCl
248,0.796489219615,0.195808394469,0.186478687001,0.0491022008743,0.755089404657,0.000928757716194,0.805120363247,0.882083571837,0.216850854645,0.210741767259,0.0280597406984,0.755089404657,0.000928757716194,0.784077903071,MAPS_MUS-bor_ps1_AkPnCGdD
249,0.848828861168,0.373116370809,0.349867761564,0.0632544378698,0.563629191321,0.00319526627219,0.630078895464,0.929911154985,0.40875739645,0.396540507443,0.0276134122288,0.563629191321,0.00319526627219,0.594437869822,MAPS_MUS-mz_331_2_StbgTGd2
250,0.720882168271,0.675317991324,0.535339602114,0.102418939784,0.222263068892,0.159056932088,0.483738940764,0.75525847635,0.707521505772,0.575561226524,0.0702154253364,0.222263068892,0.159056932088,0.451535426317,MAPS_MUS-bach_847_AkPnBcht
251,0.826054074494,0.300812448361,0.282893032893,0.0500722941338,0.649115257505,0.0132711374277,0.712458689066,0.932926829268,0.339730790416,0.331630681341,0.0111539520793,0.649115257505,0.0132711374277,0.673540347012,MAPS_MUS-br_im5_AkPnBsdf
252,0.697764856906,0.21782843403,0.199047896001,0.0905447773508,0.691626788619,0.00380707668372,0.785978642653,0.834742883033,0.260590273685,0.247805960614,0.047782937696,0.691626788619,0.00380707668372,0.743216802999,MAPS_MUS-chpn-e01_ENSTDkCl
253,0.887639272849,0.381155796971,0.363612185894,0.0443720997158,0.574472103313,0.00387603870643,0.622720241735,0.950364413169,0.408090219073,0.399573816107,0.0174376776143,0.574472103313,0.00387603870643,0.595785819634,MAPS_MUS-chpn_op33_4_SptkBGAm
254,0.807130797497,0.184958863892,0.177130215882,0.0426495522252,0.772391583882,0.00154758247135,0.816588718579,0.895173304201,0.205134332434,0.200322258029,0.0224740836832,0.772391583882,0.00154758247135,0.796413250037,MAPS_MUS-chpn-e01_StbgTGd2
255,0.692518939394,0.293435518819,0.259611629806,0.122301580933,0.584262900249,0.00798491292834,0.71454939411,0.830303030303,0.351817671134,0.32821741409,0.0639194286173,0.584262900249,0.00798491292834,0.656167241794,MAPS_MUS-chpn-p3_AkPnBcht
256,0.800771828268,0.262280577017,0.246214087599,0.0533883174543,0.684331105528,0.0118658261048,0.749585249088,0.885479980704,0.290025438056,0.27954008985,0.0256434564156,0.684331105528,0.0118658261048,0.721840388049,MAPS_MUS-ty_mai_ENSTDkAm
257,0.875939147012,0.283269065722,0.272342700416,0.0399023293483,0.676828604929,0.000217583134889,0.716948517413,0.979852726797,0.316873572111,0.31482237648,0.00629782295986,0.676828604929,0.000217583134889,0.683344011024,MAPS_MUS-chpn-p13_AkPnBcht
258,0.840030772016,0.35382357426,0.331488062287,0.0503583409576,0.595818084782,0.0170211954864,0.663197621226,0.911937731921,0.384111009454,0.370373093181,0.020070905764,0.595818084782,0.0170211954864,0.632910186032,MAPS_MUS-ty_juli_AkPnBcht
259,0.589872483031,0.421614599192,0.326039181213,0.204717536488,0.37366786432,0.0884233603313,0.666808761139,0.71991707137,0.514564683434,0.428735729387,0.111767452246,0.37366786432,0.0884233603313,0.573858676897,MAPS_MUS-mz_331_3_AkPnBsdf
260,0.673854881862,0.493484726878,0.39834222561,0.166045040366,0.340470232756,0.0728010953213,0.579316368443,0.750475453696,0.549596336339,0.464682753528,0.109933430905,0.340470232756,0.0728010953213,0.523204758982,MAPS_MUS-bach_850_AkPnBsdf
261,0.671506532823,0.248201889029,0.221328694282,0.101312602605,0.650485508367,0.0201049787613,0.771903089733,0.775095602294,0.286490426025,0.264502579369,0.063024065608,0.650485508367,0.0201049787613,0.733614552736,MAPS_MUS-liz_et6_AkPnBsdf
262,0.774918978737,0.337493114844,0.307363107648,0.0807112365739,0.581795648582,0.0173161663454,0.679823051501,0.891984823334,0.388477692096,0.371023689359,0.0297266593225,0.581795648582,0.0173161663454,0.62883847425,MAPS_MUS-br_im5_AkPnCGdD
263,0.850602902105,0.26488183631,0.253106565851,0.0459289745004,0.689189189189,0.000594000594001,0.735712164284,0.938279174331,0.292184649328,0.286674714845,0.0186261614833,0.689189189189,0.000594000594001,0.708409351266,MAPS_MUS-ty_maerz_StbgTGd2
264,0.750158069445,0.261977817749,0.240954016958,0.0790271458867,0.658995036365,0.008225189874,0.746247372125,0.879919911481,0.307294565762,0.29492664362,0.0337103978729,0.658995036365,0.008225189874,0.700930624112,MAPS_MUS-appass_3_AkPnStgb
265,0.853491000783,0.261137911464,0.249934223369,0.0446491912599,0.694212897276,0.000177355278093,0.739039443814,0.929455409675,0.284380320658,0.278371903266,0.0214067820658,0.694212897276,0.000177355278093,0.71579703462,MAPS_MUS-alb_se2_StbgTGd2
266,0.936736356231,0.193744033245,0.191241685144,0.0130285842646,0.79322738249,5.61576907958e-05,0.806312124445,0.983030138474,0.203318919526,0.202607795406,0.00345369798394,0.79322738249,5.61576907958e-05,0.796737238165,MAPS_MUS-scn15_12_StbgTGd2
267,0.648719879518,0.266457033868,0.23285881611,0.126604464148,0.606938501985,0.0176813237796,0.751224289912,0.780496987952,0.320583535234,0.294070361263,0.0724779627816,0.606938501985,0.0176813237796,0.697097788546,MAPS_MUS-scn15_6_ENSTDkAm
268,0.868286946296,0.261542094698,0.25156161272,0.0363088912504,0.702149014051,0.00336521431102,0.741823119613,0.920619364955,0.277305466997,0.270829729574,0.0205455189515,0.702149014051,0.00336521431102,0.726059747314,MAPS_MUS-chpn-p11_AkPnCGdD
269,0.774311183144,0.380677290837,0.342657342657,0.0802788844622,0.539043824701,0.0306772908367,0.65,0.842382495948,0.414143426295,0.384359400998,0.046812749004,0.539043824701,0.0306772908367,0.616533864542,MAPS_MUS-ty_februar_SptkBGCl
